date,concentration,t,co,no,no2,so2,c10h16,c5h8
2013-02-05,2477.836805555556,275.7932,5.144199000000001e-07,7.421762e-09,3.6118557e-08,4.3451895e-08,3.7487267e-11,3.5799225e-11
2013-02-06,2503.613235294118,276.10837000000004,6.843871999999999e-07,1.3965771e-08,4.224805e-08,5.3276928000000005e-08,5.5301606999999996e-11,3.7106828000000006e-11
2013-02-07,3665.400694444444,270.67355,3.4773020000000004e-07,8.744516e-10,1.9044109e-08,2.4622083999999997e-08,1.2826286e-11,1.3709417000000001e-11
2013-02-08,2843.422916666667,269.13876,4.1302836999999995e-07,9.870353999999999e-09,2.7017363999999997e-08,4.3166949999999996e-08,3.8325988e-11,2.4761696e-11
2013-02-09,5127.353472222221,271.85413,9.578305e-07,5.327298799999999e-08,4.1602785000000006e-08,8.8928694e-08,1.5982807e-10,9.229425e-11
2013-02-10,5956.362499999997,274.14044,1.1316348000000001e-06,4.625979e-08,6.162755999999999e-08,7.375683999999999e-08,1.3982235e-10,7.623985e-11
2013-02-11,5162.154166666667,275.31387,5.8626074e-07,6.3506707e-09,3.2175154999999995e-08,4.492195400000001e-08,4.0758282e-11,3.2416722e-11
2013-02-12,3093.555633802819,275.78125,1.4966655e-06,1.0083739999999999e-07,4.301763200000001e-08,1.1631384e-07,2.7190752e-10,1.2484718999999998e-10
2013-02-13,4300.77986111111,276.7102,1.4366243e-06,7.130549e-08,5.8067553e-08,7.926744e-08,1.7787456e-10,9.181843000000001e-11
2013-02-14,4570.271527777781,277.87762000000004,9.601406e-07,2.9148723e-08,6.439013e-08,7.507274999999999e-08,9.9946836e-11,7.284303000000001e-11
2013-02-15,3796.1618055555573,276.7451,9.991769000000002e-07,2.7422157000000006e-08,4.8490367e-08,7.5504474e-08,1.2139718000000002e-10,7.872331999999999e-11
2013-02-16,4061.3298611111104,279.025,6.8282105e-07,9.875295e-09,3.6583494e-08,5.1769273e-08,5.5921333999999994e-11,4.9689194e-11
2013-02-17,4632.904166666669,280.56597999999997,7.783476999999999e-07,1.6795784e-08,4.5986166e-08,6.27454e-08,9.012950999999999e-11,9.4459794e-11
2013-02-18,2312.425642857143,274.70316,3.6032522999999995e-07,9.569615e-10,2.3968264e-08,2.9531856e-08,2.8162173999999998e-11,3.7853227e-11
2013-02-19,3007.438402777777,272.81195,1.0707761e-06,7.509463e-08,3.6118877e-08,9.7544216e-08,2.9869027000000004e-10,1.9615238999999999e-10
2013-02-20,6016.309027777776,274.33575,1.2845488e-06,7.462871e-08,6.31892e-08,7.646823e-08,2.7967622999999997e-10,2.0550348e-10
2013-02-21,6051.417361111108,277.82706,1.0372604e-06,3.7304410000000006e-08,5.203837e-08,8.803060999999999e-08,2.032936e-10,1.6755602e-10
2013-02-22,7097.720833333334,279.47162000000003,2.2056881e-06,1.4976298000000002e-07,5.8061943e-08,1.1983009e-07,6.422695e-10,4.8135224e-10
2013-02-23,8758.711111111112,279.94934,1.5818614e-06,5.6940852e-08,7.744883e-08,7.731822999999999e-08,2.6834115e-10,2.3223637999999997e-10
2013-02-24,6358.718750000004,283.00797,8.922485000000001e-07,1.9588114e-08,5.114983599999999e-08,7.051808400000001e-08,1.7385476e-10,2.0042543999999998e-10
2013-02-25,7337.085314685313,285.33182,9.478099499999999e-07,3.2902589999999995e-08,4.2713510000000004e-08,7.390203e-08,2.1832211000000002e-10,2.2377505e-10
2013-02-26,4664.690209790208,282.74573,7.435035600000001e-07,1.7287574000000002e-08,4.6652303e-08,6.341305400000001e-08,1.587988e-10,1.611198e-10
2013-02-27,3538.374999999997,281.8405,6.549540999999999e-07,7.933519e-09,4.446159e-08,5.4117249999999994e-08,1.13084875e-10,1.3692876000000002e-10
2013-02-28,5317.581249999998,285.89838,8.123414499999999e-07,1.503334e-08,4.2645247e-08,5.3432529999999995e-08,1.5520492e-10,1.9802321e-10
2013-03-01,3064.518439716313,276.95627,2.8734775e-07,8.698143300000001e-10,1.6727554e-08,2.2932348e-08,3.1224294e-11,4.854844e-11
2013-03-02,4011.929166666668,275.7177,6.548446e-07,3.193348e-08,3.4100488e-08,6.995636e-08,2.6637528e-10,2.1531629e-10
2013-03-03,7264.30347222222,279.259,9.272307600000001e-07,3.4888557999999994e-08,5.3296617e-08,6.477702e-08,2.872527e-10,2.6654448e-10
2013-03-04,7529.5531249999985,283.08547999999996,1.0770423999999999e-06,3.6792017e-08,5.4056663e-08,7.371979e-08,3.1987352e-10,3.877959e-10
2013-03-05,7655.577358490566,284.8504,1.1205232e-06,3.4470855e-08,6.022404599999999e-08,7.729464999999999e-08,4.3657214000000004e-10,4.766505e-10
2013-03-06,7322.713888888894,288.6687,6.741961399999999e-07,1.38635174e-08,4.261266500000001e-08,4.8476313e-08,2.4042572999999997e-10,3.3115155e-10
2013-03-07,6303.357031249998,289.077,9.473860999999999e-07,9.396809000000002e-09,4.529798400000001e-08,5.983865e-08,1.5472677e-10,2.3118738999999998e-10
2013-03-08,7272.409219858157,291.81006,9.4950724e-07,7.772048999999999e-09,4.6290683e-08,5.9009362999999996e-08,1.597921e-10,2.55799e-10
2013-03-09,6469.369444444448,291.4321,6.274555e-07,1.1369236e-09,2.6124334999999997e-08,3.3315834999999996e-08,4.677075e-11,1.1310695e-10
2013-03-10,2010.3294444444439,278.16727000000003,2.6530543e-07,7.5115814e-10,1.743971e-08,2.1992822e-08,4.014071e-11,7.112585500000001e-11
2013-03-11,4649.980575539568,280.22668,4.941115e-07,7.512258000000001e-09,3.771016e-08,4.9237769999999993e-08,1.5290408e-10,2.1762045e-10
2013-03-12,6345.570138888889,285.34362999999996,7.032645e-07,9.194334999999999e-09,3.947566e-08,4.4263675000000004e-08,1.745822e-10,2.735107e-10
2013-03-13,4107.251388888889,278.02103,3.7089384e-07,1.0884392e-09,2.3311450000000004e-08,2.8435607999999998e-08,7.158843000000001e-11,1.0269565e-10
2013-03-14,5088.547222222221,277.51482999999996,5.1402986e-07,1.0849411e-08,3.5620648e-08,5.0279144e-08,2.0887174e-10,2.4730248e-10
2013-03-15,7640.876388888892,281.76657,8.73714e-07,3.2988147e-08,4.9157672999999994e-08,7.645633e-08,4.2936812000000004e-10,4.8554305e-10
2013-03-16,10791.879166666668,284.09622,9.432793000000001e-07,3.0496746e-08,9.236172e-08,6.195053e-08,3.9246856e-10,5.404496299999999e-10
2013-03-17,5295.5548611111135,283.6358,8.713699e-07,2.2156072999999997e-08,4.8650293e-08,5.140447e-08,4.376275e-10,7.261485e-10
2013-03-18,4805.147445255475,287.11526000000003,9.4133463e-07,1.8240893e-08,4.048413500000001e-08,5.96237e-08,3.6325162000000004e-10,4.93752e-10
2013-03-19,5920.73888888889,286.72643999999997,1.088888e-06,4.2562945e-08,5.1665545000000005e-08,7.237874000000001e-08,6.8432093e-10,1.0374743e-09
2013-03-20,3877.439583333335,278.137,4.4239616e-07,2.2796192e-09,3.166826e-08,3.7069768e-08,1.5333199e-10,2.713199e-10
2013-03-21,5876.176388888885,281.92105,6.288611300000001e-07,1.1462648000000002e-08,4.3303718e-08,5.586109400000001e-08,2.9163064e-10,5.051749e-10
2013-03-22,8336.511805555554,284.40164,9.319912e-07,3.8004583e-08,3.0687729999999997e-08,4.1262562999999993e-08,4.719778e-10,7.670142299999999e-10
2013-03-23,5483.049999999998,283.57108,8.200637500000001e-07,3.5621532e-08,4.1464578000000005e-08,7.192510000000001e-08,5.79826e-10,9.1794e-10
2013-03-24,6368.770833333332,279.53925,5.486476e-07,9.410154e-09,3.786395e-08,4.5473819999999996e-08,2.9103633e-10,5.2438565e-10
2013-03-25,4969.947794117647,279.28864,3.6546552e-07,2.7270801e-09,2.9633607999999997e-08,3.0765136e-08,1.1264579499999999e-10,3.105835e-10
2013-03-26,4657.00763888889,279.91934,7.0421646e-07,3.353676e-08,3.6409066e-08,6.770875000000001e-08,6.035453e-10,9.937463e-10
2013-03-27,5746.436805555554,283.48053,1.0220083000000002e-06,4.924923400000001e-08,4.8297084999999996e-08,7.243913e-08,9.795402e-10,1.5679537e-09
2013-03-28,6743.986805555555,285.76636,8.556636e-07,2.9759990000000003e-08,5.5678367e-08,4.3494627000000004e-08,6.336051e-10,1.1952872e-09
2013-03-29,4612.698601398601,282.3945,4.2223388e-07,2.1431392e-09,3.1134206e-08,3.632921e-08,1.5491057e-10,4.2977635e-10
2013-03-30,6251.867361111112,284.12125,4.941296e-07,5.783194e-09,3.6279154e-08,4.0302695e-08,1.8935105e-10,5.751034599999999e-10
2013-03-31,5607.711111111112,283.81464,4.6816365000000004e-07,2.4892528e-09,3.2012696e-08,3.8851110000000004e-08,1.4259745e-10,4.5684705999999996e-10
2013-04-01,6546.032608695649,287.87637,8.197496e-07,2.1890074e-08,3.5164188e-08,5.3807080000000006e-08,4.8162174e-10,1.2420736e-09
2013-04-02,4597.672916666666,284.0109,7.516443000000001e-07,3.2343245e-08,3.354595e-08,5.819921e-08,7.287827599999999e-10,1.5355609e-09
2013-04-03,6830.7874999999985,286.82745,6.6657816e-07,1.02136175e-08,4.9440476999999995e-08,5.4162892999999996e-08,3.6295922e-10,8.962227e-10
2013-04-04,7259.084057971018,288.1222,6.023783e-07,7.077025e-09,4.012915e-08,4.9629758000000004e-08,2.401486e-10,6.796403e-10
2013-04-05,3442.020138888888,286.1038,4.521239e-07,2.4806929999999998e-09,2.3834538e-08,2.8327754e-08,1.2637126e-10,5.168952e-10
2013-04-06,2804.550000000001,282.39404,4.4790332e-07,1.1981416999999999e-08,2.4823127999999998e-08,4.0452452e-08,3.8090495e-10,6.0215893e-10
2013-04-07,5232.874999999998,284.2967,6.5143286e-07,1.6922613999999998e-08,4.5303803e-08,5.151561e-08,6.756076e-10,1.4649602e-09
2013-04-08,5987.0577464788685,288.33716,6.485043e-07,1.1023021000000002e-08,4.0274806000000006e-08,4.531492e-08,4.683265400000001e-10,1.2430686e-09
2013-04-09,4128.53263888889,285.18317,6.341748000000001e-07,2.1823625999999997e-08,4.314808e-08,5.2962225e-08,6.317602599999999e-10,1.2932805e-09
2013-04-10,5135.190972222221,285.1563,6.339984e-07,1.8221261000000002e-08,3.7961538e-08,4.6138965e-08,6.006239e-10,1.3031539e-09
2013-04-11,5439.106293706295,286.56744,9.524449e-07,4.9079211999999994e-08,3.9777213e-08,6.747031e-08,1.3783237e-09,2.5193803e-09
2013-04-12,5814.600694444448,289.79245,1.0748194e-06,5.006901999999999e-08,5.898579799999999e-08,6.336914000000001e-08,1.3108081e-09,2.920277e-09
2013-04-13,5533.731944444445,293.29236000000003,4.718307e-07,2.177154e-09,2.8153334e-08,3.2457923e-08,1.6795322e-10,7.7242157e-10
2013-04-14,4836.2736111111135,291.59198,5.839604e-07,1.5287036e-09,3.0252846e-08,3.9866343e-08,1.3702942e-10,5.9452404e-10
2013-04-15,5212.770503597119,296.7614,5.051839e-07,2.7571505e-09,3.65333e-08,4.0120973e-08,2.4378952e-10,8.3038765e-10
2013-04-16,4925.682638888887,295.08923,5.8820393e-07,7.452047e-09,3.5496473e-08,3.6654699999999997e-08,4.0342873e-10,1.3295933e-09
2013-04-17,6355.9041666666635,291.15277000000003,7.294541999999999e-07,6.7925217e-09,4.358213e-08,5.3857942000000006e-08,3.8926595e-10,1.1770612e-09
2013-04-18,5946.369230769231,285.50378,3.9525247e-07,3.9076924e-09,1.8786848000000003e-08,2.3276353e-08,1.5145707e-10,5.894891e-10
2013-04-19,2846.9388888888893,284.00525,2.8482944e-07,6.6621875e-10,1.4689134e-08,1.7944988000000002e-08,7.208106e-11,3.8075822999999996e-10
2013-04-20,2312.1888888888902,280.53604,3.0594674e-07,5.628225e-10,1.6650880000000003e-08,1.8914161e-08,1.1221231599999999e-10,5.040152e-10
2013-04-21,4107.022222222224,283.1054,4.939752999999999e-07,2.5749498e-09,3.6008614999999995e-08,4.079929e-08,3.2738334e-10,1.1743723e-09
2013-04-22,5600.253900709219,285.44464,5.805741999999999e-07,6.0455165e-09,3.7580269999999996e-08,4.5850540000000004e-08,3.7463535e-10,1.3224946e-09
2013-04-23,4871.885416666669,285.50757000000004,7.4839625e-07,1.3245405e-08,3.817358e-08,5.3206204e-08,6.9365e-10,1.7959698e-09
2013-04-24,6733.221527777776,289.12015,1.2459778e-06,4.3209397000000004e-08,4.7685468000000003e-08,7.313061e-08,1.7385191e-09,4.480592e-09
2013-04-25,6484.814184397162,290.83115,9.321604499999999e-07,1.5721245e-08,5.5193062999999994e-08,5.7625005e-08,7.968011e-10,2.5286164e-09
2013-04-26,5331.034722222221,291.87344,7.475954e-07,1.0828209999999999e-08,6.979757000000002e-08,5.4331100000000004e-08,6.768580700000001e-10,2.6050764e-09
2013-04-27,5733.482269503541,295.56055,8.875601000000001e-07,2.3337633999999996e-08,5.513603e-08,6.318647e-08,1.2620769e-09,3.7174894e-09
2013-04-28,5424.130714285713,296.71732000000003,7.8550505e-07,1.7557634999999997e-08,4.9914740000000004e-08,5.3681975999999996e-08,1.0085036e-09,3.1274643e-09
2013-04-29,4382.075694444446,291.327,5.031123e-07,4.3024566e-09,2.6355707e-08,3.0720056000000004e-08,2.455297e-10,1.1334267e-09
2013-04-30,3811.335416666667,291.1452,9.126563299999999e-07,5.097967e-08,3.30643e-08,6.770554e-08,1.7069426e-09,5.051055e-09
2013-05-01,4337.983333333334,291.39795,7.320668000000001e-07,1.6700273e-08,4.0137870000000003e-08,4.7994334e-08,6.941113e-10,2.6676117e-09
2013-05-02,5000.570833333335,291.55838,6.2638026e-07,3.0048846e-09,3.709311299999999e-08,4.5567926e-08,2.8536977999999997e-10,1.5872562e-09
2013-05-03,5931.211805555556,293.33624,9.483144e-07,3.575342e-08,3.7324803000000005e-08,6.452321e-08,1.2517853e-09,4.8135247e-09
2013-05-04,7000.006944444443,291.7809,5.815534e-07,4.5530815e-09,2.9972576000000004e-08,4.1727958e-08,1.8880153e-10,1.1656239e-09
2013-05-05,6735.340972222225,293.56607,5.4939886e-07,2.7400537e-09,3.3948126e-08,4.3688246e-08,2.2009175e-10,1.1323292e-09
2013-05-06,4852.342748091605,292.5919,5.538808e-07,4.0991663e-09,4.081938e-08,4.308825299999999e-08,3.1494918e-10,1.6544401e-09
2013-05-07,2765.433333333333,292.96713,4.700101e-07,2.1577966e-09,3.3403538e-08,3.7791366e-08,2.2398982999999999e-10,1.5180337e-09
2013-05-08,3211.754225352112,290.7525,5.5428666e-07,1.1214261000000001e-08,3.9133296999999996e-08,4.8733693e-08,6.771058e-10,2.9703375e-09
2013-05-09,3505.8381944444445,291.25986,7.758071700000001e-07,2.681454e-08,4.1517218e-08,4.7306337000000005e-08,1.2542828e-09,5.1835003e-09
2013-05-10,4367.317985611512,291.82312,7.7826974e-07,1.2032973e-08,4.2172083000000005e-08,5.1221895999999994e-08,9.020133e-10,3.7134558e-09
2013-05-11,4926.295833333335,293.67905,7.044408e-07,5.7148077e-09,4.2177092000000004e-08,4.5370792999999993e-08,5.066076e-10,2.3331395e-09
2013-05-12,5357.266666666666,295.69897000000003,7.1667523e-07,1.976003e-08,4.536289e-08,6.1048375e-08,1.3218413e-09,4.5757838e-09
2013-05-13,4729.450420168068,297.31134,8.140652e-07,2.3845402e-08,5.365007599999999e-08,6.016885e-08,1.5152525e-09,5.4903055e-09
2013-05-14,7025.077083333334,298.56107000000003,6.265906999999999e-07,3.8069254e-09,3.9121645e-08,4.926493700000001e-08,3.9014256e-10,2.1677824e-09
2013-05-15,5080.375,293.59314,3.613468e-07,2.9908227e-09,2.2703931e-08,2.3630223e-08,2.3983363e-10,1.6640326e-09
2013-05-16,2208.684722222222,290.94097999999997,3.5543752000000007e-07,7.887242e-10,2.1782443e-08,2.2386997000000003e-08,1.8395048000000001e-10,1.5018706e-09
2013-05-17,2693.552083333332,290.67267000000004,5.4504744e-07,1.2640910999999999e-08,3.9707345e-08,4.6514685e-08,7.933165e-10,4.2491464e-09
2013-05-18,2649.6069444444447,291.7271,6.6199294e-07,1.8509894e-08,3.885380000000001e-08,4.440796e-08,9.548745e-10,4.6305497e-09
2013-05-19,4521.452816901408,294.66522000000003,5.6167005e-07,2.6570777e-09,3.3724144999999995e-08,4.011968700000001e-08,2.7195649e-10,1.6681949e-09
2013-05-20,6733.893055555555,295.98184,1.2794635e-06,6.745331399999999e-08,3.9281897000000004e-08,8.045216e-08,2.7096092e-09,8.661791e-09
2013-05-21,7867.092361111111,297.86172,1.033433e-06,2.5997927000000005e-08,6.377158999999999e-08,6.2086244e-08,1.5193055e-09,5.2352327e-09
2013-05-22,7394.295714285715,298.38263,6.7521233e-07,1.0348645000000002e-08,4.1554650000000005e-08,4.7801985999999996e-08,4.979912e-10,2.3746363e-09
2013-05-23,4529.995138888889,297.45514,4.176278e-07,4.014883e-09,3.291543e-08,3.4396596e-08,3.6008285e-10,1.851534e-09
2013-05-24,6344.6520833333325,298.95734,5.01481e-07,3.8150896e-09,4.0285766e-08,4.3837352999999994e-08,4.2342668e-10,2.1675823e-09
2013-05-25,9445.733333333334,299.53098,5.0683354e-07,5.2048095e-09,3.551391e-08,4.14353e-08,2.9050987e-10,1.8799091e-09
2013-05-26,5799.060294117645,296.059,3.0091906e-07,9.656542e-10,2.423131e-08,2.3863854999999998e-08,2.0780583999999998e-10,2.0231188e-09
2013-05-27,1714.6739583333338,293.74,3.9568758000000003e-07,3.2206757e-09,2.6413256000000002e-08,2.8010048e-08,2.7945907000000003e-10,1.9190591e-09
2013-05-29,6604.609722222221,293.72832999999997,6.376116999999999e-07,1.8446437e-08,4.0877172000000005e-08,3.8469089999999994e-08,8.452162300000001e-10,4.194551e-09
2013-05-30,2778.65,289.93182,5.3053924e-07,8.866367000000001e-09,4.194241000000001e-08,3.9957892999999995e-08,7.286803e-10,4.2967128e-09
2013-05-31,5396.174825174824,292.81967000000003,1.0556248e-06,5.963332e-08,3.815336e-08,6.130885e-08,2.4998035e-09,9.555221e-09
2013-06-01,5518.823611111114,292.76086000000004,1.322895e-06,6.94843e-08,5.069662e-08,5.3369574999999994e-08,2.7624487e-09,1.1759108999999998e-08
2013-06-02,2432.715238095239,293.72128,6.214135600000001e-07,1.7045963e-08,4.086352e-08,5.0640136e-08,1.0899316e-09,3.9514556e-09
2013-06-03,9280.072727272729,295.907,6.631246999999999e-07,8.805983e-09,5.1925742e-08,4.620372e-08,8.2613993e-10,3.8104644e-09
2013-06-04,8685.792361111111,295.72534,4.990813499999999e-07,5.5752505e-09,4.278811e-08,3.9714955e-08,4.01851e-10,2.2927402e-09
2013-06-05,6279.695744680848,297.68118,3.5471674999999995e-07,2.8791332e-09,3.0848490000000003e-08,2.8623692000000003e-08,3.0299496e-10,1.9626725e-09
2013-06-06,8217.497916666667,297.85925,3.7879565e-07,2.7307743e-09,3.352953e-08,3.2568742e-08,3.412145e-10,2.1321034e-09
2013-06-07,2406.4199999999983,293.67963,2.5576799999999996e-07,1.3904379e-09,2.2840780000000002e-08,1.9946771e-08,2.0546505e-10,1.8890494e-09
2013-06-08,1034.1824822695037,293.07492,2.0970194e-07,3.822257e-10,1.5994933e-08,1.6088947e-08,1.2752963e-10,1.0939718e-09
2013-06-09,1892.7069444444433,293.75232,3.2542718e-07,6.144287299999999e-10,3.197035e-08,2.8876044999999998e-08,3.0070457e-10,1.8679627e-09
2013-06-10,6848.734042553191,295.8701,5.843723000000001e-07,5.943203e-09,4.0972885999999996e-08,4.0960400000000006e-08,5.181013e-10,2.8249953e-09
2013-06-11,6098.157746478871,292.33862,6.529520500000001e-07,1.6814951e-08,4.2987107e-08,4.6298105000000006e-08,1.2068980000000002e-09,4.989419e-09
2013-06-12,4087.023611111109,294.10052,7.055461e-07,2.6665932e-08,4.5908763e-08,4.9867452000000004e-08,1.6078689999999998e-09,5.8135890000000005e-09
2013-06-13,6564.577083333335,294.94092,6.067294300000001e-07,1.2336811000000001e-08,3.9813627999999996e-08,4.0610644000000004e-08,6.368489599999999e-10,2.8616125e-09
2013-06-14,4261.507638888888,296.15445,4.4950243999999995e-07,8.775541e-09,3.4053760000000005e-08,3.5988805e-08,5.220814e-10,2.3361832e-09
2013-06-15,5878.140972222223,298.2793,4.485256e-07,1.8350846e-08,3.370598399999999e-08,3.7016896e-08,9.1474756e-10,3.9168535e-09
2013-06-16,7183.747222222223,301.01346,5.8056713e-07,1.9581206e-08,4.348753e-08,4.497402e-08,1.2982460000000001e-09,5.1356976e-09
2013-06-17,5738.523484848485,303.03472999999997,4.3985667999999994e-07,6.3987415e-09,3.712185e-08,3.594191e-08,7.465928e-10,3.4031353e-09
2013-06-18,7141.688505747125,302.97292999999996,5.058235e-07,1.8075712e-08,3.599216e-08,4.2421828e-08,1.1652233e-09,4.376679e-09
2013-06-19,3530.252013888889,298.8515,5.1665e-07,9.054411e-09,3.8892324e-08,3.1397952999999996e-08,5.936944e-10,2.9276475e-09
2013-06-20,4512.990780141846,297.92834,3.8242125999999997e-07,1.9975113e-09,3.1608597e-08,3.113139e-08,3.7799394e-10,2.0975686e-09
2013-06-21,6110.888194444445,298.5581,4.6022040000000005e-07,4.057346e-09,3.5048252e-08,3.4374775e-08,4.599219e-10,2.5462812e-09
2013-06-22,9754.59652777778,298.91388,5.2817785e-07,4.1965573e-09,3.6624435e-08,3.6939223e-08,5.2094307e-10,2.8515341e-09
2013-06-23,9747.08125,296.09238,5.884968000000001e-07,1.4427940000000001e-08,5.2660795e-08,4.040373000000001e-08,1.3217208e-09,6.2800540000000005e-09
2013-06-26,3551.3595505617973,296.7021,6.550991999999999e-07,2.8671927000000003e-08,3.7901174e-08,4.574896599999999e-08,2.2802704e-09,7.574105e-09
2013-06-27,3811.4493055555536,296.26437000000004,6.920784599999999e-07,2.1728527e-08,5.0992365999999995e-08,4.4689600000000003e-08,1.911748e-09,8.20564e-09
2013-06-28,4093.287234042556,296.36816,4.6658033e-07,5.5735e-09,4.3558188e-08,3.77903e-08,9.526941e-10,4.7509694e-09
2013-06-29,4064.03125,298.0416,5.0049937e-07,7.895107e-09,4.3503546999999995e-08,3.938098e-08,1.1026093e-09,5.4381437e-09
2013-06-30,4264.775694444445,299.1909,5.753891e-07,1.4994272e-08,5.0638377e-08,4.4386177e-08,1.9439286e-09,7.9164355e-09
2013-07-01,3924.326388888889,302.5406,4.2602113e-07,4.570656e-09,3.2588137e-08,2.9986630000000004e-08,1.0229061e-09,5.2874185e-09
2013-07-02,2596.2446808510645,303.3153,2.4192366e-07,1.0585717e-09,1.8780688999999998e-08,2.0639769e-08,3.3262454e-10,2.220821e-09
2013-07-03,3043.4763888888883,303.3571,2.383095e-07,1.2720861e-09,1.9293186000000002e-08,2.0564494e-08,3.0402186e-10,2.2105575e-09
2013-07-04,3387.080555555555,303.93195,2.2094926000000002e-07,8.0425905e-10,1.5794079999999998e-08,1.8091235000000002e-08,2.615724e-10,1.9627808e-09
2013-07-05,2831.2744642857147,298.7978,4.4204344e-07,4.838667e-09,4.238788e-08,3.302892e-08,1.2283787e-09,7.0703003e-09
2013-07-09,3607.6021428571444,303.0304,4.4455131999999996e-07,8.671966999999998e-09,3.6755120000000006e-08,3.6442525e-08,1.7600575e-09,7.699576e-09
2013-07-10,5593.927777777773,303.52576,8.367796300000001e-07,6.228624e-08,3.5197896e-08,5.4790593000000003e-08,6.287001e-09,1.9105377000000002e-08
2013-07-11,8811.042361111111,303.9533,1.116137e-06,9.495201400000001e-08,4.053693e-08,6.105612000000001e-08,9.046928e-09,2.6409865000000003e-08
2013-07-12,8930.10900900901,303.61462,7.1218716e-07,2.6567286999999998e-08,4.8605834000000005e-08,3.87889e-08,3.0898852e-09,1.1861178999999997e-08
2013-07-13,2234.727464788732,302.3458,2.1967998999999998e-07,3.6844629999999996e-09,1.8842436999999998e-08,2.0326333e-08,4.7291504e-10,2.7730753e-09
2013-07-14,2294.720277777778,302.52115,2.7856058e-07,2.1165558e-09,2.8929977999999998e-08,2.7989914000000004e-08,8.802819599999999e-10,5.135571e-09
2013-07-15,1999.470138888888,300.4847,2.7381117e-07,1.5730016e-09,2.2632430000000002e-08,2.081212e-08,6.790395e-10,5.5348752e-09
2013-07-16,3536.3201388888892,301.29382000000004,4.2746268e-07,1.39627385e-08,3.5050114e-08,3.8931370000000005e-08,2.3900135e-09,9.242934000000001e-09
2013-07-17,4459.326277372262,301.72467,5.7333926e-07,2.0563887999999995e-08,4.702132700000001e-08,4.5740794000000006e-08,3.0475917e-09,1.1184143e-08
2013-07-18,4375.440972222224,303.1623,7.302758e-07,3.9386474999999995e-08,5.002552e-08,5.0924696999999994e-08,4.9826103e-09,1.6891729e-08
2013-07-19,5349.293150684933,302.50922,6.690759e-07,3.0056192e-08,4.1652296e-08,4.961957599999999e-08,4.032274e-09,1.3586003e-08
2013-07-20,2415.128035714286,302.05948,6.13481e-07,1.8322933e-08,4.1286555e-08,4.0954664e-08,2.9385614e-09,1.20156995e-08
2013-07-21,2888.343750000002,299.6187,3.9264592e-07,4.4079790000000004e-09,3.8526586000000005e-08,3.070752e-08,1.3127871e-09,7.951515e-09
2013-07-22,3172.270833333333,301.00903,3.0808212e-07,2.85587e-09,2.9398067999999998e-08,2.8542589999999998e-08,1.0447474e-09,6.0080376e-09
2013-07-23,2923.1405405405408,303.3285,2.5435372e-07,1.912222e-09,2.1371847000000002e-08,2.3011133999999996e-08,5.234488e-10,3.5452665e-09
2013-07-24,5505.473684210528,303.8388,4.7209646999999995e-07,1.4163658e-08,3.9753708e-08,4.1574296e-08,2.4860074e-09,9.2637e-09
2013-07-25,6034.607638888891,304.0862,6.853578000000001e-07,4.7585832000000006e-08,3.864342e-08,5.3652110000000005e-08,5.1422604e-09,1.6023791999999998e-08
2013-07-26,6947.078947368421,304.19247,9.323626e-07,8.038704600000001e-08,3.5112944e-08,5.841911e-08,8.0217e-09,2.5752827000000003e-08
2013-07-27,4758.482926829267,304.10947000000004,4.4520988000000004e-07,8.860578000000002e-09,4.4190372e-08,3.5929002e-08,2.159665e-09,8.918985999999999e-09
2013-07-28,4766.113888888889,303.9854,3.5814992e-07,2.75633e-09,3.3330853e-08,3.2441537e-08,9.938053e-10,4.7706629999999995e-09
2013-07-29,4668.340287769785,304.17914,4.3203173e-07,7.1193993e-09,4.0275744e-08,3.7283807999999997e-08,1.8103703e-09,7.739682e-09
2013-07-30,5482.1185185185195,303.91747999999995,3.936137e-07,3.5031733e-09,3.6829952000000004e-08,3.5256296e-08,1.003412e-09,4.8038389999999995e-09
2013-07-31,5549.4465277777745,304.14395,4.3486129999999997e-07,4.643001e-09,3.9160906000000006e-08,3.5756080000000005e-08,1.5455519e-09,7.765625000000001e-09
2013-08-01,4219.744186046513,304.03955,3.8120490000000004e-07,2.2394193e-09,3.6080433e-08,3.5055166e-08,8.0931145e-10,4.521962e-09
2013-08-03,2025.272307692308,302.7284,2.7683006e-07,2.5579974e-09,2.3456245e-08,2.4870203999999996e-08,7.0394407e-10,4.665402e-09
2013-08-04,4453.462411347521,302.80624,3.0790946e-07,2.8227451e-09,2.8224052000000005e-08,2.8907863e-08,8.468056e-10,4.9617253e-09
2013-08-05,4965.210489510492,303.88657,3.8476991999999995e-07,9.161763e-09,3.4224601999999996e-08,3.798125e-08,1.5802079e-09,6.543945999999999e-09
2013-08-06,4914.5611111111075,305.6427,4.2268053000000004e-07,1.2225881e-08,3.7189917e-08,3.96888e-08,2.0446775e-09,7.621166000000001e-09
2013-08-07,5440.702083333334,305.49677,4.3966494e-07,1.2468343000000001e-08,3.8471676000000005e-08,4.0153417000000006e-08,2.2210789e-09,9.236936e-09
2013-08-08,5645.188888888885,305.6248,3.809133e-07,3.353441e-09,3.599212e-08,3.4958550000000004e-08,9.954034e-10,5.3086929999999995e-09
2013-08-09,7157.871739130431,305.78204,9.001181e-07,8.235275e-08,2.6551866000000005e-08,6.32789e-08,7.767166e-09,2.576265e-08
