date,concentration,t,co,no,no2,so2,c10h16,c5h8
2010-12-15,2072.64875,271.21487,1.620505e-07,1.9878003000000001e-10,8.200881999999999e-09,1.8354945e-09,2.0809427e-11,1.898346e-15
2010-12-16,1948.9208333333331,272.0255,1.7481932e-07,2.8479666e-10,1.600961e-08,2.0436262e-09,4.0976462e-11,1.321002e-12
2010-12-17,915.1425,269.56192000000004,2.0400036e-07,1.5084058e-09,2.0416064e-08,2.3898041e-09,8.042528e-11,9.90726e-13
2010-12-18,4010.7791666666662,268.83887000000004,2.1512894e-07,1.366135e-09,2.1332674e-08,2.9796963e-09,5.5710359999999995e-11,2.7158874e-12
2010-12-19,2836.7791666666667,266.9803,2.2671676e-07,2.0137647e-09,2.0740082e-08,2.6945828e-09,8.719815e-11,1.3352588e-12
2010-12-20,1850.3291666666667,268.33197,2.389966e-07,2.9742457e-09,1.9935468e-08,2.0903137e-09,9.0705436e-11,1.8538751e-12
2010-12-21,4771.804166666668,266.47997999999995,2.9621470000000003e-07,9.626061000000001e-09,2.333088e-08,2.4180982e-09,2.0108987e-10,3.5631722999999998e-12
2010-12-22,2976.354166666666,268.68487999999996,2.6270178e-07,2.7285283e-09,2.1099742000000004e-08,2.3848017e-09,1.3081977e-10,3.9380212e-13
2010-12-23,1717.9004166666666,271.66208,2.2457684000000002e-07,3.6844107999999997e-10,1.1699218999999998e-08,2.5808964e-09,3.703311e-11,1.1163888999999998e-12
2010-12-24,855.265,270.40143,1.8457726999999997e-07,4.600121e-10,5.7747087e-09,1.0230036e-09,1.4898246e-11,4.941142399999999e-13
2010-12-25,1240.1804166666666,268.55325,1.7097923000000003e-07,2.490336e-10,7.101592e-09,1.4075213e-09,2.9637827e-11,1.7448258999999998e-12
2010-12-26,1982.902916666667,271.1295,2.2114992000000002e-07,2.5775789999999998e-09,1.7137964e-08,1.6221204e-09,7.522460400000001e-11,5.706839e-12
2010-12-27,1350.6675000000002,273.10437,2.1921510000000001e-07,1.4895621e-09,1.7215868000000004e-08,1.8392461e-09,3.980204e-11,4.4246998e-12
2010-12-28,1914.2695833333332,270.29834,2.6063918e-07,2.8635534e-09,2.2671368999999997e-08,2.6293574e-09,7.601858000000001e-11,5.6942752999999996e-12
2010-12-29,1902.770833333333,266.71732000000003,2.6271115000000004e-07,2.4867735e-09,1.8247544e-08,1.7068267e-09,6.519571999999999e-11,4.4332225e-12
2010-12-30,1768.6083333333331,268.7627,3.8680054e-07,1.6996546e-08,2.3767672000000003e-08,2.5527833e-09,2.5761376e-10,1.2976827e-11
2010-12-31,1402.9291304347823,275.37146,2.4772779999999997e-07,7.380543000000001e-09,2.1928890000000002e-08,1.0309555e-09,1.10724194e-10,9.868288000000001e-12
2011-01-01,667.6513043478261,276.2423,1.4815142999999999e-07,1.4666058999999998e-10,6.693077e-09,1.0213510000000001e-09,2.5635079999999998e-11,2.7752083999999997e-12
2011-01-02,357.4383333333333,274.8693,1.4479278000000001e-07,2.3675326000000003e-10,4.189585e-09,1.1153705e-09,2.8712987e-11,2.404867e-12
2011-01-03,1713.6291666666668,273.61954,1.6869328e-07,3.1982791e-10,1.0871355000000001e-08,1.5781493e-09,4.7284218e-11,5.9724044e-12
2011-01-04,2285.328333333333,273.37894,2.298499e-07,6.900623e-10,2.0027051999999998e-08,2.039184e-09,7.954004e-11,1.05826806e-11
2011-01-05,2765.350000000001,271.35474,2.1675925e-07,9.005105e-10,1.32706175e-08,1.9413242e-09,3.031916e-11,8.5124885e-12
2011-01-06,1871.041666666667,275.50815,2.4880308e-07,7.042677599999999e-10,1.5423703e-08,1.5488741e-09,7.1017414e-11,1.5425362e-11
2011-01-07,1539.447916666667,275.35602,2.60153e-07,1.3885025e-09,1.8172377e-08,1.4605387e-09,1.6059993999999998e-10,1.5250202e-11
2011-01-08,1041.0233333333333,281.29547,1.7655788e-07,1.2850507e-10,1.1402588e-08,1.9476758e-09,2.0177356e-11,3.810423e-12
2011-01-09,819.48625,277.68872000000005,1.8763521000000002e-07,3.124354e-10,1.0263435999999999e-08,2.1256024e-09,2.7845299e-11,4.3234387000000005e-12
2011-01-10,3086.445833333333,274.49997,2.3523344e-07,2.4138054e-09,2.2529061000000002e-08,2.3148716e-09,5.247269599999999e-11,7.2622225e-12
2011-01-11,1244.3429166666667,274.72857999999997,2.290447e-07,4.0278025e-10,1.4978497e-08,1.7321475e-09,3.112774e-11,1.1540213e-11
2011-01-12,688.1445833333332,276.62885,1.8967194e-07,1.5604266000000002e-10,8.868609000000001e-09,1.1893148e-09,2.89007e-11,5.201805e-12
2011-01-13,736.9691666666668,279.98416000000003,2.0629474e-07,1.6203665e-09,1.4476213e-08,9.544636e-10,9.210417e-11,1.0626982e-11
2011-01-14,568.6525,282.06403,1.4392735e-07,8.499748000000001e-11,9.290826e-09,1.5376886e-09,1.8440423000000002e-11,4.422732599999999e-12
2011-01-15,749.8095833333333,280.25262000000004,1.6532334e-07,1.3880013999999998e-10,7.489237e-09,1.6571928e-09,1.20370935e-11,2.913204e-12
2011-01-16,1036.3133333333333,282.16857999999996,1.6841237e-07,2.3627525e-10,8.2104386e-09,1.5699445e-09,1.13036394e-11,2.842504e-12
2011-01-17,2371.304166666667,280.4968,2.4805617999999997e-07,4.7293197e-10,1.7419639e-08,2.239092e-09,3.4034605e-11,6.5128636e-12
2011-01-18,870.0654166666666,277.7229,1.9815277999999998e-07,2.1431542999999998e-10,9.4215435e-09,1.1438147e-09,3.8416159999999995e-11,6.1065475999999995e-12
2011-01-19,722.6062499999998,276.15502999999995,1.615733e-07,1.7498947e-10,6.703332e-09,1.237615e-09,1.956224e-11,2.9622192000000002e-12
2011-01-20,921.6566666666665,273.24106,1.8669576e-07,3.6484016e-10,1.0044511000000001e-08,1.5742245e-09,2.3487096e-11,2.7396297000000003e-12
2011-01-21,955.9920833333334,274.16675,2.0671421999999998e-07,3.5506115e-10,1.4694196000000002e-08,1.4235235e-09,5.4048797e-11,6.121136599999999e-12
2011-01-22,743.3204166666667,275.4283,1.7763587000000002e-07,1.9657288e-10,1.03936335e-08,4.930520400000001e-10,4.5778697e-11,3.6101191e-12
2011-01-23,458.1141666666668,276.05206,1.6825567000000004e-07,1.2706366999999998e-10,8.062468e-09,9.2424124e-10,2.9527353000000004e-11,2.6666124e-12
2011-01-24,329.73554166666673,275.7151,1.5616008e-07,1.7649451e-10,6.0445546e-09,5.695969e-10,2.2545847e-11,2.5263455000000003e-12
2011-01-25,389.98416666666674,276.8141,1.4547717e-07,7.0744265e-11,4.3327546e-09,9.802326e-10,1.1314899e-11,2.2133562e-12
2011-01-26,1241.3816666666667,273.91812000000004,1.9332171e-07,4.8072757e-10,1.2174492000000002e-08,1.7163434e-09,5.1145692e-11,8.5324785e-12
2011-01-27,1512.8720833333334,271.84943,1.6747654e-07,1.682873e-10,6.688463000000001e-09,1.3947197e-09,1.6198118e-11,4.1195302000000004e-12
2011-01-28,2457.633333333333,271.051,1.8461992000000002e-07,3.6732042000000004e-10,8.452726e-09,1.3695192e-09,2.020833e-11,6.047391000000001e-12
2011-01-29,2826.475,271.49017000000003,2.5184815e-07,1.0676737e-09,1.4682537e-08,1.5745989999999998e-09,4.847726e-11,1.1980276e-11
2011-01-30,1801.1841666666662,271.86843999999996,2.3137149999999998e-07,1.2238633e-09,1.7367897e-08,1.8556096e-09,1.00556875e-10,1.5883414e-11
2011-01-31,733.7716666666669,270.89395,1.8715919e-07,1.7738321999999998e-10,7.657738e-09,8.179656e-10,2.0630596e-11,8.283132000000001e-12
2011-02-01,1184.785,270.66693,2.3751507999999997e-07,2.5601858e-09,2.5871195e-08,5.768791e-10,4.7921379999999996e-11,1.65034e-11
2011-02-02,1336.4916666666666,274.6698,2.3081678e-07,1.0674858e-09,1.9333823e-08,7.137825e-10,6.452963e-11,1.7236736e-11
2011-02-03,1176.3954166666665,277.10168,1.8465613e-07,2.7187494e-10,1.1134798000000002e-08,1.1635729e-09,2.0910653e-11,1.0017025e-11
2011-02-04,904.1895833333333,279.48962,1.5582012e-07,5.4963707e-11,6.5659522e-09,8.2278856e-10,1.0316666000000001e-11,5.530529e-12
2011-02-05,534.0025,281.9356,1.2827878e-07,3.8337913e-11,4.58851e-09,9.386152e-10,6.0526605000000005e-12,3.2544099999999997e-12
2011-02-06,498.51208333333335,281.8231,1.3162833e-07,5.105103e-11,4.8298214e-09,9.858008e-10,8.05627e-12,3.6088082999999997e-12
2011-02-07,786.2750000000002,281.04967999999997,1.4963994e-07,3.3643257999999996e-10,6.282005999999999e-09,1.2888662e-09,7.473142e-12,3.809694e-12
2011-02-08,595.5716666666667,278.04907000000003,1.6113802e-07,1.8703716e-10,5.8318856e-09,1.5641941e-09,1.533844e-11,4.8151940000000005e-12
2011-02-09,4117.216666666667,275.49814,2.654152e-07,5.3995945e-09,2.6038897e-08,2.7326281e-09,1.4293391e-10,2.3438751e-11
2011-02-10,2953.758333333333,278.24207,2.5248133e-07,6.634014e-10,1.8366647e-08,2.0061799e-09,3.4462155e-11,1.588329e-11
2011-02-11,768.4395833333333,277.54672,1.9506288000000002e-07,3.5956516000000003e-10,1.2045803999999998e-08,3.723533e-10,4.024093e-11,1.1959504e-11
2011-02-12,787.1624999999998,273.8428,1.8445984e-07,1.2949768e-10,6.4007235e-09,1.4218664e-09,1.6259010999999998e-11,8.766845e-12
2011-02-13,1443.4625000000005,276.6079,2.528005e-07,2.8519187e-09,1.7788633000000003e-08,1.023773e-09,8.60083e-11,2.7733070000000002e-11
2011-02-14,2009.6833333333327,276.25885,2.4382837e-07,4.6394658e-10,1.2783771000000002e-08,7.142913e-10,4.6639153999999996e-11,2.593452e-11
2011-02-15,2503.517083333333,276.38495,2.7069876e-07,9.347035e-10,1.5088763999999998e-08,8.588836300000001e-10,6.115964e-11,3.0084222999999996e-11
2011-02-16,1956.99375,277.9433,2.2956536e-07,2.950739e-10,1.3262898e-08,1.5566244e-09,3.7154977e-11,2.1920741e-11
2011-02-17,3741.550000000001,274.70227,2.5542278e-07,1.1242773e-09,1.3713065e-08,2.1928435e-09,4.3647116999999996e-11,2.2111065e-11
2011-02-18,2609.483333333333,272.72348,2.2999609e-07,4.2054893e-10,9.605453000000001e-09,2.0020074e-09,3.4786617999999996e-11,2.6528307e-11
2011-02-19,1269.0749999999996,272.62265,2.0230664e-07,1.723876e-10,6.7914976e-09,1.3360063e-09,2.340666e-11,2.2202092999999998e-11
2011-02-20,933.8725,271.08617999999996,1.762967e-07,1.9823192e-10,6.0689382e-09,1.0006661e-09,1.7584788e-11,1.7834206e-11
2011-02-21,1356.1708333333333,269.59247,1.7590458999999998e-07,3.3128458e-10,5.570691999999999e-09,9.874215e-10,1.9703763e-11,1.931949e-11
2011-02-22,2955.9833333333336,268.55188,1.9507636999999998e-07,8.365568e-10,9.718458e-09,1.1389963e-09,3.9922156e-11,3.2185678e-11
2011-02-23,3180.008333333333,271.675,2.1313228e-07,7.7779333e-10,1.3126723999999999e-08,1.7291214e-09,5.058798e-11,5.3824206000000006e-11
2011-02-24,2673.2291666666665,274.61542000000003,2.4538193e-07,1.7473959e-09,2.393175e-08,2.0571196e-09,6.671533499999999e-11,9.354654000000001e-11
2011-02-25,3047.15,276.3359,2.880288e-07,2.2910727e-09,2.8591773999999996e-08,2.187594e-09,1.3919656e-10,1.4363576000000002e-10
2011-02-26,2383.35,278.40826,2.7414872999999995e-07,2.3045632e-09,2.6843484000000003e-08,1.4021417e-09,2.052126e-10,1.8335822e-10
2011-02-27,3378.0666666666675,276.8379,2.6170476999999996e-07,1.5820959e-09,2.3722736000000002e-08,1.0741686e-09,1.4962742e-10,1.4554721e-10
2011-02-28,4497.975,275.83362,3.1137478e-07,8.810131e-09,2.315011e-08,2.0897270000000003e-09,3.3282915e-10,1.7215014e-10
2011-03-01,3627.15,274.72443,2.8457617e-07,4.391108e-09,1.5090334e-08,2.0424520000000003e-09,1.7559378e-10,7.5068125e-11
2011-03-02,3166.0,272.61102,2.2110547e-07,8.939961e-10,1.2226228000000001e-08,6.285096299999999e-10,6.573895999999999e-11,4.6913109999999995e-11
2011-03-03,2992.5625,272.6729,2.2124108e-07,1.5751062e-09,1.6169733999999996e-08,1.321555e-09,7.799750400000001e-11,6.314808e-11
2011-03-04,4946.540416666667,272.18665,2.1624379999999998e-07,1.7831568e-09,1.7583487000000002e-08,9.743681e-10,1.0428651e-10,8.276491999999999e-11
2011-03-05,578.9258333333332,274.0681,1.6635532e-07,3.1884986e-10,9.539963e-09,9.23858e-10,5.6521673e-11,4.2169452e-11
2011-03-06,726.6620833333334,274.60876,1.5801558e-07,3.257516e-10,7.2752213e-09,1.2333986e-09,4.250479e-11,3.5454476e-11
2011-03-07,1679.5458333333331,274.25872999999996,1.9416835e-07,5.546293e-10,1.4161205e-08,1.8487845e-09,5.974818000000001e-11,6.468175e-11
2011-03-08,2797.3208333333337,275.77777000000003,2.1435444e-07,1.0473916e-09,1.7504227e-08,1.9433013e-09,6.63878e-11,8.133869000000001e-11
2011-03-09,2066.2833333333333,278.06125,2.2616157e-07,2.0533572e-10,1.2290691e-08,1.6674082e-09,3.9590595000000003e-11,5.4324561999999996e-11
2011-03-10,1648.039166666667,278.52496,1.6502759e-07,9.990039e-11,9.61745e-09,1.3523026e-09,2.4547477e-11,4.302063e-11
2011-03-11,602.1570833333334,278.9414,1.5406314000000003e-07,1.8089476999999998e-10,5.782983000000001e-09,1.2961028e-09,2.5050070000000002e-11,2.919441e-11
2011-03-12,2637.6291666666666,279.7865,1.9627486999999998e-07,4.0982323e-10,1.4607188999999999e-08,1.793091e-09,6.4661304e-11,7.442491e-11
2011-03-13,1859.15375,282.46396,2.0858424e-07,2.4703353e-10,1.5372033999999998e-08,1.9114568e-09,7.321459e-11,9.377295e-11
2011-03-14,2647.7666666666664,281.6338,3.8750102000000004e-07,2.997172e-08,2.5322601000000003e-08,2.3775744e-09,1.0115601e-09,3.8301043e-10
2011-03-15,2581.741666666667,280.50692999999995,2.768307e-07,9.516498e-10,1.9788484e-08,1.0739951e-09,1.6521891e-10,1.2291376000000002e-10
2011-03-16,2270.2666666666664,277.90628,2.036038e-07,4.327223e-10,7.098989e-09,8.705288699999999e-10,4.4148259999999995e-11,6.148306999999999e-11
2011-03-17,2322.4875,277.57666,2.0308866e-07,6.012391e-10,9.844864e-09,6.8905537e-10,7.579676e-11,8.803874e-11
2011-03-18,1196.0716666666672,277.4441,1.874194e-07,3.2553057e-10,1.005417e-08,1.0922112e-09,8.599153000000001e-11,1.036215e-10
2011-03-19,1309.09,276.7154,1.6563958e-07,4.0846818e-10,9.881211e-09,9.58275e-10,9.158476e-11,1.052043e-10
2011-03-20,2862.8416666666662,277.60748,2.1289508999999998e-07,1.0927302e-09,2.3178240000000005e-08,1.8985475e-09,4.0459355e-10,3.3088968e-10
2011-03-21,2550.9999999999995,278.88785,3.0015036e-07,1.4279833e-08,3.5173407e-08,2.5659064e-09,1.1255101e-09,6.529286e-10
2011-03-22,2209.6895833333333,280.01965,2.6116203e-07,3.3139569e-09,2.4127037999999997e-08,1.9261306e-09,4.6409375999999994e-10,3.5915965e-10
2011-03-23,1335.12875,278.978,1.6941479000000002e-07,5.536519e-10,1.5992194e-08,1.6212401e-09,1.371521e-10,1.9187435e-10
2011-03-24,1587.7325,279.72382000000005,1.9110881e-07,1.2376592e-09,1.8892123e-08,1.4235603e-09,2.5856517e-10,3.0241035e-10
2011-03-25,1736.2116666666668,279.24304,2.3036315999999998e-07,7.985906999999998e-09,1.9249406000000003e-08,1.6503621e-09,7.9643564e-10,5.0260585e-10
2011-03-26,696.7758333333333,277.12036,1.4701568e-07,1.457859e-10,6.1365686e-09,1.1520347e-09,7.771421e-11,1.0746081999999999e-10
2011-03-27,2943.4499999999994,276.277,2.0479426e-07,1.0417867e-09,1.9574074e-08,2.0957909e-09,3.6408623e-10,4.0548498e-10
2011-03-28,2107.2791666666667,276.16632000000004,2.0260432999999998e-07,3.2900100000000003e-09,1.8220551999999998e-08,2.1466928e-09,5.530743e-10,4.2169695999999995e-10
2011-03-29,2467.994166666666,277.63903999999997,2.543819e-07,9.436301e-09,2.612117e-08,2.7448306e-09,1.4869129999999997e-09,8.784314e-10
2011-03-30,2533.095,280.2523,2.4602477e-07,2.5719806e-09,2.4954267999999996e-08,2.2252078e-09,9.1562224e-10,7.0353173e-10
2011-03-31,1102.5983333333336,282.94135,1.7144312e-07,2.1737967999999997e-10,1.3168093e-08,1.4174801e-09,1.4180157e-10,2.807263e-10
2011-04-01,907.8554166666668,284.25763,1.3882631e-07,2.422937e-10,9.401472e-09,1.1610595e-09,1.0278718e-10,2.0148537e-10
2011-04-02,1503.9233333333332,287.71796,1.6021595000000001e-07,1.2452135e-09,1.2827883e-08,1.6991397e-09,1.8770223999999998e-10,2.8221567000000003e-10
2011-04-03,2289.4825,283.86786,2.0707552e-07,2.4549400000000002e-09,2.0956794999999998e-08,2.1531237e-09,6.5814226e-10,7.5794965e-10
2011-04-04,1774.1133333333328,281.95403999999996,1.9611513999999998e-07,1.4457273e-09,1.6746627e-08,1.4750332e-09,3.7399328e-10,4.500236e-10
2011-04-05,1324.2275000000004,281.70215,1.8125854e-07,3.1498773e-10,1.0034055e-08,1.6535059e-09,8.573614e-11,1.9015223e-10
2011-04-06,1388.0779166666666,284.95505,1.4917010000000002e-07,3.149244e-10,8.777193e-09,8.825417e-10,1.3239054e-10,2.1860447999999998e-10
2011-04-07,1633.1058333333335,283.76752,1.5642347e-07,3.248386e-10,1.0383224e-08,1.7628327e-09,9.6676035e-11,1.750305e-10
2011-04-08,755.6100000000001,280.6892,1.570375e-07,6.7608147e-10,9.51112e-09,1.2998667e-09,1.5173616999999998e-10,2.2572375e-10
2011-04-09,329.26416666666665,280.08566,1.4288267000000002e-07,2.9456412e-10,5.2969673e-09,1.1541575e-09,1.1950202e-10,1.6116523e-10
2011-04-10,1274.2804166666667,280.4738,1.8864771999999997e-07,3.0254657e-09,1.4801790000000002e-08,2.1729132e-09,7.144772e-10,7.7478474e-10
2011-04-11,2808.2500000000005,283.58575,3.0306643e-07,2.086436e-08,2.4828679999999997e-08,2.8777820000000006e-09,2.8030989e-09,1.8110162e-09
2011-04-12,521.6779166666668,280.29632999999995,1.6056846e-07,1.2107838e-10,7.73835e-09,1.183279e-09,1.0367435400000001e-10,1.4456686000000002e-10
2011-04-13,557.0679166666665,279.68847999999997,1.5208562e-07,2.0261301e-10,4.6843724e-09,9.824306e-10,9.9176146e-11,1.4140446000000001e-10
2011-04-14,2327.725,279.63599999999997,2.3561920999999998e-07,9.716315e-09,1.696176e-08,1.7416579e-09,1.6285723e-09,1.2512799999999998e-09
2011-04-15,2470.8625,280.73947000000004,2.4045255e-07,6.518387e-09,1.8116904e-08,2.7270497e-09,1.4643261e-09,1.3936022e-09
2011-04-16,2378.420833333333,282.6734,2.399504e-07,3.2099463e-09,2.1936447000000002e-08,2.7362579e-09,1.0944988e-09,1.195731e-09
2011-04-17,2524.24875,282.07217,3.1669757e-07,2.2208384e-08,1.6691529999999997e-08,3.0106015e-09,2.8140597e-09,2.043467e-09
2011-04-18,1833.2791666666665,283.18018,1.9584068e-07,1.9745283e-09,1.5295768000000002e-08,1.3187905e-09,6.698818e-10,7.653193599999999e-10
2011-04-19,2071.7208333333333,287.03137000000004,2.0348824e-07,8.6816965e-10,1.2237361e-08,2.3175010000000002e-09,3.253618e-10,5.362648e-10
2011-04-20,2931.395833333333,287.19614,2.3775548999999998e-07,2.6044253e-09,1.8483221999999995e-08,2.8691516e-09,6.0581457e-10,8.7357654e-10
2011-04-21,2858.5791666666664,288.20044,2.1798586e-07,1.2640597e-09,1.4189657e-08,3.2172796e-09,3.3172035e-10,5.9809224e-10
2011-04-22,3077.4083333333338,289.25427,1.9673838e-07,6.33059e-10,9.462695e-09,3.0055722e-09,2.043605e-10,3.8975527999999997e-10
2011-04-23,5241.0999999999985,289.4076,1.9376085e-07,8.0994994e-10,1.0472874e-08,3.6351693e-09,2.1362798999999998e-10,4.0050882e-10
2011-04-24,6012.954166666666,289.3294,1.8181866e-07,5.068184e-10,7.607475e-09,2.5718185e-09,1.7505317e-10,3.3669026e-10
2011-04-25,3902.400000000001,287.58734,1.8007597e-07,9.0646785e-10,9.0392405e-09,2.5560658e-09,2.3233467e-10,4.4870305e-10
2011-04-26,1575.9870833333334,286.0266,1.8762762e-07,8.255373e-10,9.858526e-09,2.3276576e-09,2.1987523e-10,4.195656e-10
2011-04-27,1791.385,284.80453,1.9098674e-07,7.356808e-10,9.57406e-09,2.2478621e-09,2.6924354e-10,4.9505866e-10
2011-04-28,2327.616666666667,285.8454,2.0651981e-07,7.719018e-10,1.0487275e-08,3.2623759999999996e-09,2.5269463999999997e-10,5.104357e-10
2011-04-29,1743.6020833333341,287.1344,1.8206298000000001e-07,4.8800125e-10,6.1151475e-09,2.5141205e-09,1.3978689e-10,2.9842522999999997e-10
2011-04-30,741.4749999999998,285.52234,1.5019303e-07,3.3264566e-10,4.1961723e-09,1.4687929e-09,9.966391600000001e-11,2.1427929e-10
2011-05-01,818.9137499999997,283.56262000000004,1.484096e-07,3.813059e-10,4.093375e-09,1.339793e-09,1.1527343999999999e-10,2.4249857999999997e-10
2011-05-02,932.65625,281.2286,1.4745854000000002e-07,3.0277597e-10,4.2999093e-09,1.3932999e-09,1.07068104e-10,2.4028353999999997e-10
2011-05-03,845.4733333333335,280.13574,1.4873078e-07,4.806604e-10,4.378821e-09,1.2575354e-09,1.2865983000000002e-10,2.724833e-10
2011-05-04,938.6629166666668,280.84326,1.4613248e-07,4.4630855e-10,5.914124e-09,1.5296031e-09,1.7967178e-10,3.468696e-10
2011-05-05,1504.0475,282.07776,1.7205929e-07,1.8372239999999998e-09,1.1276085e-08,2.2153772e-09,5.060414e-10,9.481911e-10
2011-05-06,1601.0666666666666,286.83477999999997,1.8446321999999998e-07,1.0319238e-09,1.2999858999999999e-08,2.31482e-09,3.458488e-10,8.2216284e-10
2011-05-07,1555.927083333333,290.76587,1.7609579999999998e-07,6.595152e-10,9.656709000000002e-09,2.1995999999999997e-09,2.0115853e-10,5.182864e-10
2011-05-08,1350.2125000000005,291.91965,1.510516e-07,4.1617312e-10,5.297871e-09,1.9034996e-09,1.0959253600000001e-10,2.5905328e-10
2011-05-09,1876.166666666667,292.19277999999997,1.7378514000000002e-07,8.618086e-10,8.711302e-09,2.0647344e-09,3.7691167000000004e-10,8.232106e-10
2011-05-10,2994.2500000000005,288.77295,2.0347137e-07,1.8617856e-09,1.6636797e-08,3.0346177e-09,4.675984e-10,1.0569204e-09
2011-05-11,1749.354166666667,286.86768,1.6351373000000002e-07,8.932418e-10,1.26577895e-08,1.9884923e-09,2.6601155e-10,6.707713e-10
2011-05-12,2248.7204166666666,285.13354,1.5735172e-07,1.6233401e-09,1.5789799999999997e-08,2.0906694e-09,4.0908235e-10,9.025772e-10
2011-05-13,1381.5620833333342,285.50635,1.3507056e-07,6.020596e-10,7.4148927e-09,1.7909298e-09,1.8289406000000002e-10,4.694108400000001e-10
2011-05-14,1193.8283333333334,285.25516,1.4974626999999997e-07,8.7282304e-10,9.8992725e-09,2.1719155e-09,2.983032e-10,7.3619627e-10
2011-05-15,551.5,283.3094,1.2440914e-07,1.8080365e-10,4.027069000000001e-09,1.1535012e-09,1.2662638e-10,3.0512975e-10
2011-05-16,603.3945833333332,283.44586,1.2819459e-07,2.5675637e-10,8.467689e-09,1.7260333e-09,2.1121435e-10,7.143737e-10
2011-05-17,836.0016666666667,285.52443999999997,1.192451e-07,2.3356982999999997e-10,8.031133999999999e-09,1.7838710000000003e-09,1.8094239e-10,6.3363403e-10
2011-05-18,1423.5166666666669,287.20657,1.3466891e-07,8.117178e-10,1.0204138000000001e-08,1.7845377e-09,2.7403617999999996e-10,8.302736e-10
2011-05-19,933.4691666666668,285.79376,1.2430889999999999e-07,5.891353e-10,8.981029e-09,1.5749251e-09,2.2652588e-10,6.320008e-10
2011-05-20,2081.4708333333333,286.54645,1.4427152e-07,1.3270650000000001e-09,1.1718313e-08,2.2931295e-09,5.036777700000001e-10,1.2698469e-09
2011-05-21,2732.395833333333,287.8166,1.770741e-07,3.7428562e-09,1.68889e-08,2.9389025e-09,1.2609171e-09,2.0712614e-09
2011-05-22,2152.55375,288.15027000000003,1.6618029e-07,8.714984300000001e-10,1.189649e-08,2.3463413e-09,3.3521672000000003e-10,1.036469e-09
2011-05-23,915.5945833333336,287.97528,1.3642988e-07,8.792294e-10,6.7697874e-09,1.7191302e-09,1.8592375e-10,4.768043e-10
2011-05-24,556.3070833333334,286.42663999999996,1.2453431e-07,3.1853953e-10,4.63017e-09,1.3655921e-09,9.248033000000001e-11,2.568811e-10
2011-05-25,1065.9558333333334,286.6244,1.3898779e-07,8.9957664e-10,6.370832e-09,1.6137041e-09,2.1917312000000002e-10,5.721671e-10
2011-05-26,1308.2779166666667,289.01437000000004,1.4097775e-07,4.6167287000000004e-10,6.2453664e-09,1.7166012e-09,1.5466299999999999e-10,4.8558596e-10
2011-05-27,723.6445833333332,285.03418,1.2166251e-07,2.4016075e-10,3.9482937e-09,1.1029198e-09,1.1933521e-10,3.1190867000000003e-10
2011-05-28,1205.8320833333335,285.1099,1.298323e-07,5.536669e-10,6.3347194e-09,1.3067416e-09,1.7232693999999998e-10,5.9419275e-10
2011-05-29,737.19875,287.33154,1.1994567e-07,2.2465335e-10,5.7881375e-09,9.785703e-10,1.5464658999999999e-10,5.2124743e-10
2011-05-30,1590.5095833333335,292.47662,1.3338132e-07,1.3449354e-09,9.189296999999999e-09,1.8715283e-09,4.066804e-10,1.0102948e-09
2011-05-31,1667.965416666667,286.0868,1.3426946e-07,6.0393296e-10,1.0164539e-08,1.4844691e-09,2.576577e-10,9.3027264e-10
2011-06-01,858.5625,284.63705,1.2021502e-07,3.2307697999999997e-10,4.0603365e-09,7.319129e-10,1.517629e-10,4.0341783e-10
2011-06-02,1455.6241666666665,286.58783,1.4995564000000001e-07,2.1847013e-09,1.1858406000000001e-08,2.0489037e-09,9.034106e-10,1.6545807e-09
2011-06-03,1591.305833333333,289.10956,1.0609964999999999e-07,6.40585e-10,6.4483467e-09,9.845831e-10,2.9485200000000004e-10,7.358989e-10
2011-06-04,1628.75,291.531,1.0794312e-07,8.384745e-10,7.6651645e-09,1.8681536e-09,2.2613497e-10,6.419872400000001e-10
2011-06-05,2614.9166666666665,292.25638,1.2703073e-07,7.2977785e-10,9.198368e-09,2.464774e-09,4.5495282999999996e-10,1.3827779999999998e-09
2011-06-06,2493.391666666667,291.1225,1.6744132999999998e-07,3.1377188e-09,1.5027796e-08,2.5697662e-09,1.4660710000000002e-09,2.312258e-09
2011-06-07,1269.6704166666668,287.5702,1.4007404e-07,5.635260599999999e-10,1.2134135e-08,1.3804378e-09,5.9424127e-10,1.5626596e-09
2011-06-08,1130.1191666666666,286.5643,1.3671404e-07,5.988394e-10,1.07564375e-08,1.7892876e-09,5.3477656e-10,1.7481881e-09
2011-06-09,1088.5933333333335,286.54135,1.233655e-07,4.822628400000001e-10,6.7908767e-09,1.4622705e-09,2.3116194e-10,6.7857586e-10
2011-06-10,2159.5208333333344,287.45367000000005,1.5842974e-07,3.2414199999999998e-09,1.1380203000000002e-08,2.3814182e-09,1.8422505e-09,2.4866524e-09
2011-06-11,1278.159166666667,286.27414,1.2731113000000002e-07,5.4606625e-10,6.133406999999999e-09,1.2975960000000001e-09,1.7970383999999998e-10,6.272457e-10
2011-06-12,1611.3208333333341,286.92084,1.3609679e-07,1.0632275e-09,1.0292529000000002e-08,1.8192974e-09,7.4103257e-10,1.5856677e-09
2011-06-13,1385.4962500000006,289.64127,1.3096084e-07,7.0967315e-10,9.861742e-09,1.5965252e-09,4.0691617000000003e-10,1.3428874e-09
