date,concentration,t,co,no,no2,so2,c10h16,c5h8
2007-10-24,84.18934782608694,293.8352,1.1343697500000001e-07,1.7208625e-10,1.9863244e-09,2.585577e-09,7.3702444e-10,6.197484000000001e-09
2007-10-25,566.4057153284671,292.6279,1.4966277999999998e-07,4.580819e-10,4.564434e-09,4.0766444e-09,3.4204137000000004e-10,3.500364e-09
2007-10-26,150.84457664233568,286.97864,1.1127384e-07,9.096915e-11,1.3061006e-09,1.8472855e-09,4.4450552e-10,4.8158304e-09
2007-10-27,291.4191441441443,288.2276,1.1973883e-07,8.005426e-11,1.6868618e-09,1.9008908e-09,1.0334528e-09,9.940938e-09
2007-10-28,790.9972992700731,291.8817,1.6544175e-07,1.6309016999999998e-10,4.0698533e-09,2.3963067e-09,1.9734026e-09,1.4373780000000001e-08
2007-10-29,891.6353284671537,294.2848,1.8601352e-07,2.6028354e-10,5.7909175e-09,4.1131862e-09,3.3076908e-09,2.1987209999999998e-08
2007-10-30,731.8686956521739,295.8275,2.0096923999999998e-07,1.664772e-10,1.1564806e-08,4.050735e-09,4.9140056e-09,2.7423463e-08
2007-10-31,712.0644852941177,292.74194,1.6896364000000002e-07,9.707288399999999e-11,2.7573266e-09,3.2734941e-09,1.5748135e-09,1.3294044e-08
2007-11-01,368.4046715328466,293.35754,1.437509e-07,6.783201999999999e-11,2.6621292e-09,2.2690703e-09,1.8854671e-09,1.5031371999999997e-08
2007-11-02,394.1627737226278,295.12703999999997,2.0727495e-07,4.2527787000000003e-10,7.4714634e-09,4.102706e-09,6.9151405e-09,3.7975727e-08
2007-11-03,533.5090277777776,296.08263999999997,2.0749663000000003e-07,9.685573e-10,7.420918000000001e-09,4.148544e-09,7.667359e-09,4.3348162000000004e-08
2007-11-04,551.2373407407409,297.64862,1.7328779000000002e-07,1.186982e-10,6.06325e-09,3.028248e-09,4.3003405e-09,2.6246127e-08
2007-11-05,76.16577372262772,295.04617,1.2527676e-07,2.0538497e-10,2.0414488e-09,2.5769393e-09,1.8616165e-09,1.3067499e-08
2007-11-06,149.13429927007297,292.404,1.3261117999999999e-07,1.5912131e-10,1.9367135e-09,2.8232536e-09,7.077687e-10,7.219201999999999e-09
2007-11-07,443.3245036496352,292.88385,1.5807315e-07,3.3972997e-10,4.4807797e-09,3.739853e-09,1.7423122e-09,1.3959618999999998e-08
2007-11-08,342.2538842975207,293.07852,1.6006827999999998e-07,3.2081732000000004e-10,4.7602877e-09,3.6945247e-09,4.5274122e-09,3.0139150000000004e-08
2007-11-09,163.5849635036497,294.29572,1.7032848e-07,7.0725426e-10,6.0929635e-09,4.20551e-09,6.9442403e-09,3.87867e-08
2007-11-10,93.5214855072464,294.95099999999996,1.296153e-07,1.7993397e-10,3.6955770000000005e-09,3.0438594e-09,3.3557268e-09,2.4077188e-08
2007-11-11,738.6267111111111,294.65994,1.6182567999999999e-07,2.0851618999999998e-10,3.7116215e-09,3.1325988e-09,3.5262150000000003e-09,2.4524386000000002e-08
2007-11-12,758.5010218978102,296.22696,1.2106872e-07,8.6322775e-11,2.3122029e-09,2.7444114e-09,2.7176066e-09,2.1999803e-08
2007-11-13,851.785109489051,298.68066,1.566255e-07,8.262618000000001e-11,2.7834977e-09,3.3381513e-09,3.910332e-09,2.8265436e-08
2007-11-14,1060.2782481751829,298.97665,1.6193370999999998e-07,7.799627e-11,3.6280017e-09,3.3590037e-09,4.96303e-09,3.4058242e-08
2007-11-15,1120.5280291970807,300.81042,1.6230356000000001e-07,7.484059e-11,3.5137806e-09,3.1080343e-09,4.7318074e-09,3.311662e-08
2007-11-16,1040.4658333333334,298.97033999999996,1.7379548e-07,1.8033017e-10,2.8642495e-09,4.3328794e-09,1.974052e-09,1.4600755e-08
2007-11-17,515.0965294117642,297.29156,1.3558235e-07,1.1426452e-10,1.9992656e-09,2.6121559999999998e-09,2.3194597e-09,1.8414820000000002e-08
2007-11-18,568.0137037037036,295.7764,1.3561552e-07,8.0896075e-11,1.2948778e-09,2.3077869e-09,1.5844609e-09,1.3481125e-08
2007-11-19,614.2944166666667,296.19894,1.2192308e-07,6.476221e-11,1.3811897e-09,2.0561735e-09,2.331965e-09,1.9494368999999998e-08
2007-11-20,310.61575221238945,296.52103,1.6505787999999998e-07,1.3642891999999998e-10,3.848802e-09,2.7207987e-09,4.969205e-09,3.0250187999999997e-08
2007-11-21,648.037558139535,295.2616,1.5178148e-07,8.518745e-11,2.2052764e-09,2.3809625e-09,2.8505136e-09,1.8684708999999998e-08
2007-11-27,96.06328378378376,295.7006,1.3684166e-07,1.5443015e-10,3.5334828e-09,2.4658162e-09,4.662709e-09,2.8398098e-08
2007-11-28,386.12432608695656,291.09634,1.2558968e-07,2.5199154e-10,3.5874461e-09,2.3302150000000003e-09,2.9319698e-09,1.8288095000000002e-08
2007-11-29,208.79379562043786,289.98895,9.662725399999999e-08,6.404116e-11,9.79857e-10,1.1890421e-09,1.0919176e-09,1.14105205e-08
2007-11-30,394.34227722772283,291.6745,1.1148430000000001e-07,9.6298754e-11,1.5874642e-09,1.8337081e-09,2.170784e-09,2.2064034000000002e-08
2007-12-02,490.13753246753265,295.5074,1.3593734e-07,7.467195e-11,2.277429e-09,2.7002170000000003e-09,3.5823784e-09,2.228561e-08
2007-12-03,146.98767073170734,293.92535,1.14931865e-07,5.6991882999999997e-11,1.3806961e-09,1.972059e-09,2.2545343e-09,1.9201948e-08
2007-12-04,383.37163076923065,294.13837,1.4028885e-07,1.0452312e-10,3.0208953e-09,2.469686e-09,4.0323274e-09,2.8997182999999994e-08
2007-12-09,632.540597014925,292.135,1.0493944599999999e-07,1.024241e-10,1.9251634e-09,2.3119310000000002e-09,2.3330657e-09,1.9635221e-08
2007-12-10,578.6334814814817,293.9968,1.2617608999999999e-07,1.5127763e-10,3.6716283e-09,3.4731855e-09,5.4240576e-09,3.6596216e-08
2007-12-11,1049.845035971223,295.93703999999997,1.6009120000000004e-07,1.8923424e-10,1.3820941999999998e-08,3.8886789999999995e-09,7.822198e-09,4.749485e-08
2007-12-12,1053.5799270072991,295.22736000000003,1.2760482000000002e-07,5.7386075e-11,1.8795050000000003e-09,2.5521083e-09,1.9330524e-09,1.6395534e-08
2007-12-13,525.5852173913041,295.10257,1.2762119999999999e-07,8.993859e-11,1.8245179e-09,2.5965612e-09,2.1181321e-09,1.82977e-08
2007-12-14,737.0127737226277,295.9301,1.0841860399999999e-07,8.641381400000001e-11,2.1857172e-09,2.6285194e-09,2.958973e-09,2.2382414e-08
2007-12-15,296.5493382352938,295.25507000000005,1.4175573000000002e-07,7.8889194e-11,2.6372187e-09,2.6514959999999998e-09,3.3613334e-09,2.3705250000000003e-08
2007-12-16,243.61978102189772,292.8213,1.688457e-07,1.1550988e-10,1.7807069e-09,1.6790647e-09,2.2065876e-09,2.2888923000000003e-08
2007-12-17,200.6684137931035,294.42783,1.4546907e-07,6.773335e-11,2.3272010000000003e-09,2.0349809e-09,3.1010140000000003e-09,2.5448419999999996e-08
2007-12-18,476.238125,293.88666,1.3272549e-07,2.7372007e-10,3.744353e-09,5.4173737e-09,3.5129208e-09,2.5582352000000003e-08
2007-12-19,468.66806451612916,291.10516,9.506256e-08,2.411822e-10,1.8141129999999998e-09,3.7762193e-09,1.2931672e-09,1.1846831e-08
2007-12-20,1068.032876712329,289.25677,9.151725e-08,6.043345e-11,1.4278545e-09,2.0029813e-09,1.2179522e-09,1.2232851999999999e-08
2007-12-21,1028.8200000000004,292.08157,1.0260729e-07,1.0049523e-10,2.5971492e-09,2.579283e-09,2.6489659999999998e-09,2.0359259999999997e-08
2007-12-22,1629.7071532846712,295.42197000000004,1.3070746e-07,1.8650816e-10,5.2005659999999995e-09,3.4613632e-09,4.7651776e-09,2.9980114e-08
2007-12-23,1472.123586206896,295.59912,1.14099564e-07,9.901029e-11,3.5241146e-09,3.6192020000000003e-09,3.6632657e-09,2.594974e-08
2007-12-24,1600.211985294117,295.86672999999996,1.1122619999999999e-07,1.0825563400000001e-10,3.2628564e-09,3.134303e-09,4.3301625e-09,2.6643790000000003e-08
2007-12-25,472.82396039603964,293.71802,8.801572399999999e-08,9.347301e-11,1.3562957e-09,2.2161502e-09,1.5059299e-09,1.3079206999999999e-08
2007-12-26,259.86207246376824,293.98874,8.994777e-08,9.7514385e-11,1.9944968e-09,1.4495662e-09,2.2093798e-09,1.7534651000000002e-08
2007-12-27,317.5667647058824,295.85626,1.12532604e-07,2.7946082e-10,4.8304125e-09,3.2765109999999998e-09,3.5575016e-09,2.7779152999999996e-08
2007-12-28,703.8662222222223,295.29395,1.1477738e-07,8.2165275e-11,2.5972446e-09,2.4274087e-09,2.354909e-09,1.9318982e-08
2007-12-29,1316.2725657894741,295.22406,1.1625754e-07,8.0238906e-11,3.7504813e-09,3.3564724e-09,2.8653426e-09,2.1098520000000002e-08
2007-12-30,397.41248175182494,294.72797,8.766828e-08,1.5233727e-10,3.4883083e-09,3.244077e-09,1.7499915e-09,1.5985375e-08
2007-12-31,790.8470072992702,295.347,9.0070785e-08,1.5138413999999998e-10,3.6374852e-09,3.1257077e-09,2.7667804e-09,2.0422203000000004e-08
2008-01-01,1555.976058394161,296.78052,9.344283e-08,9.1543814e-11,3.1021161e-09,2.8648155e-09,4.293952999999999e-09,3.0899482000000006e-08
2008-01-02,1861.0610370370373,297.63956,1.03535235e-07,6.501255e-11,2.1076296e-09,2.8899527e-09,4.0449306e-09,3.0932814e-08
2008-01-03,1379.7283720930225,298.7666,1.1247197e-07,7.705869e-11,2.2444042e-09,2.6956553e-09,4.8238338e-09,3.591922e-08
2008-01-04,979.5876190476187,297.11862,1.0862435000000002e-07,6.069564e-11,2.7639193e-09,2.73345e-09,4.5676027e-09,3.2434194e-08
2008-01-05,420.49368421052634,296.26373,1.1206935000000001e-07,7.1007866e-11,2.482705e-09,2.4298072e-09,4.014612e-09,2.9631189999999997e-08
2008-01-06,427.3105185185185,296.02692,1.0243580599999999e-07,8.377836600000001e-11,2.2059210000000005e-09,2.4026088e-09,3.763071e-09,3.1050557999999996e-08
2008-01-07,426.5285858585858,296.73413,1.3070331e-07,1.0432235e-10,3.8260755e-09,2.6713494e-09,8.704712e-09,5.375582599999999e-08
2008-01-11,162.25575714285714,289.7427,9.3202146e-08,5.1587484e-11,1.5631753e-09,1.2470422e-09,2.9948946e-09,3.1384545e-08
2008-01-12,527.9102919708029,292.954,9.376289e-08,5.6372004e-11,1.6857574e-09,1.5295529e-09,4.1791320000000005e-09,3.1462417e-08
2008-01-13,1353.5144852941173,295.01904,9.344441999999999e-08,1.1294172e-10,2.6800597e-09,2.3629156e-09,6.1788255e-09,4.6159765999999996e-08
2008-01-14,723.9308552631577,295.53366,9.5669634e-08,8.194966999999999e-11,2.3508093e-09,2.2248436e-09,6.4234147e-09,4.6712223e-08
2008-01-15,369.6237037037037,295.861,1.0655084e-07,1.0181442e-10,2.7681422e-09,2.4646591e-09,6.6595319999999995e-09,4.8773305000000004e-08
2008-01-16,396.3588349514563,296.9076,1.5511829999999998e-07,1.7513362e-09,7.898789e-09,2.8160834e-09,1.7028881e-08,9.709116e-08
2008-01-17,744.3291538461535,297.0867,1.4462267e-07,1.6133762e-10,4.047938e-09,3.3463463e-09,8.892744e-09,5.7006496e-08
2008-01-18,398.0094890510949,292.84665,1.0847344e-07,5.6682763000000004e-11,1.6889258e-09,1.5593841e-09,3.4149048e-09,3.3330046e-08
2008-01-19,278.58615753424647,292.04904,1.2731778e-07,5.0401107e-11,1.9405562e-09,1.8900193e-09,3.8892369999999996e-09,3.9251265e-08
2008-01-20,321.97139860139845,291.8387,1.1278825999999998e-07,8.916007e-11,2.6857085e-09,2.1272162e-09,5.274026e-09,4.6639194e-08
2008-01-21,472.1483211678833,291.81732,1.2224257000000002e-07,4.1489340000000004e-11,2.0495663e-09,1.687891e-09,4.442115e-09,4.5515385e-08
2008-01-22,138.7987424242424,291.6147,1.1302559e-07,8.900696e-11,2.4165905e-09,1.7693438e-09,4.935314e-09,4.756874e-08
2008-01-23,128.2298805970149,292.02692,1.1363416000000001e-07,9.3788206e-11,2.5491658e-09,1.6045982e-09,4.326072e-09,3.936114700000001e-08
2008-01-24,281.1354014598541,292.17633,9.629151500000001e-08,7.518118e-11,2.3161904e-09,1.0414045e-09,3.5709897e-09,3.232197e-08
2008-01-25,390.90761194029847,292.19647000000003,1.1404621000000001e-07,6.394342e-11,2.0241342e-09,1.8324617e-09,2.7707119e-09,2.8653226e-08
2008-01-26,641.245925925926,293.37314,1.149002e-07,1.0739111000000001e-10,2.3892206e-09,2.4689844e-09,3.71499e-09,2.955662e-08
2008-01-27,956.8301503759398,293.92303,1.2900922e-07,1.2569038999999999e-10,3.6226018e-09,3.2004426e-09,7.423646e-09,5.158514299999999e-08
2008-01-28,1133.7467586206901,294.13586000000004,1.4975324999999998e-07,1.7762879e-10,4.5665307e-09,3.2245404e-09,9.887324e-09,6.370148e-08
2008-01-29,1557.9877205882358,295.14294,1.4627228e-07,1.3606645e-10,3.3580967e-09,3.4352272e-09,3.5431802e-09,3.0876627e-08
2008-01-30,994.763636363636,294.70355,1.4198174e-07,1.2772661e-10,3.1651775e-09,2.8563676e-09,4.393513e-09,3.391981e-08
2008-01-31,1005.3168217054262,295.64328,1.6877506e-07,1.5728979e-10,4.837978e-09,3.4155834e-09,8.893955e-09,5.7429624000000005e-08
2008-02-01,1030.4594615384617,296.1273,1.5676604999999999e-07,1.3934937e-10,8.826448e-09,3.649268e-09,8.336462e-09,5.0764125e-08
2008-02-02,744.4316083916083,295.5674,1.6149475e-07,2.2637361000000002e-10,9.629042999999999e-09,3.6273395e-09,1.08939595e-08,6.254940400000001e-08
2008-02-03,1101.517857142857,295.87212999999997,1.3063286e-07,1.1367063000000001e-10,3.3908878e-09,2.9015033e-09,5.315436e-09,3.6305664e-08
2008-02-04,653.7933898305083,295.48703,1.7442731e-07,2.9542532e-10,9.4960875e-09,3.475955e-09,8.399674000000001e-09,4.5644054e-08
2008-02-05,689.6833333333334,293.8163,1.2443631e-07,7.8773474e-11,2.0669533e-09,1.9425244e-09,2.2986542e-09,1.9044918999999997e-08
