date,concentration,t,co,no,no2,so2,c10h16,c5h8
2006-02-05,449.86694444444464,251.0315,1.941656e-07,3.2223562e-09,2.0041522e-08,7.352907e-10,4.8415445e-11,9.999995e-26
2006-02-06,589.7909999999998,250.93653999999998,2.1926176000000002e-07,1.3272132999999999e-08,2.8490536e-08,5.340274e-10,9.0265864e-11,9.999995e-26
2006-02-07,725.2488888888893,256.06453999999997,1.976436e-07,2.1514857e-09,2.4133055e-08,1.1263449e-09,2.6536015999999997e-11,1.4210855e-14
2006-02-08,850.847638888889,259.52173,2.1980737999999998e-07,1.4465497e-09,1.6759498999999998e-08,1.3257919e-09,1.85564e-11,1.0654103e-14
2006-02-09,1138.1547101449269,261.48163,2.3421254e-07,2.3781614e-09,1.9787706999999997e-08,1.4192820000000001e-09,2.5367538e-11,3.5246145e-14
2006-02-10,821.0295744680847,263.21356000000003,2.4882237e-07,1.4772491000000001e-08,2.2935499e-08,1.0181143e-09,9.1764416e-11,1.1887743000000002e-13
2006-02-11,205.89473611111111,262.27142000000003,1.9139886999999998e-07,6.969674e-09,2.5817113999999995e-08,7.716789e-10,6.5729686e-11,9.999995e-26
2006-02-12,368.7129861111112,265.48938,2.0138373000000003e-07,6.9390054e-09,3.1196567e-08,8.361540000000001e-10,7.1293776e-11,9.99999e-26
2006-02-13,381.1050694444443,269.77335,1.8381302999999998e-07,9.840265e-10,1.8631358e-08,6.715522e-10,2.4093613e-11,1.4972306000000002e-13
2006-02-14,171.0793749999999,269.0318,1.9228771e-07,1.1414097999999999e-08,1.6454679999999998e-08,7.5293033e-10,6.0591226e-11,1.2624405e-13
2006-02-15,316.86034722222223,266.08527000000004,1.8669629999999997e-07,2.3823317e-09,2.4515384e-08,1.1884972e-09,2.9475259999999995e-11,9.999995e-26
2006-02-16,727.1279577464791,265.43362,1.9845457e-07,6.455045400000001e-10,1.1875363e-08,1.2508223e-09,8.3920475e-12,9.999995e-26
2006-02-17,1158.9810416666671,262.1422,2.0116464e-07,1.2223953e-09,1.2912288000000001e-08,1.3262805e-09,9.448906e-12,9.999995e-26
2006-02-18,1450.7243055555555,262.02752999999996,2.2315312e-07,2.1750453e-09,2.0753877e-08,1.3260257e-09,1.9097978e-11,9.999995e-26
2006-02-19,1244.5735416666666,267.4905,2.3968000000000004e-07,6.167281e-09,2.4000501e-08,1.2516523e-09,3.6049688e-11,9.9999903e-26
2006-02-20,928.2191666666665,269.6162,3.1990288e-07,4.5506205e-08,2.1899393e-08,1.1655116e-09,1.745261e-10,9.999993e-26
2006-02-21,648.6035416666671,268.2517,2.7472256999999997e-07,1.9471436000000003e-08,1.8590892e-08,9.1354935e-10,1.03029e-10,1.3198413e-13
2006-02-22,233.52860416666667,269.45142000000004,1.9098614000000002e-07,6.0016325e-10,1.30369955e-08,6.093507e-10,1.5817524e-11,1.5844698e-14
2006-02-23,382.5299290780142,268.05872,2.1241657999999997e-07,2.3011364e-09,1.7889455000000002e-08,6.844127e-10,2.6716681e-11,9.9999903e-26
2006-02-24,200.94298611111103,269.55634,2.2598738e-07,1.7495159e-08,1.9526526e-08,9.241433e-10,8.674886500000001e-11,5.7935075e-14
2006-02-25,113.39248611111113,269.70342999999997,1.5958378e-07,4.245991e-10,1.0075309999999999e-08,5.781676e-10,1.197196e-11,7.980162e-14
2006-02-26,145.17253472222228,263.65918,1.9869370999999997e-07,9.028378e-09,2.3923174999999998e-08,7.799027e-10,5.8899885e-11,9.999993e-26
2006-02-27,603.5363888888892,258.5958,2.480081e-07,3.1326883999999996e-08,3.0296522999999993e-08,8.4690366e-10,1.3453591e-10,9.999995e-26
2006-02-28,648.9256944444445,259.86646,2.0721751000000002e-07,1.2064771e-08,2.8261933e-08,9.564236e-10,5.1995963e-11,9.999995e-26
2006-03-01,966.9590972222225,263.08777000000003,2.0162828000000002e-07,1.5902143e-09,2.1494467999999997e-08,1.0193503e-09,1.7523124e-11,2.0762377e-14
2006-03-02,1035.0734507042257,261.9629,2.0481409e-07,1.1257827e-09,1.7998130000000002e-08,1.1416741e-09,1.6037205e-11,9.99999e-26
2006-03-03,396.90208333333334,261.9009,1.6975117e-07,3.7691272e-10,8.427565999999998e-09,5.90611e-10,8.7214316e-12,9.999993e-26
2006-03-04,642.4102083333331,261.909,1.7756109e-07,1.1991077e-09,1.4343718999999999e-08,9.512906e-10,1.4879448000000002e-11,1.7494693e-14
2006-03-05,1083.4776388888897,263.23,2.0568604e-07,3.4707277e-09,1.9988342e-08,1.1620012e-09,3.0665612e-11,7.925579e-14
2006-03-06,1017.3380555555552,264.74515,2.4186997000000003e-07,1.4360362e-08,2.2807736000000003e-08,1.2060345e-09,7.21907e-11,3.4573757000000003e-14
2006-03-07,747.5090277777775,261.62523999999996,2.0474360999999999e-07,3.888021e-09,1.7441613999999998e-08,7.6871554e-10,3.5852925e-11,4.100465e-13
2006-03-08,875.6593749999997,260.15607,2.3362027999999998e-07,1.7377518e-08,1.9840996e-08,1.0115685e-09,8.08366e-11,7.384185e-13
2006-03-09,574.1578169014082,258.368,2.2678583e-07,1.14406635e-08,2.2130017000000002e-08,8.622472e-10,6.390079e-11,5.927986e-14
2006-03-10,785.4543356643353,258.44342,2.1951736999999999e-07,9.072404e-09,1.853333e-08,8.216999e-10,4.8848002e-11,9.999995e-26
2006-03-11,611.9915972222223,260.687,2.2242759e-07,1.0466207e-08,2.3646152e-08,8.782050599999999e-10,6.2543505e-11,8.209601999999999e-13
2006-03-12,358.25430555555573,263.45227,1.8219654000000003e-07,2.7203753e-09,1.6935356e-08,7.273293e-10,2.3930203e-11,9.999995e-26
2006-03-13,259.02638888888885,265.625,1.9203670000000004e-07,4.4519730000000004e-09,2.381647e-08,8.295873e-10,3.9387747e-11,9.999992e-26
2006-03-14,480.25534722222204,266.6147,1.7813129e-07,1.285197e-09,1.3218115e-08,6.937587e-10,1.3990268e-11,9.999992e-26
2006-03-15,776.1926388888885,268.0788,1.9552109999999999e-07,2.0896724e-09,1.6332129e-08,8.402007e-10,2.3445551e-11,9.999992e-26
2006-03-16,736.9307801418441,268.7314,2.4265094e-07,2.1374529e-08,2.4883452e-08,9.902106e-10,1.1333574399999999e-10,4.622149e-13
2006-03-17,569.2231944444444,270.95337,2.37998e-07,1.9520275000000004e-08,2.579663e-08,1.004081e-09,1.1441011000000001e-10,5.193686e-12
2006-03-18,301.4494513888889,271.73633,1.744749e-07,5.7342864e-10,1.1304254999999998e-08,5.528131e-10,1.6445751000000002e-11,4.954985e-12
2006-03-19,83.37359285714288,269.92697000000004,1.5019748000000003e-07,3.450996e-10,4.0411123e-09,3.7784997e-10,6.7006253e-12,1.7436564999999999e-12
2006-03-20,90.87053472222219,265.8675,1.5606471e-07,5.033344299999999e-10,5.3150515e-09,4.607572e-10,1.0462145e-11,2.3624705e-12
2006-03-21,181.97240277777772,264.33023,1.6114529999999998e-07,5.718939e-10,6.7526016e-09,5.307558e-10,1.3879922e-11,3.0859083e-12
2006-03-22,207.8618055555556,264.5752,1.6515125e-07,1.0262421e-09,1.0813948999999999e-08,6.4488603e-10,2.7006777000000003e-11,6.9797559999999994e-12
2006-03-23,248.3856250000001,264.16577,1.9915899e-07,1.1304072000000001e-08,2.3350669e-08,8.740323e-10,1.1018197e-10,2.2997115e-11
2006-03-24,354.18746478873254,266.0334,1.8537526999999998e-07,2.8148264e-09,1.7466022e-08,7.0740075e-10,4.6676242999999997e-11,1.2610454e-11
2006-03-25,176.6100833333333,268.15823,1.7293485999999997e-07,1.1639804e-09,1.0499606000000002e-08,6.5101824e-10,2.455018e-11,8.178885e-12
2006-03-26,788.7450694444443,269.1386,1.8523153000000002e-07,3.3240988e-09,1.6531779999999998e-08,8.1027524e-10,6.916234e-11,1.7253629e-11
2006-03-27,997.3539285714276,268.90146,2.0741072e-07,8.326703999999999e-09,2.394853e-08,9.969767e-10,1.1343852e-10,2.2014548000000002e-11
2006-03-28,674.3334027777775,269.8616,1.8100914000000003e-07,5.673427e-10,1.0609388000000002e-08,1.5722648e-09,2.0521699e-11,1.1968592e-11
2006-03-29,512.6853472222219,270.07886,1.7418195999999998e-07,6.012893e-10,8.450174000000002e-09,6.974422e-10,2.1247601000000002e-11,1.1018927e-11
2006-03-30,457.81571428571414,271.57635,1.8032273e-07,1.2270991e-09,1.3270728000000001e-08,5.6586646e-10,2.9087257e-11,1.3846653e-11
2006-03-31,445.61464285714277,272.97906,1.9291953e-07,1.078587e-09,1.41201575e-08,5.588599e-10,2.6839163e-11,1.29362614e-11
2006-04-01,339.731111111111,273.88754,1.9702725000000001e-07,1.4907354e-09,1.1366916e-08,8.170775e-10,2.9048527000000002e-11,1.534895e-11
2006-04-02,381.4132638888889,271.76068,1.9076437e-07,1.2610072e-09,1.0061156e-08,5.898027e-10,2.9328134000000006e-11,1.0664549000000001e-11
2006-04-03,360.21666666666687,273.453,2.0480002e-07,1.8243986e-09,1.6517279999999998e-08,9.153638e-10,3.7793983000000005e-11,2.116269e-11
2006-04-04,257.04971830985903,275.29742000000005,2.0837234e-07,2.3391933e-09,1.9660266e-08,9.059929e-10,8.582408000000001e-11,3.1562128000000006e-11
2006-04-05,306.2963888888887,274.27994,1.9617664000000001e-07,1.1644692e-09,1.856052e-08,9.44363e-10,6.4331526e-11,2.4730482000000002e-11
2006-04-06,278.3115492957746,273.77756,1.8688311e-07,8.789659e-10,1.2822479e-08,6.60527e-10,3.9841807e-11,1.4573044e-11
2006-04-07,384.7795833333333,272.92032,1.8967782999999998e-07,7.924230000000001e-10,1.1402842e-08,5.706333e-10,2.9454352000000004e-11,1.3738103e-11
2006-04-08,431.6502083333333,275.17126,1.7768254000000002e-07,4.3492354000000004e-10,8.502361999999999e-09,2.8511532000000003e-10,2.2510079000000002e-11,1.108515e-11
2006-04-09,1561.0766666666675,276.03278,2.0743604999999998e-07,9.342067e-10,1.2853091999999999e-08,1.8526378e-09,3.5496421999999996e-11,1.9223897e-11
2006-04-10,783.1352777777777,274.52808,1.8724289000000003e-07,9.477209e-10,1.154196e-08,9.282589699999999e-10,3.3576194e-11,1.6146098e-11
2006-04-11,318.2572180451128,274.38593,1.8353504000000002e-07,9.519378e-10,1.2761168e-08,6.685207400000001e-10,7.671654e-11,2.6619944e-11
2006-04-12,486.4744055944056,274.64948,1.9746919e-07,2.901407e-09,1.8428416e-08,9.804989e-10,1.2649505e-10,3.8921096e-11
2006-04-13,629.7730281690139,274.88892000000004,1.8218125000000002e-07,9.298961599999999e-10,1.3474126e-08,7.56602e-10,3.822862e-11,1.9627432000000002e-11
2006-04-14,1168.9080555555547,275.8665,1.9533252999999998e-07,1.3570132e-09,1.5080108e-08,1.713933e-09,4.8360704e-11,2.310369e-11
2006-04-15,740.9025000000001,276.29114,1.9497139000000002e-07,3.4600143e-09,1.9440311999999998e-08,1.2060324e-09,1.10532375e-10,4.2951323e-11
2006-04-16,381.99143055555567,275.65628,1.7850742e-07,1.5872805e-09,1.6399881999999997e-08,7.362822e-10,1.0025738000000001e-10,5.0021973e-11
2006-04-17,778.2430555555562,275.426,1.7631451000000002e-07,1.1295069e-09,1.4009549e-08,1.1397894e-09,7.702033e-11,4.7333925e-11
2006-04-18,413.3373333333333,275.65765,1.6093499999999998e-07,5.528373e-10,8.286834e-09,5.4005556e-10,5.5431506999999994e-11,3.3008696e-11
2006-04-19,318.49763888888884,275.7767,1.5921246e-07,6.3040306e-10,9.522644e-09,7.076477e-10,7.6842005e-11,5.0509922999999996e-11
2006-04-20,214.20030985915486,275.84155,1.70287e-07,1.5679751e-09,1.4939868e-08,1.1665658e-09,1.2599383e-10,1.0019635e-10
2006-04-21,208.75852777777774,276.91626,1.6725905999999998e-07,1.6807779999999996e-09,1.1253086000000001e-08,9.321789e-10,1.6691583999999998e-10,7.345653000000001e-11
2006-04-22,136.43318750000003,276.22385,1.586353e-07,9.176395e-10,1.1467886e-08,7.8068185e-10,2.4455192999999996e-10,1.373869e-10
2006-04-23,307.91395833333354,277.05643,1.8956203e-07,1.2589518999999998e-08,1.9606133999999997e-08,1.4154433e-09,9.81816e-10,2.899877e-10
2006-04-24,569.4409027777779,279.14642000000003,1.7199666e-07,1.6234795e-09,2.1194368999999996e-08,1.1040941e-09,3.4363276e-10,1.9959403999999999e-10
2006-04-25,2275.610902777777,280.574,2.1363664e-07,2.6815403e-09,2.5695969999999998e-08,1.7790999999999998e-09,4.3271162000000003e-10,2.2264285e-10
2006-04-26,3710.396527777779,282.09802,2.4542288e-07,9.62207e-10,1.1978163999999997e-08,1.9776054e-09,1.5411756999999999e-10,1.16340125e-10
2006-04-27,3790.3704225352094,282.80884,2.7942738000000003e-07,9.483382e-10,1.2846503999999998e-08,1.9362332e-09,1.4757347e-10,1.1548797e-10
2006-04-28,2901.4618055555575,282.72504,2.5003288e-07,9.441936e-10,1.1766546999999998e-08,2.21963e-09,1.3635566e-10,1.0593776000000001e-10
2006-04-29,1517.4674305555554,281.70358,2.0158592000000002e-07,3.6152067e-10,6.0603274e-09,9.397666e-10,1.167998e-10,9.165626e-11
2006-04-30,1115.8563194444446,280.6259,1.7823918e-07,4.813846e-10,7.173229e-09,8.398711e-10,1.484247e-10,1.0830798999999999e-10
2006-05-01,2011.6850694444452,281.6391,1.988839e-07,7.2797585e-10,9.435992e-09,1.3925194e-09,1.7318097e-10,1.2278287e-10
2006-05-02,3215.134722222222,283.30792,2.456475e-07,5.575087e-10,9.257774e-09,1.9540025e-09,1.5271179e-10,1.1826148000000001e-10
2006-05-03,1675.650740740739,285.25674,1.9842721999999998e-07,1.0614407e-09,1.4700553e-08,2.0643691e-09,3.5311265e-10,2.3022989e-10
2006-05-04,1875.855915492958,286.0422,2.0603035999999998e-07,6.5411134e-09,2.3232689999999997e-08,1.7370039e-09,1.3531052e-09,4.854110400000001e-10
2006-05-05,1045.6795833333335,287.88934,1.872271e-07,1.5991151e-09,1.9534527e-08,1.3497544e-09,6.832248e-10,3.931889e-10
2006-05-06,652.0909027777774,289.12543,1.7537512e-07,6.0805710000000005e-09,1.912153e-08,1.3111395e-09,1.148427e-09,4.946411e-10
2006-05-07,732.5440277777775,290.39996,1.6168358999999998e-07,3.3103964e-09,2.004691e-08,1.2522144e-09,1.0529922e-09,4.3629617000000003e-10
2006-05-08,907.4570138888887,290.15466000000004,1.5541643e-07,1.9962172e-09,1.7951498e-08,1.3043592e-09,4.906204e-10,2.7525257000000003e-10
2006-05-09,632.190486111111,288.52299999999997,1.6130788e-07,4.53374e-10,6.595966e-09,7.205754e-10,1.854385e-10,1.1930394e-10
2006-05-10,375.60791666666665,285.85855,1.5212584e-07,5.425017e-10,7.509907e-09,6.761339e-10,2.6536826e-10,1.5568269e-10
2006-05-11,759.3411111111111,285.56555,1.66213e-07,1.0367228e-09,1.3457639e-08,9.972878e-10,4.7416215e-10,2.7545977e-10
2006-05-12,1057.1207746478872,286.16284,1.7188545999999998e-07,1.3201189e-09,1.7957198e-08,1.3093635e-09,6.9369493e-10,3.044619e-10
2006-05-13,853.631736111111,283.0279,1.5829643e-07,6.711275e-10,9.951629000000001e-09,1.0931632e-09,1.7761151e-10,1.3789399e-10
2006-05-14,163.9412291666666,280.50626,1.3658073999999998e-07,2.910701e-10,3.2737866e-09,3.9749173e-10,1.4796461e-10,9.394091e-11
2006-05-15,155.77487499999995,278.72336,1.3992957e-07,2.8063468e-10,4.055828e-09,4.1099235e-10,1.9303803e-10,1.1699723e-10
2006-05-16,176.3333263888889,278.20828,1.3513908e-07,2.762025e-10,3.6314087e-09,3.9245622999999996e-10,1.7944623999999999e-10,1.15985e-10
2006-05-17,202.2386111111112,280.08688,1.4403665e-07,5.1067045e-10,8.872029000000001e-09,7.253205e-10,3.4938252e-10,2.2338557000000003e-10
2006-05-18,584.135422535211,281.47552,1.5202299999999998e-07,8.465233e-10,1.1938496e-08,9.824881e-10,5.515588e-10,3.159311e-10
2006-05-19,944.336083916084,282.52832,1.5606366e-07,5.292251e-10,1.0011044e-08,1.3076228e-09,2.6831187000000003e-10,2.331199e-10
2006-05-20,801.2428472222223,281.65918,1.6088819e-07,3.360084e-10,1.1807787e-08,7.470814e-10,4.5887066e-10,5.331948e-10
2006-05-21,583.6156249999998,283.93532999999996,1.5208186999999998e-07,1.3734531e-09,1.516308e-08,8.846195e-10,1.0162335e-09,5.956971e-10
2006-05-22,774.51875,287.6149,1.4388365e-07,5.0428595e-09,1.772593e-08,1.1612145e-09,2.138104e-09,8.655365e-10
2006-05-23,985.6481249999997,284.0645,1.5143820000000002e-07,5.350519e-10,1.2713159e-08,1.167141e-09,3.6090086e-10,4.850846e-10
2006-05-24,414.8952083333335,281.65472,1.4409943e-07,2.2263603e-10,8.217620000000001e-09,5.863749e-10,4.2194975e-10,5.2924e-10
2006-05-25,318.46083098591555,282.61145,1.3956517000000003e-07,2.8867872e-10,4.7093187e-09,6.107668e-10,2.5082736000000003e-10,2.4240046e-10
2006-05-26,295.37077777777785,280.78528,1.4218044e-07,3.4308353e-10,8.016576999999999e-09,6.877278e-10,3.2819972e-10,4.132084e-10
2006-05-27,373.0227777777777,281.4956,1.4291558e-07,5.741593e-10,9.483637e-09,5.729102e-10,4.675606599999999e-10,4.880366e-10
2006-05-28,383.34618055555575,282.27585,1.4308206e-07,1.0036549999999999e-09,1.11997025e-08,7.49927e-10,8.419524e-10,5.3279897e-10
2006-05-29,346.63416666666666,282.35355,1.3468701e-07,3.1485417e-10,6.5262045e-09,5.462991e-10,2.8724403e-10,2.9875677e-10
2006-05-30,433.4247222222225,283.11203,1.4056846e-07,1.1360775e-09,1.4548743999999998e-08,9.279648e-10,9.2315494e-10,6.530829e-10
2006-05-31,420.66840277777777,284.4908,1.406244e-07,9.561734e-10,1.5387467e-08,9.813887e-10,8.6741536e-10,7.849121400000001e-10
2006-06-01,279.1464084507044,284.52448,1.332164e-07,2.182041e-10,4.51454e-09,3.9895381e-10,2.2098325e-10,2.651529e-10
2006-06-02,290.2631111111112,285.93402000000003,1.2846219e-07,2.7637683999999997e-10,3.2874459e-09,3.9943604e-10,1.8093757e-10,1.9362153999999998e-10
2006-06-03,510.54645833333313,284.15862999999996,1.2703883e-07,2.890848e-10,7.4403386e-09,6.718306e-10,3.1243022e-10,5.10025e-10
2006-06-04,332.5913888888889,284.5508,1.2045135e-07,5.6412935e-10,6.7536954e-09,6.4147165e-10,3.2427477e-10,3.6274964e-10
2006-06-05,248.3593055555557,284.71558,1.2134197e-07,3.665752e-10,6.1877827e-09,5.8075267e-10,3.8150083e-10,3.3615205e-10
2006-06-06,194.95999999999992,282.50708,1.227224e-07,1.2891348000000002e-10,2.9686773e-09,2.592091e-10,1.6216405e-10,2.1999347e-10
2006-06-07,242.83604166666663,283.04953,1.2703366e-07,9.019989e-10,9.214728000000001e-09,5.901498e-10,9.053427e-10,1.0467482e-09
2006-06-08,510.395,285.57207999999997,1.3547128000000002e-07,1.5718926e-09,1.2985468999999999e-08,8.2390633e-10,1.1597401e-09,1.0430096e-09
2006-06-09,427.75041666666647,286.14162999999996,1.2282142e-07,6.200307e-10,7.4393407e-09,6.274722e-10,3.7541106e-10,4.608527e-10
2006-06-10,204.13743055555562,286.92703,1.1754114e-07,3.100143e-10,3.6736911e-09,4.1002482e-10,2.1225885e-10,2.3855642000000003e-10
2006-06-11,492.83979166666677,288.72067000000004,1.2680918e-07,7.7980583e-10,9.581466000000001e-09,7.2301887e-10,7.244779e-10,8.100861e-10
2006-06-12,1234.9353521126766,292.3502,1.4254499e-07,8.51089e-09,1.4283028e-08,1.1514308e-09,2.9631564e-09,1.8406553e-09
2006-06-13,1729.5674999999985,294.42346000000003,1.4672842e-07,6.300030000000001e-10,9.199836999999999e-09,1.0172025e-09,2.5603862999999997e-10,3.4129743e-10
2006-06-14,1728.264154929577,291.8329,1.2048126e-07,3.0618202e-10,4.4556807e-09,7.304356599999999e-10,1.6942708e-10,2.6047178e-10
2006-06-15,200.34589928057545,287.04672,1.1309739999999999e-07,3.3285025e-10,3.3607057e-09,3.993079e-10,2.0441965e-10,2.620977e-10
2006-06-16,547.6647222222222,289.42078,1.2456937e-07,4.5296672e-10,5.693471999999999e-09,5.854802e-10,3.15869e-10,4.041456e-10
2006-06-17,667.3670833333333,292.62127999999996,1.2140694e-07,6.339364599999999e-10,8.684413000000001e-09,7.042177e-10,5.8527316e-10,7.240230000000001e-10
2006-06-18,1158.2389583333338,293.72205,1.3630876e-07,3.7245829e-09,1.1961588000000001e-08,9.444023e-10,2.053078e-09,1.5028716e-09
2006-06-19,1438.197222222222,294.7747,1.3170964000000002e-07,4.6379775e-10,6.853163000000001e-09,7.702061e-10,2.3004416e-10,3.7846182e-10
2006-06-20,1083.0065277777783,294.84802,1.2874286999999998e-07,3.3543301e-10,5.2419729999999996e-09,5.900296e-10,2.1456678e-10,3.247251e-10
2006-06-21,1092.0723776223776,294.7906,1.2638861e-07,2.7322107999999997e-10,4.564066e-09,6.108301599999999e-10,1.9312141e-10,2.932766e-10
2006-06-22,1055.0609154929575,293.14099999999996,1.3054668e-07,1.957669e-10,6.2458763e-09,7.691075e-10,2.593357e-10,5.200901e-10
2006-06-23,867.9109722222221,291.3165,1.2335049e-07,2.607639e-10,4.3329167e-09,4.9056376e-10,2.4468905e-10,3.967699e-10
2006-06-24,732.3408333333333,290.67007,1.1670964e-07,3.3302067000000004e-10,4.126791e-09,5.763286e-10,2.6999844e-10,4.1922504e-10
2006-06-25,784.1227777777777,290.52744,1.1895714e-07,3.661781e-10,7.047011999999999e-09,7.078834e-10,4.4590376e-10,7.1791506e-10
2006-06-26,709.9740277777781,289.79323999999997,1.1901204e-07,2.2889127999999999e-10,5.9036136e-09,5.823583e-10,3.891745e-10,7.047677e-10
2006-06-27,718.5668055555556,289.14346,1.197701e-07,5.2255855e-10,1.0379278e-08,7.690296e-10,8.868278e-10,1.6314016e-09
2006-06-28,526.7913986013987,288.47986000000003,1.3825095000000002e-07,5.545171e-10,1.03272715e-08,5.977409e-10,8.391717300000001e-10,2.0536679999999998e-09
2006-06-29,1076.4608450704225,290.18948,1.0978851600000001e-07,4.3318138e-10,5.8668244e-09,4.700830299999999e-10,6.157609e-10,1.0631231e-09
2006-06-30,974.5547916666666,291.53955,1.1677913400000001e-07,9.792802e-10,1.1317312e-08,8.122143e-10,1.5569973e-09,1.6107928e-09
2006-07-01,721.1769444444443,291.41162,1.0706669999999999e-07,3.5255707e-10,5.9554144e-09,5.580972400000001e-10,6.020057e-10,8.800223e-10
2006-07-02,1065.0970833333326,293.30252,1.1418737000000001e-07,4.393048e-10,6.9440316e-09,8.456324e-10,4.337176e-10,7.7822854e-10
2006-07-03,922.874652777778,294.5235,1.1718502400000001e-07,5.168845e-10,7.3364954e-09,7.4894807e-10,6.560589e-10,1.0898995e-09
2006-07-04,994.853611111111,293.4641,1.1331785e-07,3.367566e-10,6.168227e-09,7.333979e-10,4.6341234000000004e-10,8.744265300000001e-10
2006-07-05,346.52118881118867,291.70926000000003,1.0236424000000001e-07,3.901458e-10,4.333143e-09,4.808596299999999e-10,5.975474e-10,9.258458e-10
2006-07-06,1435.2986619718313,293.8427,1.2358612e-07,4.4645812000000003e-10,9.758546e-09,9.813073e-10,7.351214e-10,1.3649014e-09
2006-07-07,1910.8763888888889,296.74417,1.2879305999999999e-07,4.2539144e-10,7.003434000000001e-09,1.2073615e-09,5.357149e-10,1.0129673e-09
2006-07-08,2200.1743055555553,297.54547,1.3312723e-07,3.0755895e-10,5.9742600000000004e-09,1.5316646e-09,3.547398e-10,7.1041434e-10
2006-07-09,1048.2634722222226,295.93137,1.2501116e-07,2.6658786e-10,4.796091e-09,7.523374e-10,3.5533337e-10,6.654542e-10
2006-07-10,778.9083333333336,294.6474,1.237787e-07,3.8705125e-10,7.929464e-09,7.6436685e-10,7.2845163e-10,1.2050423e-09
2006-07-11,715.4906944444444,293.33707000000004,1.2043687e-07,2.661363e-10,3.850805999999999e-09,5.0941634e-10,4.9992704e-10,9.576231e-10
2006-07-12,539.9809722222221,292.1596,1.2577486e-07,2.5906055e-10,4.5233723e-09,5.74454e-10,4.1270729e-10,7.980423e-10
2006-07-13,977.0526056338022,291.99902000000003,1.2601912e-07,3.791287e-10,5.6463256e-09,7.640930000000001e-10,5.560431e-10,9.525589e-10
2006-07-14,631.0076388888888,290.72028,1.215807e-07,3.1204256e-10,5.3602203e-09,6.509749e-10,5.8679545e-10,1.0391855e-09
2006-07-15,134.83230555555556,288.4958,9.556231399999999e-08,2.6742383e-10,2.7397624e-09,3.2704164e-10,5.414457e-10,9.368789999999999e-10
2006-07-16,325.7172222222222,289.74915,1.0036586999999999e-07,3.842412e-10,4.2261763e-09,4.3224602000000004e-10,8.764232699999999e-10,1.2851418e-09
2006-07-17,831.3870138888889,293.18487999999996,1.1367583e-07,6.16613e-10,9.927686e-09,8.284005e-10,2.0350126e-09,2.5458111e-09
2006-07-18,381.0407638888889,289.54947000000004,1.0540637e-07,1.8419093999999999e-10,3.4320131e-09,4.1261357999999996e-10,6.2266153e-10,1.1829991e-09
2006-07-19,157.96849999999995,287.38372999999996,9.76801e-08,2.36166e-10,2.7065281e-09,3.2926272999999997e-10,5.647423e-10,1.0673998e-09
2006-07-20,327.49241549295766,288.60303,9.772383e-08,5.023715e-10,5.4128018e-09,5.171845e-10,1.0809369999999999e-09,1.7286745e-09
2006-07-21,672.4713888888888,289.21375,1.1193025e-07,1.9403217e-09,1.00843796e-08,8.3616053e-10,2.9835443e-09,2.9186367e-09
2006-07-22,1071.4275694444439,289.5218,1.1269026e-07,6.8812445e-10,1.0447841e-08,8.0464835e-10,1.5195065e-09,2.4945466e-09
2006-07-23,1051.1459722222228,292.7605,1.2065742e-07,1.4270733e-09,1.3152713e-08,8.151365e-10,3.3871461e-09,3.2144087e-09
2006-07-24,962.2341353383463,292.0042,1.1981867999999997e-07,3.7500047999999996e-10,7.511267000000001e-09,6.7509875e-10,7.972101e-10,1.5253366e-09
2006-07-25,715.6424305555553,293.2747,1.08351145e-07,4.473737e-10,5.7182223e-09,5.4096444e-10,8.839817e-10,1.4417414e-09
2006-07-26,414.9072916666668,291.2379,1.0241654999999999e-07,3.7277934e-10,4.532941e-09,4.400628e-10,6.6095734e-10,1.0422502e-09
2006-07-27,283.08223776223764,288.54065,9.810055999999999e-08,2.727068e-10,2.9549770000000004e-09,3.2614011e-10,5.368263e-10,7.8969414e-10
2006-07-28,422.30756944444425,289.9216,1.08949806e-07,5.8777266e-10,8.1598035e-09,6.524215599999999e-10,1.5405814e-09,2.145314e-09
2006-07-29,802.9675694444446,291.98874,1.2310232e-07,2.4256934e-09,1.0834298999999999e-08,7.6434314e-10,2.6113962e-09,2.8325653e-09
2006-07-30,293.9096527777778,287.8642,1.4535237e-07,2.5517738e-10,4.0335695e-09,3.3801326e-10,5.607428e-10,1.0340911e-09
2006-07-31,547.3140277777778,289.469,1.5533561e-07,4.699442e-10,8.311082e-09,5.866544e-10,1.0327713e-09,1.6320063e-09
2006-08-01,940.8790972222228,291.0153,1.5138272000000002e-07,7.735287e-10,1.0688714999999999e-08,9.552651e-10,1.0484422e-09,1.6847796e-09
2006-08-02,1430.2208333333338,292.1708,1.4291342000000002e-07,8.2594476e-10,1.0900963e-08,1.0862509e-09,1.3841691e-09,1.9584632e-09
2006-08-03,982.992556390977,291.6153,1.2813466e-07,4.2797815e-10,6.7927184e-09,6.096669e-10,8.186677e-10,1.4108974e-09
2006-08-04,628.0115277777783,292.51526,1.2369267000000002e-07,7.009361e-10,8.588377e-09,6.3668626e-10,1.4401863e-09,2.00147e-09
2006-08-05,834.3913888888889,295.09418,1.3342719e-07,2.6371783e-09,1.67846e-08,9.09772e-10,4.204581e-09,4.0359254e-09
