date,concentration,t,co,no,no2,so2,c10h16,c5h8
2013-01-02,302.81666666666666,277.67426,1.5911922000000001e-07,1.9780523999999998e-10,6.8775274e-09,1.3439557e-09,2.604911e-11,2.1737805e-13
2013-01-03,387.0916666666667,280.1964,1.5720563e-07,9.2056855e-11,6.9481499999999994e-09,1.3346991e-09,2.2205859e-11,8.9809074e-13
2013-01-04,226.9125,280.2262,1.3531572e-07,9.364799e-11,4.5478017e-09,9.929008e-10,1.9169217999999998e-11,4.8411029999999997e-14
2013-01-05,198.98333333333332,279.11102,1.4117346e-07,1.6834018e-10,9.028145000000001e-09,4.6606297e-10,3.6630227e-11,9.999995e-26
2013-01-06,219.46875000000003,278.86703,1.7384264000000002e-07,1.8651106e-10,1.0087781e-08,4.917592e-10,5.4663836e-11,2.0558189000000002e-13
2013-01-07,612.4791666666666,276.96338,2.156143e-07,9.0695834e-10,1.6092573e-08,7.169123599999999e-10,1.1555943999999999e-10,1.1021208999999998e-14
2013-01-08,555.2750000000002,278.4038,2.4575942e-07,1.6742319e-09,1.6731573e-08,2.0638245e-10,1.4402457e-10,1.4751733999999998e-12
2013-01-09,388.0,279.5405,2.7581282e-07,5.1785354e-09,1.7380573e-08,3.5937517e-10,1.9082744e-10,3.8500258e-12
2013-01-10,157.40708333333333,275.79562000000004,1.5177704e-07,1.0174487e-10,4.9991753e-09,6.988322e-10,1.7013646e-11,5.744424e-14
2013-01-11,193.42916666666667,272.08865,1.7529312000000002e-07,2.2688021e-10,6.1471477e-09,7.9989315e-10,3.0731324e-11,4.9011857000000004e-14
2013-01-12,389.4041666666667,271.72504,1.814617e-07,2.8098127e-10,7.1439854e-09,9.172256300000001e-10,2.8400754e-11,2.0241877e-14
2013-01-13,1179.0875,270.9513,2.1579129000000002e-07,6.7672784e-10,9.05344e-09,2.3404882e-09,3.8011079999999996e-11,9.999995e-26
2013-01-14,2361.625,269.34952000000004,2.4804010000000003e-07,5.718915e-10,1.0117527e-08,3.650719e-09,3.146745e-11,1.9607804e-13
2013-01-15,1790.125,268.7155,2.7327687e-07,1.3449485e-09,2.5403345e-08,1.092707e-09,5.496767e-11,1.0468943e-12
2013-01-16,1524.083333333333,269.18155,2.715362e-07,7.3032863e-10,1.6367446e-08,2.0402438e-09,5.202615e-11,3.8703762000000003e-13
2013-01-17,892.4541666666664,271.6404,2.1831889e-07,2.5933702e-10,6.3620450000000004e-09,1.84474e-09,2.3724172e-11,5.682744000000001e-16
2013-01-18,559.6625,270.79602,1.7325754999999998e-07,9.402881e-11,3.924356e-09,1.6279043e-09,1.1124361999999999e-11,9.9999903e-26
2013-01-19,753.275,267.6589,1.748255e-07,1.3587602e-10,3.9041965e-09,1.7360298e-09,1.1432374e-11,9.999995e-26
2013-01-20,1232.2083333333333,268.54715,2.1932573000000001e-07,3.7823392000000004e-10,8.368844e-09,2.226305e-09,3.5527713000000004e-11,9.999995e-26
2013-01-21,930.6875,268.79977,1.9505273000000002e-07,1.389775e-10,3.90069e-09,2.1848776e-09,1.4825877e-11,9.9999903e-26
2013-01-22,1285.2041666666667,266.88635,1.9481325e-07,2.3614557999999996e-10,5.375059e-09,2.7874114e-09,1.8930418e-11,9.999995e-26
2013-01-23,1418.041666666667,268.13672,2.0618043e-07,4.4998015999999997e-10,9.13373e-09,2.4300326e-09,3.1887888e-11,9.999995e-26
2013-01-24,1845.208333333333,269.2954,2.2272679999999997e-07,7.541940400000001e-10,1.3179286999999999e-08,2.019233e-09,6.399573e-11,9.999993e-26
2013-01-25,1752.645833333333,269.00287000000003,2.2019718000000001e-07,8.2727847e-10,1.6289405e-08,1.9115427e-09,7.464812e-11,9.999993e-26
2013-01-26,2643.5,265.80432,2.2667444e-07,6.88638e-10,1.17553824e-08,1.1808161e-09,3.9299247999999995e-11,8.663511000000001e-13
2013-01-27,1438.475,271.2884,2.5484323e-07,4.4738357000000004e-10,1.3618048999999999e-08,9.903373e-10,3.8980014e-11,4.2635544e-12
2013-01-28,718.1416666666664,275.88354,2.0159773999999999e-07,3.591434e-10,1.1409482e-08,7.1160144e-10,2.947888e-11,2.8521147999999996e-12
2013-01-29,492.18750000000006,277.52722,1.7659362999999998e-07,1.2804363e-10,7.465536e-09,7.324068e-10,1.9746848000000002e-11,1.021379e-12
2013-01-30,188.9025,281.96072000000004,1.4592649e-07,5.603451e-11,5.6309806e-09,5.124677e-10,1.6308286e-11,3.3727409e-12
2013-01-31,263.6,278.9406,1.4990566e-07,9.257728e-11,3.5086902e-09,1.0934881e-09,7.46292e-12,2.5983154e-12
2013-02-01,354.0541666666666,277.70547,1.6261110000000002e-07,1.3274574e-10,6.4069843e-09,1.1591917e-09,2.4878107e-11,5.8305947e-12
2013-02-02,397.59583333333336,274.24756,2.0386636e-07,5.223370000000001e-10,1.3594005e-08,9.718574e-10,5.9517606e-11,7.1216274999999996e-12
2013-02-03,472.05,274.1484,1.7671150000000001e-07,1.3473592e-10,8.374469999999999e-09,8.419689400000001e-10,2.4488904e-11,5.0221e-12
2013-02-04,248.61666666666667,275.86728,1.6326662e-07,1.3212833999999999e-10,6.205013e-09,6.1227123e-10,2.3185287e-11,5.638843599999999e-12
2013-02-05,282.4916666666667,275.97693,1.438175e-07,5.886870999999999e-11,5.0568514e-09,9.273214e-10,1.4055785999999998e-11,3.5880626000000002e-12
2013-02-06,729.7333333333335,273.61163,1.6901606000000002e-07,2.63427e-10,9.408673e-09,1.3230306e-09,2.0431018e-11,5.2859123e-12
2013-02-07,434.02083333333326,273.00167999999996,1.8425377999999997e-07,3.08616e-10,9.848375e-09,9.642422e-10,5.2506947e-11,7.583947999999999e-12
2013-02-08,376.89166666666665,271.7959,2.05327e-07,4.452298e-10,1.2990837e-08,8.7547e-10,7.5825304e-11,8.965064999999999e-12
2013-02-09,389.85833333333335,270.86267000000004,2.0881247000000001e-07,4.745342e-10,1.4956786e-08,1.074203e-09,9.0012414e-11,1.0218781e-11
2013-02-10,556.5458333333332,270.32318,1.9397535000000001e-07,3.3049835e-10,1.0896587e-08,4.745463e-10,6.169952e-11,8.698662e-12
2013-02-11,1084.3958333333333,270.61217999999997,1.9162603e-07,1.8347976e-10,9.625784e-09,1.8300870000000003e-09,3.8394840000000005e-11,6.34196e-12
2013-02-12,1412.125,271.45166,2.1556232e-07,3.389214e-10,1.0822225000000001e-08,2.8414509e-09,5.4818257999999994e-11,8.118341e-12
2013-02-13,1045.0291666666665,271.3647,2.403431e-07,6.2843386e-10,1.3802395e-08,1.8664732e-09,9.6738305e-11,1.0367019e-11
2013-02-14,1052.5458333333333,272.13022,2.2201439e-07,4.1568582000000003e-10,1.2107125e-08,4.5690418e-10,6.491584e-11,7.306051e-12
2013-02-15,1749.083333333333,273.06104,2.3981903e-07,8.426134e-10,1.4273643e-08,1.9831792e-09,8.480562e-11,1.5922819e-11
2013-02-16,2283.458333333333,273.97345,2.8034196e-07,5.039473e-09,2.0628566000000003e-08,2.2251845e-09,2.3546226e-10,2.2099393e-11
2013-02-17,1604.333333333333,273.8136,2.5731367000000004e-07,3.3854863e-09,1.8389123e-08,1.6859217e-09,2.0605409e-10,2.103893e-11
2013-02-18,1050.1541666666665,273.9959,2.6712120000000004e-07,6.8088957e-09,1.6235301000000003e-08,1.4923285e-09,2.4248028999999997e-10,1.8844034e-11
2013-02-19,386.4916666666666,273.4386,1.979479e-07,3.3111522e-10,7.040316999999999e-09,6.2791494e-10,2.3899983e-11,4.4207727999999996e-12
2013-02-20,333.7375,271.7366,1.5962745000000002e-07,1.1500359e-10,3.1625198e-09,6.192843e-10,1.4328113e-11,1.728463e-12
2013-02-21,313.85,270.20984,1.6249804000000002e-07,1.6729551e-10,6.115416e-09,1.1116806e-09,3.3304852e-11,4.4546215999999996e-12
2013-02-22,1497.6583333333335,270.0967,2.1259115e-07,3.8266332e-10,8.533248e-09,2.3642759e-09,4.4887802000000004e-11,5.853123e-12
2013-02-23,1234.4291666666668,270.6276,2.0163726e-07,2.3371766e-10,5.288911999999999e-09,1.2701599e-09,2.6588690999999996e-11,6.0997552e-12
2013-02-24,1291.75,273.15833,1.9612955e-07,4.6081505e-10,8.457433000000002e-09,1.6056505e-09,4.5959053000000005e-11,1.1837608e-11
2013-02-25,1638.166666666667,274.1377,1.9410173999999998e-07,4.798358e-10,8.804949e-09,7.668511e-10,4.6029326e-11,1.1935144e-11
2013-02-26,892.6374999999997,273.5664,1.8979914999999998e-07,3.350913e-10,9.911015e-09,5.693097e-10,5.2869147e-11,1.2899211e-11
2013-02-27,565.9166666666667,273.45572000000004,2.1208041e-07,1.5409274e-09,1.481147e-08,7.9265494e-10,1.2168512e-10,2.4784175e-11
2013-02-28,760.3250000000003,274.30307,2.1086648999999998e-07,7.097951e-10,1.7824956000000002e-08,6.919880000000001e-10,9.477741e-11,1.9953691e-11
2013-03-01,366.0958333333333,275.74014,1.6311099999999998e-07,2.8035093999999997e-10,7.2436483e-09,5.061762e-10,2.6266576e-11,9.271387e-12
2013-03-02,822.3208333333333,274.601,1.7429261e-07,6.113675e-10,1.0857852e-08,9.326664e-10,3.4806977e-11,1.123595e-11
2013-03-03,286.3875,275.85974,1.4983675e-07,1.6970905e-10,5.7214073e-09,5.300384599999999e-10,2.1319018e-11,7.1315210000000005e-12
2013-03-04,763.9375,275.33005,2.0995535e-07,9.95305e-10,1.9851553e-08,1.3815404e-09,1.1954653999999998e-10,2.3939201e-11
2013-03-05,1419.458333333333,277.4874,2.1907512e-07,6.783349400000001e-10,1.4174933999999998e-08,2.075484e-09,4.4984818e-11,1.6056068e-11
2013-03-06,2588.708333333333,277.58405,3.322835e-07,4.084739e-09,2.8863993999999998e-08,2.356676e-09,1.7536099e-10,4.441165e-11
2013-03-07,2690.9666666666667,277.0901,2.2153729999999998e-07,2.793654e-10,9.975324e-09,3.2964356e-09,3.85226e-11,1.4669842000000002e-11
2013-03-08,1259.3083333333334,274.71948,1.6838865e-07,1.3079492e-10,4.5607975e-09,2.1358595e-09,1.5997523e-11,8.462819e-12
2013-03-09,1232.65,273.35200000000003,1.7504246e-07,1.9735431000000002e-10,5.7632064e-09,1.9988349999999997e-09,1.9220158e-11,9.510803e-12
2013-03-10,3027.041666666666,269.9038,1.76188e-07,2.9974284e-10,5.1565249999999994e-09,1.6656854e-09,1.9146889e-11,1.0877502000000001e-11
2013-03-11,2073.7333333333336,268.45502,1.7296084e-07,2.4284355e-10,4.9452200000000004e-09,1.1848615e-09,2.110343e-11,1.0924678e-11
2013-03-12,562.1083333333335,268.54794,1.9139044000000003e-07,2.7556593e-10,9.621993000000001e-09,1.1379869e-09,4.343455e-11,1.962858e-11
2013-03-13,843.9375,268.37744,2.3859042e-07,2.758361e-09,2.2605979999999998e-08,1.5668902e-09,1.9048232e-10,4.726554e-11
2013-03-14,1479.375,268.6527,2.504448e-07,1.5483044e-09,2.439189e-08,1.2497163e-09,1.8158168e-10,4.6126502000000003e-11
2013-03-15,1020.2875,270.20078,2.416248e-07,3.771946e-09,2.2203867000000002e-08,1.367473e-09,1.954056e-10,4.0934627e-11
2013-03-16,1457.916666666667,270.6997,2.2294670999999997e-07,9.067356e-10,1.9964991e-08,1.3441375e-09,1.3770601000000002e-10,3.973644e-11
2013-03-17,1903.5,272.14264,1.8791685e-07,1.7036426e-10,7.755299e-09,2.5038478e-09,2.6176387e-11,2.1314398e-11
2013-03-18,2523.0416666666665,272.71762,1.9625834e-07,2.0531928e-10,5.9158856e-09,3.2260234e-09,2.8386923e-11,2.1363775e-11
2013-03-19,1556.125,271.49548,1.9351062e-07,3.1521186e-10,6.8732215e-09,1.5097713e-09,4.992527e-11,2.9996186e-11
2013-03-20,1878.625,271.67865,2.0223695000000002e-07,2.7780284e-10,9.116264e-09,7.868956599999999e-10,7.937231e-11,3.9201985e-11
2013-03-21,1319.3083333333334,271.99866000000003,2.1850387e-07,2.7757857000000003e-10,9.139295000000001e-09,1.2578053e-09,8.4129786e-11,4.0312326e-11
2013-03-22,699.9833333333332,269.86066,1.6995777e-07,4.0469084e-10,6.486448e-09,1.110154e-09,8.320893e-11,3.4047622e-11
2013-03-23,900.3458333333333,266.16393999999997,1.6033798e-07,3.0065886e-10,4.238541e-09,1.4916368e-09,5.4258223e-11,2.7844029999999998e-11
2013-03-24,961.1583333333333,267.01065,1.8357824e-07,9.27789e-10,9.176521000000001e-09,1.7695027e-09,1.6047656e-10,6.782156999999999e-11
2013-03-25,897.6958333333333,270.18726000000004,1.6646739999999997e-07,2.4043234e-10,4.0065759999999996e-09,1.488121e-09,5.162889e-11,2.946025e-11
2013-03-26,1201.3333333333333,270.27032,1.6297476e-07,3.4892567e-10,5.448195e-09,1.6244405e-09,8.032994e-11,4.493232e-11
2013-03-27,1562.425,271.2979,1.689082e-07,3.7058923e-10,6.112135999999999e-09,2.1127773e-09,8.999676e-11,5.027976e-11
2013-03-28,2630.4166666666665,272.3056,1.689542e-07,3.739843e-10,6.612306999999999e-09,2.3780799999999997e-09,9.247795e-11,5.6859540000000004e-11
2013-03-29,3569.041666666666,272.8342,1.9961254e-07,6.2745725e-10,9.616813e-09,2.1615756e-09,1.7742213e-10,9.802775e-11
2013-03-30,1617.083333333333,271.702,2.0345779999999998e-07,1.8332384e-09,1.2632424e-08,9.336258e-10,4.1489573e-10,1.5919886000000002e-10
2013-03-31,1270.1083333333333,271.9702,1.6429976e-07,3.5506642e-10,6.70272e-09,1.1316564e-09,1.3721181e-10,6.6369375e-11
2013-04-01,1277.9583333333333,272.1219,1.6963989999999998e-07,5.584192e-10,8.623459000000001e-09,8.434442e-10,1.9703893999999998e-10,1.0007335e-10
2013-04-02,1274.2333333333333,272.37377999999995,1.8593157999999999e-07,8.7072766e-10,1.1933016e-08,1.4855391e-09,2.8238864e-10,1.305447e-10
2013-04-03,1198.6666666666667,273.01828,1.6869106e-07,3.6769792999999996e-10,7.2451467e-09,1.7341116e-09,1.3863348e-10,8.100225e-11
2013-04-04,870.4666666666667,273.3678,1.7310126999999998e-07,3.898994e-10,6.552537e-09,1.5207644e-09,1.4861498e-10,8.334784000000001e-11
2013-04-05,561.9875,274.19973999999996,1.87684e-07,3.7758535e-10,6.68045e-09,7.610411e-10,1.6506944e-10,8.681157e-11
2013-04-06,773.225,275.2848,1.558382e-07,1.5740200000000004e-10,6.5774035e-09,1.055549e-09,1.6679588e-10,9.55795e-11
2013-04-07,581.2125,275.82385,1.836674e-07,7.614243e-10,1.1818777e-08,1.0036787e-09,4.3325300000000005e-10,1.8636157e-10
2013-04-08,722.5916666666667,276.0305,1.8785876000000002e-07,1.6884901e-09,1.1546698e-08,1.077097e-09,4.689600400000001e-10,2.1325205e-10
2013-04-09,1503.708333333333,277.04596000000004,1.6166611e-07,1.7783438999999998e-10,4.5762745e-09,2.0803690000000004e-09,1.0958148e-10,7.124250999999999e-11
2013-04-10,2133.0416666666665,277.52875,1.9249913e-07,3.3107567e-10,7.458354e-09,1.3105113e-09,2.2444222999999998e-10,1.4228608999999999e-10
2013-04-11,1369.6333333333332,280.78137000000004,2.0900096999999998e-07,8.608596e-10,1.3355796e-08,1.1108828e-09,3.813342e-10,2.2740647999999998e-10
2013-04-12,659.8208333333333,282.29758,2.0445442e-07,9.176440699999999e-10,1.629386e-08,1.1995682e-09,5.240667299999999e-10,2.5371968e-10
2013-04-13,513.7333333333332,282.09537,1.6924448999999998e-07,3.476681e-10,8.236549999999998e-09,8.146603e-10,1.6166432e-10,1.0420668e-10
2013-04-14,929.0041666666666,283.94302000000005,2.0521213e-07,8.3948126e-10,1.48413095e-08,1.3936858e-09,6.5586747e-10,2.4293914e-10
2013-04-15,1309.1708333333333,288.4755,1.8872765000000002e-07,6.2961897e-10,9.720688e-09,1.8448644e-09,1.9182364e-10,1.3604402e-10
2013-04-16,2178.75,287.2223,2.6523779999999997e-07,9.224706e-09,1.8597714e-08,1.8820392e-09,2.1792175e-09,6.568997e-10
2013-04-17,1228.9833333333333,288.28533999999996,1.8585536999999998e-07,1.1277552e-09,1.3519566e-08,1.2608299e-09,6.169642e-10,3.478171e-10
2013-04-18,2116.083333333333,290.3848,1.6626863e-07,3.173847e-10,7.511269e-09,1.2216504e-09,1.5133622e-10,1.2114176000000002e-10
2013-04-25,981.0999999999997,287.03986000000003,1.5330554e-07,5.1780485e-10,8.807885e-09,1.1195072e-09,4.5752194000000005e-10,3.1995204e-10
2013-04-26,1701.0583333333334,288.3614,1.6428842000000004e-07,7.638662e-10,7.797665e-09,1.2076611e-09,3.4797357e-10,2.952172e-10
2013-04-27,493.9333333333333,280.07788,1.4050023e-07,1.3424288e-10,4.1205386e-09,5.2042143e-10,1.8287735e-10,1.6386335e-10
2013-04-28,869.1833333333329,281.94858,1.5228953e-07,3.590145e-10,4.516085e-09,6.589068e-10,2.5710575e-10,2.0173961000000001e-10
2013-04-29,903.1,284.0344,1.6196735999999997e-07,5.250286e-10,5.7386647e-09,8.7279806e-10,2.6971775e-10,2.368482e-10
2013-04-30,691.25,283.34576,1.5322452999999999e-07,5.0222143e-10,5.7174754e-09,1.0805572e-09,3.7535092e-10,2.9601688e-10
2013-05-01,981.025,283.5866,1.498212e-07,4.2431532999999997e-10,6.348515e-09,1.2403768e-09,3.2654238e-10,2.7086977000000003e-10
2013-05-02,981.3708333333333,284.464,1.5786839e-07,3.1077665e-10,7.2007946e-09,2.4863596e-09,3.5034387000000003e-10,3.222353e-10
2013-05-03,573.0916666666667,283.62958,1.4861839999999998e-07,3.3883682000000004e-10,5.530554e-09,1.2915937e-09,2.975957e-10,2.615065e-10
2013-05-04,1256.7083333333333,285.54082999999997,1.9393119e-07,2.4270097e-09,1.5074544e-08,2.032601e-09,2.2217317e-09,1.1071165e-09
2013-05-05,1532.7583333333332,287.2766,1.5270852e-07,7.615399e-10,9.436799000000001e-09,1.2218307e-09,8.134486400000001e-10,6.304484e-10
2013-05-06,1823.375,289.12143,1.6152795999999998e-07,9.073228300000001e-10,1.11323475e-08,2.9957017e-09,8.0152684e-10,5.959267e-10
2013-05-07,2640.375,290.50424,1.560129e-07,2.903886e-10,7.0040738e-09,3.0043057e-09,3.7261805e-10,3.5456774e-10
2013-05-08,2021.958333333333,291.94946,1.6561542000000003e-07,5.5813e-10,8.418226e-09,1.8496384e-09,5.7076044e-10,4.6745047e-10
2013-05-09,1646.9124999999995,290.6724,1.6819593999999997e-07,6.8787215e-10,1.0932984e-08,1.5745565e-09,7.8869744e-10,6.249772400000001e-10
2013-05-10,1049.0458333333333,288.19644,1.6123143e-07,1.8965367e-09,1.2317944999999999e-08,1.1152080000000001e-09,2.5239429999999996e-09,1.0574991e-09
2013-05-11,1035.85,286.92953,1.5531139999999998e-07,8.607693400000001e-10,9.794483e-09,1.3506355e-09,9.909797e-10,6.1656125e-10
2013-05-12,649.0916666666667,285.7646,1.420478e-07,6.2559025e-10,6.747523e-09,1.055522e-09,4.945735e-10,3.855175e-10
2013-05-13,619.575,284.77686,1.3491554000000001e-07,4.393724e-10,5.770122e-09,9.278965e-10,3.6140757000000003e-10,3.7170445e-10
2013-05-14,541.0666666666665,285.8694,1.3278992000000001e-07,2.752536e-10,5.5740059999999994e-09,9.566485e-10,4.574265e-10,4.1662396e-10
2013-05-15,1364.0541666666668,290.8232,1.3790947e-07,4.809358e-10,5.6648495e-09,2.4999938e-09,3.9468392e-10,3.7577585e-10
2013-05-16,1982.083333333333,292.98547,1.4814992000000001e-07,6.139482e-10,5.4403280000000006e-09,3.4120629e-09,4.1402545e-10,4.0220355e-10
2013-05-17,1787.625,294.9114,1.3256738e-07,2.5799926e-10,4.3753827e-09,2.808949e-09,3.636167e-10,3.7722975e-10
2013-05-18,1459.604166666667,290.44885,1.4795167000000002e-07,3.9053386e-10,7.141014e-09,3.0774854e-09,5.1141935e-10,7.260040299999999e-10
2013-05-19,509.17916666666656,287.9793,1.451385e-07,2.739848e-10,5.1619256e-09,4.0283667999999997e-10,4.4514548e-10,5.8880295e-10
2013-05-20,659.8666666666667,287.69543,1.5986193e-07,3.815872e-10,6.9157085e-09,8.2682194e-10,6.403189e-10,8.075554e-10
2013-05-21,759.6791666666667,287.2068,1.5897298e-07,3.18156e-10,6.0147913e-09,7.995538e-10,3.7122092e-10,4.810809e-10
2013-05-22,509.43333333333334,283.7225,1.4316310000000001e-07,2.3291737999999997e-10,6.258986e-09,8.187388e-10,3.942384e-10,6.250165e-10
2013-05-23,479.9958333333332,282.60522000000003,1.1739041e-07,9.778616999999999e-11,2.771113e-09,4.8201565e-10,2.8049796e-10,3.8383243999999997e-10
2013-05-24,914.7708333333335,283.91302,1.3485545000000002e-07,5.042524e-10,6.491840999999999e-09,1.8757618e-09,5.523599e-10,7.59186e-10
2013-05-25,820.4083333333333,283.12006,1.4392804999999999e-07,1.4392838e-10,6.496749e-09,8.941855e-10,4.4183293e-10,8.8943564e-10
2013-05-26,509.7375000000001,284.46783,1.4893251000000002e-07,1.4656762e-10,6.3003647e-09,7.267969599999999e-10,7.42146e-10,1.3060948e-09
2013-05-27,800.0666666666666,285.94,1.5075567999999998e-07,3.278441e-10,6.6083765e-09,1.4929334e-09,6.639315e-10,1.221288e-09
2013-05-28,929.4250000000003,285.38916,1.5094163e-07,2.2041916e-10,5.1905267e-09,6.488917e-10,5.3940363e-10,9.061398300000001e-10
2013-05-29,905.5166666666664,287.16992,1.50211e-07,1.6081993999999998e-10,6.152959e-09,9.081393400000001e-10,6.8225553e-10,1.0039415e-09
2013-05-30,1402.6625,288.2245,1.570146e-07,6.358116e-10,8.471523000000001e-09,1.6598843e-09,9.41861e-10,1.2329744e-09
2013-05-31,1316.0458333333333,288.71234,1.3801437e-07,1.3221438e-10,2.9071607e-09,9.584153e-10,3.6381900000000003e-10,6.125511e-10
2013-06-01,1255.375,288.44678,1.4884907e-07,1.09164254e-10,4.356882e-09,2.533281e-10,5.3354743e-10,7.655057700000001e-10
2013-06-02,549.1333333333333,285.2797,1.2436921e-07,1.3801735e-10,4.2480757e-09,4.3129691e-10,3.1382766e-10,6.3963956e-10
2013-06-03,437.5291666666667,285.44347999999997,1.0858271000000001e-07,1.7187296e-10,2.5466789e-09,6.4012107e-10,2.3986657000000004e-10,3.7858222e-10
2013-06-04,760.1958333333333,287.14722,1.2296819000000002e-07,2.4966348e-10,3.9069104e-09,8.429668e-10,3.9992972999999997e-10,6.433375e-10
2013-06-05,975.7999999999997,287.79938,1.3188935e-07,9.120694e-10,7.8214875e-09,1.2814942e-09,1.5014807e-09,1.6887779e-09
2013-06-06,770.9125,288.58417000000003,1.213744e-07,5.8341004e-10,5.3792050000000006e-09,1.7949341e-09,6.445457e-10,1.0275107e-09
2013-06-07,1191.7541666666666,290.17752,1.2542905e-07,5.765008e-10,5.665244000000001e-09,1.5385488e-09,5.989566e-10,1.0393668e-09
2013-06-08,1569.3125,290.61352999999997,1.3176653e-07,6.281681e-10,6.5567796e-09,1.1494591e-09,6.6203143e-10,1.1160634e-09
2013-06-09,784.6083333333336,289.1444,1.0784087599999999e-07,4.2983597e-10,5.3416946e-09,8.3052315e-10,5.260235599999999e-10,8.8926155e-10
2013-06-10,686.7416666666667,288.76544,9.740836e-08,4.115986e-10,4.4607567e-09,6.9242145e-10,5.094447e-10,8.329469e-10
2013-06-11,1170.5208333333333,289.52975,1.2719815e-07,7.9040224e-10,9.899230999999999e-09,1.3297191e-09,1.7646779999999997e-09,2.26183e-09
2013-06-12,1579.416666666667,291.7719,1.2979996e-07,8.838253e-10,8.238559e-09,1.7161459e-09,1.4170324e-09,2.128129e-09
2013-06-13,1153.7583333333332,293.72095,1.1896002000000001e-07,2.294699e-10,6.620957e-09,9.862676e-10,5.877361e-10,1.3388803e-09
2013-06-14,668.8791666666667,289.11572,1.0123926600000001e-07,2.2324222999999998e-10,3.7639407e-09,6.4875233e-10,4.1463422000000003e-10,9.3004293e-10
2013-06-15,1097.9499999999996,291.14532,1.2443914e-07,6.923006599999999e-10,9.701846e-09,1.3274426e-09,1.9490551e-09,2.4921614e-09
2013-06-16,906.5083333333333,289.73537999999996,1.1330029e-07,3.3585307e-10,6.054459e-09,9.649418e-10,6.315177e-10,1.1381749e-09
2013-06-17,1194.8916666666667,291.03552,1.2353983e-07,6.404791e-10,7.925254e-09,1.1704262e-09,1.0877655e-09,1.8071933e-09
2013-06-18,1826.166666666667,293.45312,1.1902772e-07,4.3153836e-10,5.2621516e-09,2.1017048e-09,4.705428e-10,1.0331491e-09
2013-06-19,2374.5416666666665,297.34406,1.2796956e-07,5.419313e-10,5.981454000000001e-09,2.7893783e-09,7.386335e-10,1.5345188e-09
2013-06-20,1456.279166666667,297.21796,1.3797704e-07,5.0403354e-10,8.139789000000001e-09,2.7597193e-09,9.524143e-10,1.9563706e-09
2013-06-21,913.9,295.11838,1.2412008e-07,1.9562243e-10,4.1520249999999994e-09,1.1343139999999998e-09,3.001537e-10,7.925072e-10
2013-06-22,865.6666666666665,293.19788,1.1389732e-07,3.2466657e-10,4.2523034e-09,7.196551700000001e-10,4.798249999999999e-10,1.1958079e-09
2013-06-23,653.5749999999998,292.71407999999997,1.1210383e-07,4.129387e-10,5.6647504e-09,7.7453854e-10,6.637344e-10,1.7216913e-09
2013-06-24,684.1208333333333,290.39392000000004,1.0482667999999998e-07,4.0799697000000003e-10,4.6818434e-09,7.659896e-10,5.375779e-10,1.2519336e-09
2013-06-25,498.85833333333335,285.95712000000003,1.0128789e-07,9.249519e-11,5.353424e-09,6.2638605e-10,6.294890700000001e-10,2.0768025e-09
2013-06-26,433.35833333333335,286.24548,8.6777696e-08,1.7505725e-10,2.7495308e-09,4.903792e-10,3.4028821e-10,8.885230000000001e-10
2013-06-27,690.4250000000002,286.37482,1.0018855999999999e-07,3.3517839e-10,3.3119036e-09,6.218286e-10,3.8291523e-10,9.380576e-10
2013-06-28,971.3916666666664,287.66763,1.2437971e-07,4.5838086e-10,7.2712405e-09,8.975632e-10,9.282061e-10,2.0578557e-09
2013-06-29,701.4333333333334,287.75854,1.3748641000000002e-07,2.6904265e-10,7.101876000000001e-09,7.328747e-10,6.191130000000001e-10,2.1001905e-09
2013-06-30,644.3625000000002,285.80927,1.0481301e-07,1.2730825e-10,3.5820351e-09,5.2476495e-10,4.1752313e-10,1.3127215e-09
2013-07-01,1286.2391304347825,290.31897000000004,1.0667437e-07,2.8481334e-10,5.881807e-09,8.195353e-10,8.211093e-10,2.0997835e-09
2013-07-02,919.525,290.47017999999997,1.0843281499999999e-07,7.826835e-10,9.111462e-09,1.0490001e-09,1.7521223e-09,3.1989964e-09
2013-07-03,1683.3041666666668,293.33923,1.1501179400000002e-07,3.4435202e-10,5.588986e-09,1.8180012e-09,7.840753e-10,2.1580746e-09
2013-07-04,1540.666666666667,292.39734,1.2240989000000002e-07,4.046659e-10,6.763996e-09,5.245430000000001e-10,9.116236e-10,2.3886935e-09
2013-07-05,987.8833333333333,293.04357999999996,1.2723953e-07,1.2391463e-09,1.28671775e-08,1.1768808e-09,4.123762e-09,5.7215677e-09
2013-07-06,957.1291666666666,290.96164,1.1943285000000002e-07,3.9617376e-10,5.8059486e-09,7.447167e-10,8.923262e-10,1.7993806e-09
2013-07-07,1137.675,291.3751,1.1951771e-07,5.319316e-10,7.159966e-09,1.122478e-09,9.570954e-10,2.2613339999999997e-09
2013-07-08,1514.3666666666666,292.42557,1.3965476000000002e-07,5.693533e-10,6.1705836e-09,9.694858e-10,1.0148198e-09,2.5225158e-09
2013-07-09,1426.8583333333331,292.93777,1.1706126e-07,9.474408e-10,8.082052e-09,1.23754e-09,1.7411830000000001e-09,3.8446015e-09
2013-07-10,1045.8291666666664,290.82425,1.3700898e-07,3.9569234e-10,6.0911419999999995e-09,7.910478e-10,9.516827e-10,2.0581064e-09
