date,concentration
2007-07-14,843.8326388888892
2007-07-15,891.7465972222221
2007-07-16,741.5422222222223
2007-07-17,1001.0224113475175
2007-07-18,1178.781180555556
2007-07-19,610.329236111111
2007-07-20,534.8095833333334
2007-07-21,885.0694444444446
2007-07-22,982.1724999999998
2007-07-23,1568.5581944444448
2007-07-24,1255.260780141845
2007-07-25,1910.3215277777776
2007-07-26,1232.3732710280374
2007-07-27,1510.3588888888892
2007-07-28,678.7512499999998
2007-07-29,1157.9420138888886
2007-07-30,1002.5004166666661
2007-07-31,626.6526388888884
2007-08-01,977.6190277777781
2007-08-02,1236.134748201439
2007-08-03,2139.4583333333335
2007-08-04,1963.9986111111114
2007-08-05,1657.4298611111108
2007-08-06,2677.6534722222223
2007-08-07,2487.860416666668
2007-08-08,1542.813768115942
2007-08-09,2242.3099999999995
2007-08-10,3051.4701388888907
2007-08-11,3006.0701388888897
2007-08-12,2896.9923611111108
2007-08-13,3387.3576388888887
2007-08-14,1802.1553956834537
2007-08-15,1463.9202857142864
2007-08-16,2364.988510638298
2007-08-17,711.8235416666665
2007-08-18,448.11736111111134
2007-08-19,455.52506944444445
2007-08-20,1332.773181818182
2007-08-21,2563.260416666667
2007-08-22,2154.0326923076923
2007-08-23,1551.5062773722623
2007-08-24,1843.251428571429
2007-08-25,1072.4200694444442
2007-08-26,529.6327083333331
2007-08-27,550.0332638888889
2007-08-28,526.3192086330934
2007-08-29,423.72416666666675
2007-08-30,637.9591666666666
2007-08-31,566.6634722222223
2007-09-01,576.0191666666669
2007-09-02,466.4629861111112
2007-09-03,411.73323943661956
2007-09-04,1107.996666666667
2007-09-05,769.2174305555552
2007-09-06,594.5436805555556
2007-09-07,748.6799305555554
2007-09-08,849.203055555556
2007-09-09,996.5210416666666
2007-09-10,1177.7740845070425
2007-09-11,1355.0534722222228
2007-09-12,819.4958333333335
2007-09-13,349.16166666666663
2007-09-14,913.9662500000001
2007-09-15,565.9873333333335
2007-09-16,180.74101388888892
2007-09-17,1155.0061805555554
2007-09-18,1001.9014583333329
2007-09-19,408.25958333333335
2007-09-20,684.2771328671327
2007-09-21,866.0170833333334
2007-09-22,777.127013888889
2007-09-23,557.0685416666672
2007-09-24,1031.774513888889
2007-09-25,2219.6983571428573
2007-09-26,2298.778472222222
2007-09-27,2561.731736111112
2007-09-28,679.9633333333336
2007-09-29,1832.4979166666667
2007-09-30,2936.0777777777785
2007-10-01,1759.7124999999994
2007-10-02,1244.055555555555
2007-10-03,1014.6360416666669
2007-10-04,1747.1969444444444
2007-10-05,1518.7361111111115
2007-10-06,1483.4411347517735
2007-10-07,1368.6814583333332
2007-10-08,1002.4194444444443
2007-10-09,369.48833333333323
2007-10-10,391.3256428571428
2007-10-11,423.3929166666668
2007-10-12,371.7053263888887
2007-10-13,498.5350000000001
2007-10-14,957.4081944444448
2007-10-15,885.7197916666664
2007-10-16,1453.6191666666673
2007-10-17,977.5439716312057
2007-10-18,604.2306597222221
2007-10-19,397.5178819444445
2007-10-20,650.4048611111111
2007-10-21,1655.6730555555557
2007-10-22,2829.4673611111093
2007-10-23,3773.9055555555565
2007-10-24,1383.3797222222217
2007-10-25,1081.4875694444452
2007-10-26,1157.277342657342
2007-10-27,1217.4679166666667
2007-10-28,1703.3298611111109
2007-10-29,1917.1708333333331
2007-10-30,1630.3222222222225
2007-10-31,687.1167361111113
2007-11-01,330.075173611111
2007-11-02,193.92754861111104
2007-11-03,544.1198611111116
2007-11-04,594.6733333333333
2007-11-05,1268.4359722222225
2007-11-06,910.7424999999998
2007-11-07,1122.014652777778
2007-11-08,859.6001398601406
2007-11-09,711.4784722222225
2007-11-10,599.775972222222
2007-11-11,427.41770833333317
2007-11-12,797.7682638888887
2007-11-13,1001.0153472222217
2007-11-14,713.1321985815605
2007-11-15,541.4267361111112
2007-11-16,451.36409722222203
2007-11-17,1187.0890972222219
2007-11-18,1269.6957638888898
2007-11-19,511.7349305555556
2007-11-20,2812.914861111111
2007-11-21,927.2559722222221
2007-11-22,796.0923571428566
2007-11-23,1377.884154929578
2007-11-24,1521.63375
2007-11-25,533.8555555555555
2007-11-26,662.5392777777779
2007-11-27,340.1808819444444
2007-11-28,555.9922916666665
2007-11-29,1408.748402777777
2007-11-30,703.2938194444445
2007-12-01,594.6628472222219
2007-12-02,696.4974999999995
2007-12-03,871.380208333333
2007-12-04,1106.3586805555547
2007-12-05,853.0781818181817
2007-12-06,1041.5754861111113
2007-12-07,928.3294444444444
2007-12-08,413.2421505376343
2007-12-09,456.16888888888894
2007-12-10,1498.5980555555557
2007-12-11,1598.8062500000003
2007-12-12,435.54621428571426
2007-12-13,1368.8964788732399
2007-12-14,2637.323888888889
2007-12-15,491.90687500000007
2007-12-16,565.5679166666665
2007-12-17,675.3615972222219
2007-12-18,618.9606944444442
2007-12-19,524.2011805555555
2007-12-20,395.5597163120569
2007-12-21,427.51951388888887
2007-12-22,539.6461111111107
2007-12-23,540.2914583333334
2007-12-24,681.982569444444
2007-12-25,571.287986111111
2007-12-26,723.0463888888887
2007-12-27,501.6126388888891
2007-12-28,510.3340972222222
2007-12-29,685.88625
2007-12-30,386.0851388888889
2007-12-31,1622.498611111111
2008-01-01,820.934166666667
2008-01-02,538.1774999999999
2008-01-03,772.3042222222218
2008-01-04,518.1926573426575
2008-01-05,340.50013888888907
2008-01-06,720.9709027777776
2008-01-07,2078.3347222222224
2008-01-08,2395.7250000000004
2008-01-09,2597.5644444444442
2008-01-10,1539.8201398601404
2008-01-11,1104.0127972027974
2008-01-12,1487.2649305555558
2008-01-13,1022.5345833333334
2008-01-14,851.5445138888888
2008-01-15,2014.8937499999997
2008-01-16,1500.9611111111117
2008-01-17,1812.9743055555555
2008-01-18,1660.4021126760563
2008-01-19,616.2533194444446
2008-01-20,153.46526760563378
2008-01-21,460.95111111111106
2008-01-22,443.34118055555564
2008-01-23,552.9481249999998
2008-01-24,610.3838194444445
2008-01-25,304.77868055555564
2008-01-26,235.03395833333332
2008-01-27,267.6402777777777
2008-01-28,469.61833333333317
2008-01-29,474.2348251748252
2008-01-30,941.6597916666667
2008-01-31,388.48777777777764
2008-02-01,753.615944055944
2008-02-02,715.5083263888893
2008-02-03,174.08037499999992
2008-02-04,1547.5678472222223
2008-02-05,2225.472916666666
2008-02-06,1313.18625
2008-02-07,1164.8255944055938
2008-02-08,943.4437762237764
2008-02-09,1088.0464583333335
2008-02-10,1380.629861111111
2008-02-11,1286.2018055555554
2008-02-12,1247.1640972222224
2008-02-13,372.73704861111105
2008-02-14,152.59718382352935
2008-02-15,214.1716805555556
2008-02-16,329.144375
2008-02-17,407.95500000000004
2008-02-18,624.5225694444445
2008-02-19,303.3022013888888
2008-02-20,954.2597916666668
2008-02-21,827.8926388888887
2008-02-22,505.9704861111109
2008-02-23,236.7184027777778
2008-02-24,423.0427083333333
2008-02-25,297.7202777777778
2008-02-26,468.99310416666657
2008-02-27,665.322916666667
2008-02-28,553.2707971014497
2008-02-29,964.436834532374
2008-03-01,516.3345833333333
2008-03-02,788.5100000000001
2008-03-03,831.6104861111108
2008-03-04,673.3918055555555
2008-03-05,335.1838194444444
2008-03-06,380.89076388888896
2008-03-07,332.2599305555554
2008-03-08,746.6388194444442
2008-03-09,1117.8461805555553
2008-03-10,2223.850694444444
2008-03-11,2479.9006944444436
2008-03-12,1115.1847552447548
2008-03-13,968.2170833333336
2008-03-14,1083.7345138888888
2008-03-15,515.4122222222222
2008-03-16,648.1879166666665
2008-03-17,801.436666666667
2008-03-18,922.7528671328676
2008-03-19,637.1763888888886
2008-03-20,480.1481944444447
2008-03-21,758.9430555555555
2008-03-22,764.7269444444447
2008-03-23,742.8078472222221
2008-03-24,626.7030555555555
2008-03-25,723.4822222222224
2008-03-26,355.8152083333332
2008-03-27,391.6444444444444
2008-03-28,406.3669444444443
2008-03-29,1261.7052777777776
2008-03-30,1879.0900694444442
2008-03-31,3877.0225563909767
2008-04-01,4825.086013986018
2008-04-02,4118.034027777779
2008-04-03,4345.9125
2008-04-04,2947.6759574468083
2008-04-05,1254.836736111111
2008-04-06,1353.0507638888896
2008-04-07,2354.863888888888
2008-04-08,2378.1902777777786
2008-04-09,815.3787943262406
2008-04-10,1096.1056617647057
2008-04-11,1645.3664583333327
2008-04-12,979.4038888888895
2008-04-13,787.6860416666666
2008-04-14,669.7895833333332
2008-04-15,894.3038194444447
2008-04-16,1402.3709722222227
2008-04-17,905.6588732394368
2008-04-18,1691.3972535211271
2008-04-19,1025.4277777777775
2008-04-20,634.6588194444447
2008-04-21,1212.9717361111116
2008-04-22,726.297013888889
2008-04-23,879.0088194444447
2008-04-24,817.3197222222219
2008-04-25,1346.3261111111115
2008-04-26,2013.624305555556
2008-04-27,2216.1011805555554
2008-04-28,1819.009020979021
2008-04-29,2826.121527777779
2008-04-30,2335.9860139860134
2008-05-01,1957.8826388888892
2008-05-02,2038.7148936170213
2008-05-03,2435.590845070422
2008-05-04,2826.709444444444
2008-05-05,550.8369444444443
2008-05-06,470.14402083333346
2008-05-07,517.5833098591551
2008-05-08,1158.2143478260878
2008-05-09,1544.796666666667
2008-05-10,1057.4305555555557
2008-05-11,1923.230555555556
2008-05-12,655.7618055555563
2008-05-13,404.0066666666667
2008-05-14,383.3682638888889
2008-05-15,908.2382638888889
2008-05-16,1502.878888888889
2008-05-17,1223.9513194444453
2008-05-18,1073.8658333333333
2008-05-19,536.1615277777777
2008-05-20,835.1333093525177
2008-05-21,1093.4816666666663
2008-05-22,1287.3145833333326
2008-05-23,592.602777777778
2008-05-24,714.9370138888888
2008-05-25,796.8636111111111
2008-05-26,1107.470138888889
2008-05-27,376.1122222222222
2008-05-28,630.3941134751775
2008-05-29,907.8119424460434
2008-05-30,1093.0400000000004
2008-05-31,1332.1963888888893
2008-06-01,2035.243819444445
2008-06-02,1101.475625000001
2008-06-03,652.6109722222222
2008-06-04,1103.1445138888892
2008-06-05,2464.4622377622386
2008-06-06,1947.6187499999994
2008-06-07,874.3355555555554
2008-06-08,1229.9243055555553
2008-06-09,919.8566666666668
2008-06-10,1294.7512499999998
2008-06-11,1043.9125000000001
2008-06-12,594.6779861111111
2008-06-13,812.0078723404253
2008-06-14,1416.0833333333335
2008-06-15,1064.4617361111107
2008-06-16,1481.3862499999993
2008-06-17,2253.1862745098038
2008-06-18,1072.4216822429903
2008-06-19,1516.726056338028
2008-06-20,2554.890277777778
2008-06-21,1080.9775694444445
2008-06-22,764.7061805555556
2008-06-23,1606.2847887323944
2008-06-24,667.684326923077
2008-06-25,293.4420138888888
2008-06-26,1061.5325694444443
2008-06-27,1417.7858865248224
2008-06-28,1629.6586805555548
2008-06-29,1342.056111111111
2008-06-30,1824.499930555556
2008-07-01,1371.8404861111112
2008-07-02,1338.265069444445
2008-07-03,885.2327777777779
2008-07-04,1359.7211965811964
2008-07-05,741.9268749999993
2008-07-06,484.8954861111111
2008-07-07,1202.2055555555553
2008-07-08,1040.0761805555562
2008-07-09,1013.9688194444445
2008-07-10,838.7041666666665
2008-07-11,1325.667183098592
2008-07-12,1475.7448611111104
2008-07-13,953.9651388888888
2008-07-14,1047.1865972222226
2008-07-15,1013.883802816901
2008-07-16,1045.0125185185188
2008-07-17,989.1124999999998
2008-07-18,793.1580434782602
2008-07-19,1386.1525714285708
2008-07-20,1555.9192142857146
2008-07-21,1245.080140845071
2008-07-22,758.2531746031743
2008-07-23,1247.321805555555
2008-07-24,936.7068055555558
2008-07-25,2452.8191489361707
2008-07-26,1702.7145833333336
2008-07-27,1072.9842361111112
2008-07-28,1041.8589583333332
2008-07-29,1255.0139583333334
2008-07-30,1630.8566666666668
2008-07-31,2093.841760563381
2008-08-01,1786.913958333333
2008-08-02,575.2110416666668
2008-08-03,798.1748611111103
2008-08-04,574.7384722222225
2008-08-05,602.1125
2008-08-06,747.5872222222226
2008-08-07,1134.5939436619715
2008-08-08,2112.7202777777766
2008-08-09,597.5831249999999
2008-08-10,871.2935416666664
2008-08-11,1110.8781944444445
2008-08-12,1489.4153472222233
2008-08-13,1939.4345833333343
2008-08-14,935.1340845070423
2008-08-15,704.7264583333334
2008-08-16,1945.1583333333333
2008-08-17,1718.1659722222223
2008-08-18,1658.592291666666
2008-08-19,1269.492916666667
2008-08-20,2391.2569444444443
2008-08-21,1324.4485416666673
2008-08-22,555.266993006993
2008-08-23,773.7128472222222
2008-08-24,1555.2701388888895
2008-08-25,1022.8826277372259
2008-08-26,508.70697841726644
2008-08-27,863.1726950354603
2008-08-28,1009.9413888888885
2008-08-29,471.0703496503497
2008-08-30,451.90104166666674
2008-08-31,381.6897083333333
2008-09-01,504.6727083333329
2008-09-02,1095.7950694444444
2008-09-03,1491.5039583333337
2008-09-04,579.1009154929577
2008-09-05,867.3181818181819
2008-09-06,913.9360416666667
2008-09-07,931.2465277777776
2008-09-08,1136.345486111111
2008-09-09,849.9261805555554
2008-09-10,537.7906250000001
2008-09-11,491.3126388888887
2008-09-12,485.56284722222216
2008-09-13,469.04729166666687
2008-09-14,424.8029861111112
2008-09-15,649.3953472222224
2008-09-16,518.558111888112
2008-09-17,596.6072027972027
2008-09-18,1317.6642361111108
2008-09-19,1399.2715972222218
2008-09-20,1551.3443055555556
2008-09-21,1921.2068493150682
2008-09-22,2109.775268817205
2008-09-23,3336.9881944444446
2008-09-24,2620.186319444444
2008-09-25,942.4586111111109
2008-09-26,2126.12704225352
2008-09-27,581.0284722222224
2008-09-28,461.52018750000013
2008-09-29,402.0401180555554
2008-09-30,1149.4620138888888
2008-10-01,1065.8421527777773
2008-10-02,525.5738194444446
2008-10-03,393.85566433566436
2008-10-04,641.1588888888887
2008-10-05,743.4175694444441
2008-10-06,438.5402777777779
2008-10-07,841.7547222222222
2008-10-08,1530.575174825175
2008-10-09,3252.1636805555554
2008-10-10,672.8444444444444
2008-10-11,905.8831249999998
2008-10-12,435.43783216783214
2008-10-13,512.6638194444444
2008-10-14,998.882847222222
2008-10-15,632.8168750000003
2008-10-16,1017.3347916666662
2008-10-17,356.09457746478887
2008-10-18,238.28578472222227
2008-10-19,471.26370629370604
2008-10-20,558.5497916666668
2008-10-21,1848.312430555556
2008-10-22,287.29138888888895
2008-10-23,398.81
2008-10-24,976.0080555555552
2008-10-25,661.5896527777776
2008-10-26,732.761041666667
2008-10-27,528.84625
2008-10-28,504.00496503496475
2008-10-29,1123.6466666666665
2008-10-30,768.5971527777778
2008-10-31,1105.2758043478257
2008-11-01,370.22300000000007
2008-11-02,890.0254166666668
2008-11-03,859.1347916666668
2008-11-04,775.0725000000002
2008-11-05,476.1604861111113
2008-11-06,1557.0315972222215
2008-11-07,1035.9270138888887
2008-11-08,1077.0683333333327
2008-11-09,1792.7847222222217
2008-11-10,950.0695833333339
2008-11-11,968.8338055555552
2008-11-12,569.4732638888892
2008-11-13,1123.1866666666658
2008-11-14,525.1717361111112
2008-11-15,388.0668055555555
2008-11-16,261.58347222222227
2008-11-17,325.4597638888888
2008-11-18,433.38040277777776
2008-11-19,530.9590277777778
2008-11-20,624.0410416666665
2008-11-21,2355.972323943662
2008-11-22,1574.9031249999998
2008-11-23,305.6970138888889
2008-11-24,447.7491666666667
2008-11-25,1298.3545138888892
2008-11-26,854.312152777778
2008-11-27,1083.358680555556
2008-11-28,540.788263888889
2008-11-29,971.3126388888891
2008-11-30,701.7705555555553
2008-12-01,989.0083333333332
2008-12-02,812.2271328671327
2008-12-03,910.6409722222223
2008-12-04,837.2573239436621
2008-12-05,1356.3320833333335
2008-12-06,678.7404166666663
2008-12-07,368.11409722222226
2008-12-08,1123.9138194444445
2008-12-09,759.0753146853149
2008-12-10,768.3449305555555
2008-12-11,2026.480416666667
2008-12-12,1635.3527777777779
2008-12-13,1699.9583333333328
2008-12-14,1068.3343055555556
2008-12-15,1134.9535416666672
2008-12-16,1096.302777777778
2008-12-17,1066.7144055944052
2008-12-18,1171.7223611111108
2008-12-19,923.0167132867134
2008-12-20,732.1755555555551
2008-12-21,533.9655555555555
2008-12-22,303.88311888111895
2008-12-23,329.2563888888891
2008-12-24,229.26368055555562
2008-12-25,265.06395833333335
2008-12-26,340.3746527777778
2008-12-27,425.56854166666676
2008-12-28,520.4971527777777
2008-12-29,358.61236111111117
2008-12-30,568.6255633802818
2008-12-31,571.44
2009-01-01,382.8114
2009-01-02,720.5497029702971
2009-01-03,867.2862500000007
2009-01-04,581.9728472222224
2009-01-05,745.7839583333332
2009-01-06,273.8891666666666
2009-01-07,957.2483888888892
2009-01-08,652.533888888889
2009-01-09,439.47063829787237
2009-01-10,612.4450000000002
2009-01-11,606.4822222222224
2009-01-12,1307.6463888888889
2009-01-13,893.438714285714
2009-01-14,444.49734265734264
2009-01-15,480.10888888888894
2009-01-16,641.6225000000002
2009-01-17,1107.125416666666
2009-01-18,400.62472222222215
2009-01-19,791.7639583333334
2009-01-20,1008.3608391608392
2009-01-21,1404.5709722222227
2009-01-22,1164.8887499999992
2009-01-23,1047.5320138888897
2009-01-24,788.0540972222218
2009-01-25,518.2995833333338
2009-01-26,888.3532167832163
2009-01-27,965.477638888889
2009-01-28,1173.956458333333
2009-01-29,909.3143055555558
2009-01-30,717.0129861111113
2009-01-31,1451.9583916083916
2009-02-01,2048.3770833333338
2009-02-02,1150.1342361111103
2009-02-03,1992.5665972222212
2009-02-04,1190.3945833333337
2009-02-05,1688.203636363636
2009-02-06,1525.9259183673469
2009-02-07,1666.5346853146862
2009-02-08,1318.3566666666661
2009-02-09,409.09715277777764
2009-02-10,1236.9117361111112
2009-02-11,1855.6300699300687
2009-02-12,896.5805555555551
2009-02-13,844.2725174825174
2009-02-14,422.50326388888897
2009-02-15,304.6119444444445
2009-02-16,619.6661805555557
2009-02-17,672.5356249999993
2009-02-18,587.6634722222223
2009-02-19,939.0720138888883
2009-02-20,1374.0534722222221
2009-02-21,1322.265734265734
2009-02-22,1164.627222222222
2009-02-23,1395.7145833333334
2009-02-24,1343.5241666666675
2009-02-25,440.51652777777775
2009-02-26,832.2687500000001
2009-02-27,1195.8058333333329
2009-02-28,482.9277777777775
2009-03-01,623.9183333333334
2009-03-02,1034.0515384615385
2009-03-03,905.6981249999997
2009-03-04,1027.527291666666
2009-03-05,1674.350138888889
2009-03-06,1999.659027777778
2009-03-07,1439.9083333333328
2009-03-08,1630.711188811189
2009-03-09,1191.1054166666663
2009-03-10,1002.9146527777775
2009-03-11,1198.8093749999998
2009-03-12,1055.5069444444448
2009-03-13,1337.1856944444442
2009-03-14,1334.1620833333336
2009-03-15,1323.4977083333333
2009-03-16,1472.9606249999993
2009-03-17,577.3025174825174
2009-03-18,428.50249999999994
2009-03-19,375.5743055555554
2009-03-20,367.9098611111114
2009-03-21,203.67554166666667
2009-03-22,342.41888888888883
2009-03-23,1355.7779166666667
2009-03-24,779.4454861111109
2009-03-25,676.1982638888893
2009-03-26,726.8747916666666
2009-03-27,1005.111388888889
2009-03-28,1426.4473611111111
2009-03-29,1493.4544444444446
2009-03-30,701.4582638888891
2009-03-31,657.3320833333336
2009-04-01,532.4400694444444
2009-04-02,678.2278472222222
2009-04-03,555.4469444444447
2009-04-04,1211.2969444444445
2009-04-05,990.0972222222226
2009-04-06,867.2063888888893
2009-04-07,852.856993006993
2009-04-08,1128.932937062937
2009-04-09,564.9772916666665
2009-04-10,1458.427569444444
2009-04-11,1880.2937500000007
2009-04-12,1616.6725
2009-04-13,1189.702569444445
2009-04-14,2740.4652777777787
2009-04-15,928.2079166666665
2009-04-16,477.9193706293705
2009-04-17,452.19964788732415
2009-04-18,202.87744852941182
2009-04-19,244.5473776223777
2009-04-20,255.78900000000004
2009-04-21,473.0213286713287
2009-04-22,1070.8545138888885
2009-04-23,873.9649999999997
2009-04-24,1098.6011111111109
2009-04-25,1586.2958333333338
2009-04-26,1600.8969930069932
2009-04-27,2857.6430555555553
2009-04-28,2073.277083333333
2009-04-29,1234.6753472222229
2009-04-30,632.4286805555556
2009-05-01,1088.3294444444446
2009-05-02,1137.5076388888888
2009-05-03,1363.5361805555558
2009-05-04,1777.049999999999
2009-05-05,758.3053906250002
2009-05-06,1256.7705555555556
2009-05-07,1078.9353472222222
2009-05-08,591.4746527777779
2009-05-09,793.4506944444446
2009-05-10,1101.8944444444433
2009-05-11,1355.1712499999992
2009-05-12,380.725625
2009-05-13,460.987902097902
2009-05-14,350.31368055555555
2009-05-15,488.9715277777776
2009-05-16,818.7323776223776
2009-05-17,968.6257342657345
2009-05-18,1650.652777777777
2009-05-19,1541.9172222222228
2009-05-20,974.7056249999999
2009-05-21,1247.528541666667
2009-05-22,1273.712430555555
2009-05-23,1102.264791666666
2009-05-24,661.6483333333335
2009-05-25,530.8801428571427
2009-05-26,1389.446875
2009-05-27,1637.3920138888889
2009-05-28,952.737152777778
2009-05-29,1391.7843055555554
2009-05-30,1182.3330555555553
2009-05-31,2059.767202797204
2009-06-01,2064.699166666667
2009-06-02,703.648680555556
2009-06-03,867.4427083333336
2009-06-04,336.70516666666646
2009-06-05,300.35321527777774
2009-06-06,371.2246527777777
2009-06-07,654.4878472222223
2009-06-08,935.4100000000007
2009-06-09,1246.9800704225354
2009-06-10,1647.6016666666665
2009-06-11,1836.0399999999997
2009-06-12,1619.9177777777777
2009-06-13,936.0947222222221
2009-06-14,799.9849305555549
2009-06-15,350.752465277778
2009-06-16,286.7784722222223
2009-06-17,365.1641666666666
2009-06-18,533.7428873239433
2009-06-19,1045.668402777778
2009-06-20,543.2618749999999
2009-06-21,704.600699300699
2009-06-22,1271.1286805555549
2009-06-23,1767.8281944444443
2009-06-24,1668.0995035460992
2009-06-25,1274.644685314685
2009-06-26,1494.4725694444444
2009-06-27,1641.3559440559436
2009-06-28,1512.8380555555557
2009-06-29,2187.6517361111105
2009-06-30,1166.9579166666672
2009-07-01,1725.5499300699305
2009-07-02,1697.6545323741009
2009-07-03,784.4000694444444
2009-07-04,564.3979861111111
2009-07-05,393.7004166666667
2009-07-06,687.6346527777779
2009-07-07,1319.3133566433567
2009-07-08,1437.4265972222224
2009-07-09,1086.3483802816907
2009-07-10,769.7334722222223
2009-07-11,1343.160833333333
2009-07-12,989.3063888888887
2009-07-13,1055.2067361111117
2009-07-14,981.8475182481749
2009-07-15,1533.5175409836065
2009-07-16,2132.7723880597005
2009-07-17,1288.7024305555558
2009-07-18,882.689305555555
2009-07-19,1813.7562499999992
2009-07-20,1195.7687499999997
2009-07-21,734.7486507936508
2009-07-22,633.8496503496505
2009-07-23,765.690902777777
2009-07-24,1472.1264583333334
2009-07-25,863.5520833333333
2009-07-26,1201.763706293707
2009-07-27,907.7293055555558
2009-07-28,1421.7195384615375
2009-07-29,1687.7245138888889
2009-07-30,1104.4762500000006
2009-07-31,1736.987183098592
2009-08-01,630.9344055944056
2009-08-02,1260.6476223776224
2009-08-03,1084.0178321678318
2009-08-04,897.0679166666665
2009-08-05,1761.1049999999998
2009-08-06,1313.4643055555555
2009-08-07,1698.7949305555549
2009-08-08,2005.5604861111108
2009-08-09,1277.4882638888887
2009-08-10,1713.8888888888887
2009-08-11,1510.3402777777776
2009-08-12,1172.7975000000001
2009-08-13,663.731527777778
2009-08-14,748.6810416666665
2009-08-15,317.8604861111111
2009-08-16,665.8827083333339
2009-08-17,476.31305555555565
2009-08-18,856.8749305555559
2009-08-19,500.84013888888853
2009-08-20,415.6371830985915
2009-08-21,1581.1236805555554
2009-08-22,1224.8755555555558
2009-08-23,947.7372222222218
2009-08-24,777.2032638888891
2009-08-25,1301.4597222222228
2009-08-26,1631.1857638888885
2009-08-27,1006.5670138888885
2009-08-28,2098.451388888889
2009-08-29,1465.8234027777771
2009-08-30,448.55493055555564
2009-08-31,362.92097222222196
2009-09-01,1099.2781944444446
2009-09-02,2120.473239436619
2009-09-03,2117.640972222222
2009-09-04,1462.6969444444444
2009-09-05,1399.8069444444445
2009-09-06,1110.3574999999996
2009-09-07,799.7666666666664
2009-09-08,914.2709722222226
2009-09-09,1943.759722222222
2009-09-10,1281.7538888888885
2009-09-11,562.3433333333329
2009-09-12,928.9708333333331
2009-09-13,1293.7170833333332
2009-09-14,1225.8909790209796
2009-09-15,1416.50875
2009-09-16,1450.9343749999994
2009-09-17,350.79458333333355
2009-09-18,418.03666666666675
2009-09-19,722.9846527777777
2009-09-20,1438.156944444445
2009-09-21,1762.7390972222227
2009-09-22,502.148028169014
2009-09-23,424.9728472222222
2009-09-24,749.5465972222225
2009-09-25,526.3869444444442
2009-09-26,722.7375694444445
2009-09-27,460.80624999999975
2009-09-28,322.0840277777777
2009-09-29,320.2080833333334
2009-09-30,311.33381944444443
2009-10-01,760.8165972222217
2009-10-02,716.8538888888887
2009-10-03,418.06298611111123
2009-10-04,189.52887499999994
2009-10-05,276.7773125
2009-10-06,565.3958992805758
2009-10-07,565.6793055555557
2009-10-08,783.1833333333334
2009-10-09,746.1743055555557
2009-10-10,641.6595138888887
2009-10-11,986.3617361111105
2009-10-12,583.0867361111111
2009-10-13,406.4759722222223
2009-10-14,299.5651388888887
2009-10-15,501.9645138888891
2009-10-16,993.8444444444444
2009-10-17,1235.863125
2009-10-18,647.2614583333329
2009-10-19,1207.2449999999997
2009-10-20,2680.0712230215827
2009-10-21,1199.8915972222228
2009-10-22,675.3416666666668
2009-10-23,438.87256944444454
2009-10-24,441.3139583333334
2009-10-25,481.5864583333332
2009-10-26,845.5547552447553
2009-10-27,1013.0699305555562
2009-10-28,228.0411319444444
2009-10-29,313.9852777777778
2009-10-30,483.26517730496454
2009-10-31,1187.3721527777782
2009-11-01,1963.832013888889
2009-11-02,750.3870833333332
2009-11-03,1214.1952083333338
2009-11-04,816.3409027777775
2009-11-05,875.0750694444441
2009-11-06,1036.1505555555555
2009-11-07,920.0882517482519
2009-11-08,558.8742361111109
2009-11-09,842.2282442748092
2009-11-10,799.1298611111109
2009-11-11,422.82374999999973
2009-11-12,349.5858333333332
2009-11-13,817.686111111111
2009-11-14,685.5925694444444
2009-11-15,491.06645833333346
2009-11-16,553.0122222222221
2009-11-17,898.2140277777778
2009-11-18,738.3075000000002
2009-11-19,2091.4131944444434
2009-11-20,681.8792361111114
2009-11-21,702.8120833333332
2009-11-22,449.1535664335664
2009-11-23,1161.5135416666676
2009-11-24,870.9440277777776
2009-11-25,1049.4456249999994
2009-11-26,529.8665034965034
2009-11-27,401.9215277777778
2009-11-28,569.5219444444446
2009-11-29,786.7716783216781
2009-11-30,1136.4924305555555
2009-12-01,1317.864791666667
2009-12-02,2178.1900000000005
2009-12-03,784.3285416666665
2009-12-04,549.8841666666666
2009-12-05,401.2522222222222
2009-12-06,299.1806250000001
2009-12-07,614.1124999999998
2009-12-08,690.7327083333333
2009-12-09,1402.0550000000003
2009-12-10,1443.7941666666675
2009-12-11,1254.3019444444442
2009-12-12,713.0779861111109
2009-12-13,430.38763888888883
2009-12-14,1137.1993055555558
2009-12-15,2699.165972222222
2009-12-16,1872.2907638888896
2009-12-17,1444.3418055555564
2009-12-18,7901.583333333333
2009-12-19,368.1646527777778
2009-12-20,598.6721527777776
2009-12-21,1429.600069444444
2009-12-22,1299.272013888889
2009-12-23,1485.610833333334
2009-12-24,942.2883333333333
2009-12-25,1000.8296527777782
2009-12-26,432.4360416666666
2009-12-27,751.0225694444443
2009-12-28,934.4127777777778
2009-12-29,745.5297916666666
2009-12-30,601.3722916666668
2009-12-31,1216.0454166666664
2010-01-01,809.8976388888888
2010-01-02,811.0440277777777
2010-01-03,789.3361111111114
2010-01-04,477.8020833333333
2010-01-05,728.4447222222218
2010-01-06,2137.4816666666675
2010-01-07,916.2502777777777
2010-01-08,1111.9554166666667
2010-01-09,2903.8847222222225
2010-01-10,2791.4024305555536
2010-01-11,998.8224305555559
2010-01-12,438.87216783216763
2010-01-13,629.5985714285708
2010-01-14,633.7128472222223
2010-01-15,1129.442847222222
2010-01-16,915.6604166666663
