date,concentration
2012-12-29,3109.3169811320754
2012-12-30,3961.762499999998
2012-12-31,4136.318867924529
2013-01-01,2457.6162500000005
2013-01-02,2558.3811320754717
2013-01-03,2211.958860759494
2013-01-04,748.8434810126583
2013-01-05,819.375886075949
2013-01-06,1088.9138607594937
2013-01-07,1216.4021383647803
2013-01-08,1562.816329113924
2013-01-09,2162.8779069767447
2013-01-10,2341.445945945946
2013-01-11,1540.3776582278476
2013-01-12,1637.3424528301887
2013-01-13,2563.543037974682
2013-01-14,2692.9012658227857
2013-01-15,3598.8898734177214
2013-01-16,2433.360139860139
2013-01-17,1986.9666666666674
2013-01-18,1207.8777777777777
2013-01-22,2041.3358181818187
2013-01-23,2755.1392405063298
2013-01-24,2357.8931446540887
2013-01-25,1735.3873417721527
2013-01-26,1909.8512658227837
2013-01-27,3536.0778481012685
2013-01-28,3782.462025316455
2013-01-29,2572.8841772151927
2013-01-30,2188.8427672955977
2013-01-31,900.8370253164557
2013-02-01,865.9705063291134
2013-02-02,1396.204255319149
2013-02-03,829.3294642857145
2013-02-04,1230.331518987341
2013-02-05,1897.2578616352212
2013-02-06,2787.7393037974675
2013-02-07,1505.5854430379743
2013-02-08,2438.552531645571
2013-02-09,2377.2257861635217
2013-02-10,2002.0848101265829
2013-02-11,2364.0670886075955
2013-02-12,1835.5664556962033
2013-02-13,2760.7352201257863
2013-02-14,2022.5221518987353
2013-02-15,2389.6221518987345
2013-02-16,2045.5481012658227
2013-02-17,1621.044493670886
2013-02-18,1469.0144025157233
2013-02-19,1831.8204430379758
2013-02-20,853.9931645569627
2013-02-21,1685.0855696202536
2013-02-22,1830.6899371069183
2013-02-23,1497.871708860759
2013-02-24,670.8406962025313
2013-02-25,1050.6607594936709
2013-02-26,1555.4747169811317
2013-02-27,1628.1396835443045
2013-02-28,1976.76582278481
2013-03-01,1417.022848101266
2013-03-02,1650.3058227848107
2013-03-03,1820.8443396226419
2013-03-04,2098.369620253164
2013-03-05,3313.0139240506346
2013-03-06,2891.2664556962036
2013-03-07,2342.3771698113205
2013-03-08,2240.9844303797468
2013-03-09,2552.6050632911392
2013-03-10,2091.335696202532
2013-03-11,1218.6936075949363
2013-03-12,1563.1384905660377
2013-03-13,1203.931708860759
2013-03-14,1447.115569620253
2013-03-15,1492.4585443037968
2013-03-16,2087.808742138365
2013-03-17,3745.8542857142857
2013-03-19,1013.6951785714283
2013-03-20,1653.3739240506322
2013-03-21,1284.3043396226421
2013-03-22,1608.584810126582
2013-03-23,1706.4696202531638
2013-03-24,1026.760632911392
2013-03-25,1117.1461006289305
2013-03-26,1125.5916455696201
2013-03-27,1910.9917721518989
2013-03-28,2271.3012658227844
2013-03-29,2243.314465408804
2013-03-30,2197.882911392404
2013-03-31,1474.9688607594935
2013-04-01,1518.6740506329113
2013-04-02,1501.7685534591187
2013-04-03,1458.1645454545453
2013-04-04,1606.8082278481015
2013-04-05,1323.0167088607595
2013-04-06,1663.155696202531
2013-04-07,1480.6907547169817
2013-04-08,1418.8710126582287
2013-04-09,1487.7514556962021
2013-04-10,1294.6274683544307
2013-04-11,1103.1568987341777
2013-04-12,1342.597610062893
2013-04-13,718.6291772151901
2013-04-14,1238.298860759494
2013-04-15,1250.5704430379749
2013-04-16,1531.6077848101268
2013-04-17,1703.8722012578608
2013-04-18,2117.3537974683545
2013-04-19,2734.4691772151905
2013-04-20,2644.8531645569597
2013-04-21,2152.427848101265
2013-04-22,2321.493710691824
2013-04-23,1200.754303797467
2013-04-24,790.5091139240508
2013-04-25,1046.4339873417719
2013-04-26,1415.6660126582274
2013-04-27,925.0972327044028
2013-04-28,634.5118354430381
2013-04-29,667.5656962025315
2013-04-30,1410.4565714285714
2013-05-04,867.6522413793105
2013-05-05,951.0006329113928
2013-05-06,1024.3269402985075
2013-05-08,1591.9401785714288
2013-05-09,1964.0620253164557
2013-05-10,2369.4855063291134
2013-05-11,1610.1636477987424
2013-05-12,616.9544936708861
2013-05-13,612.511835443038
2013-05-14,620.8356329113923
2013-05-15,926.2951265822782
2013-05-16,1149.4686163522017
2013-05-17,1251.563607594937
2013-05-18,619.2809493670887
2013-05-19,1029.7547402597402
2013-05-20,549.0657861635219
2013-05-21,533.066518987342
2013-05-22,565.8391139240508
2013-05-23,722.4112605042019
2013-05-24,932.4178021978024
2013-05-25,836.6821518987351
2013-05-26,708.5860126582278
2013-05-27,520.7122012578617
2013-05-28,727.7831645569626
2013-05-29,1853.0514556962032
2013-05-30,754.3039240506329
2013-05-31,438.74069620253175
2013-06-01,452.03182389937143
2013-06-02,673.5848734177215
2013-06-03,494.03993670886075
2013-06-04,630.721298701299
2013-06-05,710.5436075949366
2013-06-06,810.6789873417716
2013-07-02,1877.4658536585364
2013-07-03,1389.8229113924058
2013-07-04,1287.9413207547177
2013-07-05,1619.4860759493668
2013-07-06,1899.0594936708856
2013-07-07,1453.1063291139244
2013-07-08,1509.5373417721516
2013-07-09,1673.2679245283018
2013-07-10,1909.927419354838
2013-07-11,1616.5864556962017
2013-07-12,1025.0396835443044
2013-07-13,1019.2587341772156
2013-07-14,1223.9074050632903
2013-07-15,1022.0044531250003
2013-07-16,790.1711392405062
2013-07-17,1287.9307594936702
2013-07-18,1748.1835443037983
2013-07-19,1768.7316455696193
2013-07-20,1636.74786163522
2013-07-21,1196.9713291139235
2013-07-22,1038.6347468354427
2013-07-23,1702.0132911392411
2013-07-24,1222.9027215189872
2013-07-25,1655.5696202531653
2013-07-26,1874.8740506329102
2013-07-27,1819.8943396226405
2013-07-28,1441.2436708860755
2013-07-29,1555.5011538461529
2013-07-30,773.0235135135134
2013-07-31,1054.7808280254785
2013-08-01,1403.601518987342
2013-08-02,1691.9620253164564
2013-08-03,1979.6291139240504
2013-08-04,2062.30405063291
2013-08-05,1405.72858974359
2013-08-06,1796.0949044585993
2013-08-07,1667.9670886075953
2013-08-08,2306.7414012738845
2013-08-09,2452.3713375796183
2013-08-10,671.4712025316453
2013-08-11,774.3965189873417
2013-08-12,1216.960379746835
2013-08-13,1337.131153846154
2013-08-14,998.4057594936708
2013-08-15,1255.2771518987336
2013-08-16,1245.613734177215
2013-08-17,1342.256075949367
2013-08-18,1187.7453459119495
2013-08-19,1464.1607594936704
2013-08-20,847.2861146496818
2013-08-21,1019.090759493671
2013-08-22,1003.3387341772153
2013-08-23,1002.6056687898089
2013-08-24,1133.0914649681529
2013-08-25,1122.1214556962022
2013-08-26,1783.2569620253155
2013-08-27,1288.0063694267515
2013-08-28,849.353694267516
2013-08-29,1038.7418354430379
2013-08-30,1235.7259493670883
2013-08-31,1687.2481012658225
2013-09-01,1606.7505063291144
2013-09-02,706.4914556962025
2013-09-03,476.76462025316454
2013-09-04,1081.0583544303793
2013-09-05,1382.5244303797465
2013-09-06,1180.8201265822786
2013-09-07,898.4876582278482
2013-09-08,1221.592911392405
2013-09-09,2067.280891719746
2013-09-10,1597.775796178344
2013-09-11,1908.2
2013-11-04,3235.103448275862
2013-11-05,1653.9984076433118
2013-11-07,1413.2780555555557
2013-11-08,3997.2897435897435
2013-11-09,2157.757961783439
2013-11-10,809.6844585987262
2013-11-11,991.6802290076331
2013-11-12,1931.006883116883
2013-11-13,2367.116666666667
2013-11-14,1230.9637583892625
2013-11-15,2156.7471337579614
2013-11-16,2849.529299363056
2013-11-17,3656.56217948718
2013-11-18,2971.3275796178336
2013-11-19,1909.4839743589737
2013-11-20,1514.2042675159234
2013-11-21,1353.4032692307692
2013-11-22,1361.3977070063697
2013-11-23,1167.7836942675162
2013-11-24,1275.906794871795
2013-11-25,720.233694267516
2013-11-26,1044.3995541401275
2013-11-27,1630.360769230769
2013-11-28,2335.44694267516
2013-11-29,1379.1617307692309
2013-11-30,2563.8821656050964
2013-12-01,3670.6793589743575
2013-12-02,2264.814626865671
2013-12-03,1516.2073170731705
2013-12-05,1660.054949494949
2013-12-06,1043.1721656050956
2013-12-07,503.4405263157893
2013-12-08,1279.4435897435894
2013-12-09,1403.5004458598726
2013-12-10,1359.3379375000004
2013-12-11,2845.144394904459
2013-12-12,4261.8871794871775
2013-12-13,2245.7696815286613
2013-12-14,793.1032484076435
2013-12-15,1525.4212820512828
2013-12-16,1415.503503184713
2013-12-17,930.0060897435897
2013-12-18,600.9081528662423
2013-12-19,1374.030961538462
2013-12-20,2051.850955414013
2013-12-21,2130.810191082803
2013-12-22,2573.609615384615
2013-12-23,3529.9242038216557
2013-12-24,3660.5871794871814
2013-12-25,2682.7121019108276
2013-12-26,1494.0115384615394
2013-12-27,2412.08025477707
2013-12-28,3814.6923566878963
2013-12-29,3125.3083333333334
2013-12-30,2358.340382165604
2013-12-31,2968.2910256410246
2014-01-01,2315.0503184713384
2014-01-02,2346.035256410257
2014-01-03,4734.777070063697
2014-01-04,4179.530769230769
2014-01-05,2263.2792682926834
2014-01-06,2552.630191082802
2014-01-07,2081.437179487181
2014-01-08,1044.0063694267521
2014-01-09,970.607889908257
2014-01-10,1366.0120645161287
2014-01-11,3351.7134615384625
2014-01-12,1156.0201639344261
2014-01-13,3398.878289473684
2014-01-14,3055.3286624203815
2014-01-15,1961.3632478632467
2014-01-16,1853.699754098361
2014-01-17,1894.9288815789484
2014-01-18,2868.638853503185
2014-01-19,2538.94282051282
2014-01-20,2134.1715923566885
2014-01-21,1413.691153846154
2014-01-22,1108.78923566879
2014-01-23,1817.1314102564102
2014-01-24,1302.1740764331219
2014-01-25,2138.642038216561
2014-01-26,3536.297435897435
2014-01-27,4716.459872611463
2014-01-28,3830.1961538461546
2014-01-29,3584.41464968153
2014-01-30,2868.315384615384
2014-01-31,1709.3585987261154
2014-02-01,1338.4587179487182
2014-02-02,1471.546751592357
2014-02-03,3706.5705128205113
2014-02-04,2756.5331410256404
2014-02-05,2887.8777070063707
2014-02-06,2881.857692307692
2014-02-07,2935.3191082802546
2014-02-08,2286.1299363057333
2014-02-09,2090.0148076923065
2014-02-10,673.6950955414017
2014-02-11,2221.925256410257
2014-02-12,1729.6786624203817
2014-02-13,1439.8378064516126
2014-02-14,1449.1902112676062
2014-02-15,1844.128106060606
2014-02-16,1784.3302564102569
2014-02-17,1213.9911464968156
2014-02-18,1597.521474358974
2014-02-19,2337.6866242038213
2014-02-20,1463.2581528662427
2014-02-27,3011.0724137931034
2014-02-28,3348.3765811965795
2014-03-01,2004.3164968152867
2014-03-02,3090.1796610169486
2014-03-03,2431.8921551724134
2014-03-04,2128.7489808917207
2014-03-05,1370.0201709401713
2014-03-06,921.220127388535
2014-03-07,1113.6925352112678
2014-03-08,1422.6423076923077
2014-03-16,486.0711965811967
2014-03-17,996.1673282442747
2014-03-18,1195.528811188811
2014-03-19,856.1953846153848
2014-03-20,708.543898305085
2014-03-21,1550.2659829059826
2014-03-22,1156.0694871794867
2014-03-23,1008.0222881355929
2014-03-24,591.8255555555555
2014-03-25,635.4504273504273
2014-03-26,1578.638167938931
2014-03-27,1457.1986013986009
2014-03-28,1301.4640909090906
2014-03-29,2031.6709615384618
2014-03-30,2162.5885350318476
2014-03-31,1574.5833333333328
2014-04-01,1714.9375796178344
2014-04-02,1876.801398601398
2014-04-03,1424.807094017094
2014-04-04,1292.3763636363637
2014-04-05,2136.019230769231
2014-04-06,941.366178343949
2014-04-07,1567.9243589743594
2014-04-08,1828.4017857142856
2014-04-09,462.19152866242035
2014-04-10,579.20891025641
2014-04-11,776.417898089172
2014-04-12,996.3479720279721
2014-04-13,1192.0380916030538
2014-04-14,847.574076433121
2014-04-15,410.6047552447551
2014-04-16,453.2636752136751
2014-04-17,826.7251145038169
2014-04-18,1088.1144230769225
2014-04-19,795.7776923076921
2014-04-20,1061.8783206106868
2014-04-21,1196.452797202797
2014-04-22,1143.5323076923075
2014-04-23,1206.8685496183207
2014-04-24,1105.8633566433568
2014-04-25,793.6846564885495
2014-04-26,851.1046794871792
2014-04-27,1375.5338216560513
2014-04-28,1370.4593589743597
2014-04-29,1021.0936305732487
2014-04-30,843.2045454545455
2014-05-01,1275.9960439560439
2014-05-02,1249.5621186440678
2014-05-03,929.2028813559324
2014-05-04,606.8786624203823
2014-05-05,1059.9017187499999
2014-05-06,1113.2160958904108
2014-05-07,914.8662179487181
2014-05-08,685.5826114649678
2014-05-09,1055.5166666666662
2014-05-10,749.7773504273504
2014-05-11,723.0507834394903
2014-05-12,354.87777070063703
2014-05-13,682.1153846153845
2014-05-14,611.6629545454545
2014-05-16,496.200625
2014-05-17,734.1655414012739
2014-05-18,776.786050955414
2014-05-19,1317.8277586206896
2014-05-20,1782.1050955414012
2014-05-21,1790.3467948717948
2014-05-22,1723.4811538461531
2014-05-23,1478.8929220779214
2014-05-24,1761.6038216560512
2014-05-25,1103.6046451612901
2014-05-26,1002.3549572649573
2014-05-27,607.6079729729728
2014-05-28,531.6040384615384
2014-05-29,406.75965811965784
2014-05-30,496.8096794871789
2014-05-31,508.0218803418804
2014-06-01,786.353071895425
2014-06-02,864.4472151898734
2014-06-03,680.7367164179107
2014-06-04,825.5722033898306
2014-06-05,1177.3809740259742
2014-06-06,1035.4001910828024
2014-06-07,1293.9183116883116
2014-06-08,1191.1550862068966
2014-06-09,1186.8570338983052
2014-06-10,1084.92033898305
2014-06-11,1457.2384615384628
2014-06-12,1329.3295541401276
2014-06-13,1028.2693589743585
2014-06-14,820.7942372881357
2014-06-15,665.720593220339
2014-06-16,540.9540170940171
2014-06-17,860.6503821656046
2014-06-18,1186.3712738853503
2014-06-19,1177.3266242038212
2014-06-20,636.9655128205128
2014-06-21,556.1894267515921
2014-06-22,888.1692356687893
2014-06-23,1167.9342948717942
2014-06-24,929.4274838709678
2014-06-25,989.926242038216
2014-06-26,601.6252564102565
2014-06-27,822.8038853503186
2014-06-28,1190.148559322034
2014-06-29,1308.5995726495728
2014-06-30,724.2063247863249
2014-07-01,776.9833986928102
2014-07-02,938.2207006369429
2014-07-03,965.8405095541401
2014-07-04,1145.9777564102562
2014-07-05,1343.6888535031846
2014-07-06,1848.4196581196588
2014-07-07,1896.866666666667
2014-07-08,1832.9416666666668
2014-07-09,743.5560150375937
2014-07-10,505.0257324840764
2014-07-11,818.4190441176472
2014-07-12,807.179572649573
2014-07-13,789.3321656050958
2014-07-14,1085.5920512820512
2014-07-15,1323.2624137931032
2014-07-16,1363.547133757962
2014-07-17,1146.7951851851853
2014-09-19,2612.963698630138
2014-09-20,2079.334394904459
2014-09-21,1556.2832857142857
2014-10-04,2484.712844036697
2014-10-05,2781.3391025641026
2014-10-06,2809.484713375796
2014-10-07,1958.9282051282044
2014-10-08,1553.7018644067798
2014-10-09,1707.8303205128211
2014-10-10,1818.4033898305086
2014-10-11,2442.363247863249
2014-10-12,3582.5111111111114
2014-10-15,576.3813333333331
2014-10-16,1236.3419108280254
2014-10-17,991.6135897435896
2014-10-18,1233.2195541401277
2014-10-19,1429.8249999999996
2014-10-20,2101.697452229298
2014-10-21,1365.0608333333323
2014-10-22,471.3414193548388
2014-10-23,502.41875000000005
2014-10-24,1598.115462962962
2014-10-25,1554.128846153847
2014-10-26,2303.3245762711863
2014-10-27,2072.6458598726117
2014-10-28,3032.6737179487177
2014-10-29,3507.974522292994
2014-10-30,3942.0247863247882
2014-10-31,3625.6974522292985
2014-11-01,3666.1057692307686
2014-11-02,3761.3133757961787
2014-11-03,3455.847435897437
2014-11-04,3691.9014492753627
2014-11-05,3496.2070796460175
2014-11-06,3341.4119658119675
2014-11-07,2467.218803418804
2014-11-08,3200.0141025641024
2014-11-09,3185.8137254901962
2014-11-11,3643.9276785714287
2014-11-12,2763.7448717948723
2014-11-13,4502.339610389612
2014-11-14,4398.354430379747
2014-11-15,2055.9509473684216
2014-11-16,1444.5028846153837
2014-11-17,1548.0076271186445
2014-11-18,1609.5869285714284
2014-11-19,1389.74186440678
2014-11-20,1176.462313432836
2014-11-21,1350.9926923076923
2014-11-22,2223.2070063694273
2014-11-23,2639.8032051282057
2014-11-24,2126.8216025641022
2014-11-25,2224.250955414012
2014-11-26,2514.6592356687906
2014-11-27,1181.9567088607594
2014-11-28,2245.9186813186802
2014-11-29,2101.3919191919185
2014-11-30,1888.4000000000015
2014-12-01,1628.265605095541
2014-12-02,1432.3584251968512
2014-12-03,1982.127891156462
2014-12-04,3544.7923076923075
2014-12-05,4217.41847133758
2014-12-06,4262.224691358026
2014-12-07,3459.4754545454557
2014-12-08,2112.003846153846
2014-12-09,1044.4282203389832
2014-12-10,1457.5289743589747
2014-12-11,2298.535031847134
2014-12-12,2805.8337579617837
2014-12-13,3017.5153846153835
2014-12-14,3879.485987261147
2014-12-15,4882.672435897436
2014-12-16,5206.580357142857
2014-12-17,3359.6529914529915
2014-12-18,2887.470063694267
2014-12-19,2641.8885350318483
2014-12-20,1722.1737606837605
2014-12-21,421.6674025974024
2014-12-22,1731.3694230769227
2014-12-23,2143.38
2014-12-24,2109.4178343949047
2014-12-25,1839.8679487179493
2014-12-26,645.8115286624202
2014-12-27,1601.99025477707
2014-12-28,1652.4885256410266
2014-12-29,1370.8727388535028
2014-12-30,2023.8541025641025
2014-12-31,2491.0369426751595
