date,concentration
2007-03-29,1456.250563380282
2007-03-30,1873.4585763888888
2007-03-31,106.32492361111109
2007-04-01,142.48148251748245
2007-04-02,155.8156249999999
2007-04-03,73.98268750000008
2007-04-04,140.58452083333327
2007-04-05,95.89448936170213
2007-04-06,68.25647222222219
2007-04-07,181.5604718309859
2007-04-08,581.0366666666665
2007-04-09,257.89131944444443
2007-04-10,619.1986013986015
2007-04-11,215.62453571428566
2007-04-12,66.96128368794325
2007-04-13,196.04298611111105
2007-04-14,236.9918055555556
2007-04-15,565.4303472222222
2007-04-16,1048.6877083333338
2007-04-17,574.8862500000001
2007-04-18,214.4800694444444
2007-04-19,191.65697183098595
2007-04-20,154.8963819444445
2007-04-21,193.54194444444443
2007-04-22,225.08443478260867
2007-04-23,364.8652083333332
2007-04-24,494.7911805555556
2007-04-25,621.998819444445
2007-04-26,810.829219858156
2007-04-27,224.8267361111109
2007-04-28,124.28556944444442
2007-04-29,122.81415972222216
2007-04-30,130.76523611111114
2007-05-01,213.99881118881115
2007-05-02,229.77141666666654
2007-05-03,244.91380281690147
2007-05-04,271.4500694444445
2007-05-05,295.039375
2007-05-06,578.5708391608391
2007-05-07,776.0230555555556
2007-05-08,587.5291666666668
2007-05-09,647.094722222222
2007-05-10,201.45564084507043
2007-05-11,218.66194444444443
2007-05-12,277.9322222222219
2007-05-13,299.072638888889
2007-05-14,770.5720138888887
2007-05-15,787.4312499999993
2007-05-16,203.35638888888886
2007-05-17,152.61437323943662
2007-05-18,507.12465277777784
2007-05-19,698.5761111111115
2007-05-20,855.2801418439716
2007-05-21,654.0970921985812
2007-05-22,685.1451048951046
2007-05-23,590.5107638888891
2007-05-24,627.7447517730496
2007-05-25,1012.0124305555554
2007-05-26,1240.3140277777777
2007-05-27,1305.7121527777774
2007-05-28,1316.8772222222224
2007-05-29,531.5322222222225
2007-05-30,427.0353472222222
2007-05-31,768.136028368794
2007-06-01,299.39743055555556
2007-06-02,561.2693055555554
2007-06-03,812.8840972222221
2007-06-04,1089.9743055555552
2007-06-05,1691.2840277777784
2007-06-06,1118.1829861111114
2007-06-07,697.9663571428571
2007-06-08,937.8974305555558
2007-06-09,843.7974305555554
2007-06-10,927.9478472222225
2007-06-11,727.5609722222223
2007-06-12,667.9020833333332
2007-06-13,492.5279861111108
2007-06-14,353.30321428571443
2007-06-15,375.72875
2007-06-16,354.01159722222235
2007-06-17,525.1186805555556
2007-06-18,790.8586805555548
2007-06-19,361.1284722222221
2007-06-20,310.8365972222223
2007-06-21,400.8409219858158
2007-06-22,377.5290972222223
2007-06-23,755.3046527777778
2007-06-24,642.605208333333
2007-06-25,435.63890277777796
2007-06-26,211.9953680555555
2007-06-27,573.9293749999997
2007-06-28,358.7588732394367
2007-06-29,665.8245138888888
2007-06-30,705.4570833333331
2007-07-01,1116.1061805555555
2007-07-02,793.6182394366198
2007-07-03,1078.2464788732393
2007-07-04,1172.4867361111112
2007-07-05,661.6971126760568
2007-07-06,245.8340972222221
2007-07-07,162.066611111111
2007-07-08,294.3966666666668
2007-07-09,541.6990972222225
2007-07-10,325.0951748251749
2007-07-11,631.4700694444448
2007-07-12,622.4499999999998
2007-07-13,865.2475000000001
2007-07-14,865.2884027777781
2007-07-15,542.2011805555554
2007-07-16,370.8818749999999
2007-07-17,689.3406249999999
2007-07-18,691.5518181818181
2007-07-19,196.9479577464789
2007-07-20,253.7863194444443
2007-07-21,341.19986111111115
2007-07-22,354.91875
2007-07-23,986.6844444444438
2007-07-24,550.8277536231883
2007-07-25,1026.6393749999995
2007-07-26,1045.939432624113
2007-07-27,769.329930555556
2007-07-28,572.8206944444445
2007-07-29,552.1920833333335
2007-07-30,530.9940972222223
2007-07-31,312.6208593750003
2007-08-01,245.92138888888888
2007-08-02,770.6829787234046
2007-08-03,1446.0678873239438
2007-08-04,1349.3791666666666
2007-08-05,1011.7043749999998
2007-08-06,1205.8756250000001
2007-08-07,1146.9028070175439
2007-08-08,917.1629166666664
2007-08-09,1531.1854225352113
2007-08-10,1762.4073239436614
2007-08-11,1385.4154166666674
2007-08-12,2005.263888888889
2007-08-13,2160.799583333333
2007-08-14,845.5788194444443
2007-08-15,721.0184027777775
2007-08-16,942.2524822695036
2007-08-17,484.89802816901414
2007-08-18,353.95625000000007
2007-08-19,478.4160416666666
2007-08-20,576.0115277777776
2007-08-21,945.3424305555553
2007-08-22,979.8893055555559
2007-08-23,810.6531914893616
2007-08-24,625.6013888888893
2007-08-25,492.64930555555577
2007-08-26,106.86555555555562
2007-08-27,161.43267361111114
2007-08-28,124.87539583333336
2007-08-29,169.05313194444437
2007-08-30,177.45345070422536
2007-08-31,133.28411971830988
2007-09-01,135.98388888888897
2007-09-02,248.85340277777772
2007-09-03,229.23618055555556
2007-09-04,231.6373611111112
2007-09-05,281.9248611111111
2007-09-06,268.00553521126767
2007-09-07,177.66775912408758
2007-09-08,294.7300694444445
2007-09-09,446.02013888888894
2007-09-10,571.7972222222226
2007-09-11,855.6870138888886
2007-09-12,468.93384722222214
2007-09-13,88.55578723404255
2007-09-14,242.6099305555555
2007-09-15,290.83993055555555
2007-09-16,72.19519444444443
2007-09-17,342.38013888888895
2007-09-18,195.50931944444443
2007-09-19,151.66307194244607
2007-09-20,262.19415492957745
2007-09-21,389.1271527777779
2007-09-22,288.02889583333354
2007-09-23,401.614375
2007-09-24,553.4746527777774
2007-09-25,1430.6226760563377
2007-09-26,1620.7756944444448
2007-09-27,295.15598591549315
2007-09-28,174.29556944444457
2007-09-29,629.5625694444445
2007-09-30,1336.5041666666666
2007-10-01,1226.9472222222228
2007-10-02,434.71720279720256
2007-10-03,400.8263194444447
2007-10-04,525.142695035461
2007-10-05,546.1618750000002
2007-10-06,527.7959722222223
2007-10-07,647.3770138888893
2007-10-08,327.61151388888874
2007-10-09,74.7263611111111
2007-10-10,66.11490972222218
2007-10-11,86.17888732394366
2007-10-12,173.98998611111108
2007-10-13,101.54322222222218
2007-10-14,310.01173611111113
2007-10-15,281.3618055555556
2007-10-16,400.3993380281689
2007-10-17,408.97479166666665
2007-10-18,89.58468309859154
2007-10-19,66.64100000000002
2007-10-20,114.31295833333333
2007-10-21,326.28409722222216
2007-10-22,595.5485000000004
2007-10-23,541.881736111111
2007-10-24,532.5081249999998
2007-10-25,458.3023943661972
2007-10-26,481.87777777777774
2007-10-27,498.84409722222244
2007-10-28,611.0821527777775
2007-10-29,675.3078472222222
2007-10-30,510.19385416666654
2007-10-31,192.17082638888888
2007-11-01,86.3182042253521
2007-11-02,34.17708055555556
2007-11-03,133.17525000000003
2007-11-04,137.7988333333334
2007-11-05,325.7250694444444
2007-11-06,378.25194444444435
2007-11-07,461.50763888888895
2007-11-08,384.36659574468086
2007-11-09,272.82743055555545
2007-11-10,333.9793749999999
2007-11-11,313.7840972222223
2007-11-12,382.51597222222244
2007-11-13,380.12944444444446
2007-11-14,277.6094405594406
2007-11-15,243.11358208955235
2007-11-16,115.1787569444444
2007-11-17,248.65114583333332
2007-11-18,446.6666666666668
2007-11-19,180.67895833333338
2007-11-20,255.9276388888889
2007-11-21,188.49883098591553
2007-11-22,408.31363120567374
2007-11-23,315.8463194444446
2007-11-24,252.83463194444454
2007-11-25,296.06652083333313
2007-11-26,143.9745714285715
2007-11-27,121.80943749999993
2007-11-28,117.50162499999998
2007-11-29,215.06147887323934
2007-11-30,245.24573426573426
2007-12-01,352.5836805555556
2007-12-02,381.6704861111109
2007-12-03,367.1296527777779
2007-12-04,548.9529861111115
2007-12-05,301.1543749999999
2007-12-06,253.9390625000001
2007-12-07,322.76119718309855
2007-12-08,164.29056249999994
2007-12-09,169.01059722222215
2007-12-10,470.90562500000004
2007-12-11,419.87402777777766
2007-12-12,128.49360416666667
2007-12-13,379.852230769231
2007-12-14,325.46482517482514
2007-12-15,213.79062500000006
2007-12-16,269.8032638888888
2007-12-17,175.85999999999999
2007-12-18,180.69409722222224
2007-12-19,246.39286111111107
2007-12-20,75.3748028169014
2007-12-21,122.8747361111111
2007-12-22,155.29504861111107
2007-12-23,323.64673611111135
2007-12-24,393.74111111111097
2007-12-25,291.81298611111094
2007-12-26,342.4443055555555
2007-12-27,267.2537323943662
2007-12-28,146.9650902777778
2007-12-29,174.20431250000013
2007-12-30,100.93532638888891
2007-12-31,130.26653472222216
2008-01-01,149.13715277777771
2008-01-02,132.55661805555545
2008-01-03,479.71475177304933
2008-01-04,674.5585416666668
2008-01-05,254.13611111111095
2008-01-06,344.98729166666664
2008-01-07,1105.1080555555554
2008-01-08,1301.0854166666666
2008-01-09,1608.9715972222211
2008-01-10,668.4982394366191
2008-01-11,319.0968055555556
2008-01-12,332.7011805555556
2008-01-13,639.2876319444446
2008-01-14,300.1136666666666
2008-01-15,1230.750694444444
2008-01-16,1033.7625
2008-01-17,781.041126760564
2008-01-18,832.741736111111
2008-01-19,282.17982638888884
2008-01-20,58.93354861111113
2008-01-21,137.56256249999998
2008-01-22,212.1682638888889
2008-01-23,174.79784722222226
2008-01-24,232.8013380281689
2008-01-25,167.16767361111113
2008-01-26,117.1824722222222
2008-01-27,106.92067361111116
2008-01-28,169.64074305555548
2008-01-29,287.25826388888873
2008-01-30,190.42777083333328
2008-01-31,132.6942394366197
2008-02-01,342.45229166666667
2008-02-02,281.67157638888887
2008-02-03,74.43609805825243
2008-02-04,417.6750694444446
2008-02-05,1041.4231944444446
2008-02-06,793.3863194444446
2008-02-07,506.50591549295774
2008-02-08,307.64604166666663
2008-02-09,433.1645833333331
2008-02-10,718.9409722222222
2008-02-11,521.1870833333334
2008-02-12,272.8121830985914
2008-02-13,119.77395833333337
2008-02-14,38.79373571428572
2008-02-15,51.223769230769214
2008-02-16,171.13718750000007
2008-02-17,190.4204444444444
2008-02-18,129.16021527777775
2008-02-19,72.75639583333334
2008-02-20,325.67395833333336
2008-02-21,301.0965972222221
2008-02-22,171.22742957746487
2008-02-23,156.8237569444445
2008-02-24,227.81847222222223
2008-02-25,103.16054861111105
2008-02-26,160.74703472222217
2008-02-27,294.715
2008-02-28,226.45605633802808
2008-02-29,197.57368055555557
2008-03-01,314.38923611111113
2008-03-02,329.9382638888887
2008-03-03,285.5320138888888
2008-03-04,326.1903472222223
2008-03-05,130.1857638888889
2008-03-06,218.55248226950354
2008-03-07,225.0325972222222
2008-03-08,414.84423611111094
2008-03-09,442.0156249999998
2008-03-10,1235.4959027777782
2008-03-11,2150.6625000000013
2008-03-12,906.4774825174828
2008-03-13,499.49785714285713
2008-03-14,269.55104166666644
2008-03-15,341.4422916666667
2008-03-16,430.722361111111
2008-03-17,307.40000000000003
2008-03-18,268.8027083333334
2008-03-19,259.8990277777777
2008-03-20,288.04971830985914
2008-03-21,297.7616666666667
2008-03-22,378.81694444444446
2008-03-23,522.4988888888888
2008-03-24,485.3700694444443
2008-03-25,463.2063888888889
2008-03-26,132.69561111111108
2008-03-27,173.432676056338
2008-03-28,144.87789583333333
2008-03-29,745.4825000000005
2008-03-30,947.0427083333335
2008-03-31,1006.7893055555558
2008-04-01,3005.1618055555555
2008-04-02,2651.444444444444
2008-04-03,2588.344444444445
2008-04-04,1555.8902816901414
2008-04-05,824.8711111111113
2008-04-06,524.9937499999999
2008-04-07,1044.1690972222218
2008-04-08,537.5720833333334
2008-04-09,220.9822222222222
2008-04-10,1172.5335037593989
2008-04-11,529.3386111111115
2008-04-12,355.17645833333336
2008-04-13,295.24590277777787
2008-04-14,263.0421568627451
2008-04-15,503.87194444444424
2008-04-16,830.2708333333329
2008-04-17,375.3076428571425
2008-04-18,172.02721527777769
2008-04-19,161.65475694444433
2008-04-20,386.07250000000005
2008-04-21,270.6131944444442
2008-04-22,259.9665277777777
2008-04-23,402.8211111111111
2008-04-24,243.01253521126765
2008-04-25,303.4338194444444
2008-04-26,635.3257638888892
2008-04-27,805.1074999999997
2008-04-28,1151.7047222222218
2008-04-29,1292.5095138888883
2008-04-30,1452.4584722222226
2008-05-01,1151.7412500000003
2008-05-02,1303.9183802816895
2008-05-03,784.3194444444447
2008-05-04,1123.7868749999998
2008-05-05,193.23608333333334
2008-05-06,148.20502777777787
2008-05-07,201.19736111111115
2008-05-08,295.48736111111106
2008-05-09,503.9639007092202
2008-05-10,588.713958333333
2008-05-11,618.9715972222222
2008-05-12,132.63629861111104
2008-05-13,133.2021527777777
2008-05-14,148.0657222222222
2008-05-15,380.71111940298516
2008-05-16,284.0111888111889
2008-05-17,365.49041666666665
2008-05-18,191.55118055555556
2008-05-19,194.456875
2008-05-20,266.54340277777794
2008-05-21,441.9617361111112
2008-05-22,656.7331690140848
2008-05-23,519.2483333333333
2008-05-24,693.7524305555555
2008-05-25,607.1279861111111
2008-05-26,384.4698611111112
2008-05-27,198.90854166666668
2008-05-28,319.90659722222216
2008-05-29,395.53868055555574
2008-05-30,405.6552482269502
2008-05-31,752.9012500000001
2008-06-01,1065.8251388888882
2008-06-02,926.3193055555554
2008-06-04,717.3908333333333
2008-06-05,1160.3922916666668
2008-06-06,932.7496453900708
2008-06-07,427.5845833333333
2008-06-08,1009.2795138888891
2008-06-09,598.4793282442748
2008-06-10,809.6375925925925
2008-06-11,156.84154081632653
2008-06-12,294.4435915492957
2008-06-13,340.7312500000001
2008-06-14,842.5962499999997
2008-06-15,746.0443055555558
2008-06-16,648.1485611510792
2008-06-17,1031.6751388888893
2008-06-18,878.6240972222223
2008-06-19,753.6987234042552
2008-06-20,1340.1686805555557
2008-06-21,720.4450961538462
2008-06-22,436.30472222222215
2008-06-23,738.7429861111111
2008-06-24,453.9526388888887
2008-06-25,147.0889166666666
2008-06-26,136.89095138888882
2008-06-27,507.47985074626877
2008-06-28,774.0189583333334
2008-06-29,785.7123611111111
2008-06-30,729.4662499999998
2008-07-01,869.2547222222219
2008-07-02,533.6665972222224
2008-07-03,685.3400704225352
2008-07-04,829.5198611111114
2008-07-05,193.93291666666664
2008-07-06,171.55630555555547
2008-07-07,143.20829166666667
2008-07-08,297.8045833333332
2008-07-09,498.60548611111113
2008-07-10,497.13281690140843
2008-07-11,677.0038888888889
2008-07-12,854.0611111111112
2008-07-13,768.3794444444446
2008-07-14,743.130277777778
2008-07-15,814.0879166666668
2008-07-16,645.9068531468535
2008-07-17,558.284166666667
2008-07-18,557.5948611111112
2008-07-19,771.7313888888889
2008-07-20,892.174930555556
2008-07-21,391.44777777777784
2008-07-22,248.19827083333334
2008-07-23,333.87291666666664
2008-07-24,349.32711267605634
2008-07-25,869.920070422535
2008-07-26,931.1067361111109
2008-07-27,388.77687499999996
2008-07-28,405.67041666666654
2008-07-29,512.455347222222
2008-07-30,813.8319444444445
2008-07-31,1159.7843262411352
2008-08-01,695.9593749999999
2008-08-02,274.41562499999986
2008-08-03,432.5243055555556
2008-08-04,329.3381944444443
2008-08-05,279.2399305555557
2008-08-06,207.70909722222217
2008-08-07,438.56084507042266
2008-08-08,328.05435416666666
2008-08-09,335.56833333333344
2008-08-10,360.5575000000002
2008-08-11,464.0575000000001
2008-08-12,648.7194444444445
2008-08-13,929.7586111111115
2008-08-14,618.2894366197187
2008-08-15,410.90215277777776
2008-08-16,578.2625
2008-08-17,265.4850694444444
2008-08-18,592.1502083333334
2008-08-19,436.2721041666667
2008-08-20,693.4060416666669
2008-08-21,695.9002857142857
2008-08-22,273.10208333333344
2008-08-23,183.53851388888887
2008-08-24,419.52812500000005
2008-08-25,285.6043750000001
2008-08-26,130.21643055555558
2008-08-27,323.1326241134752
2008-08-28,239.69332638888895
2008-08-29,135.60606249999995
2008-08-30,146.91375000000002
2008-08-31,123.93468750000008
2008-09-01,197.52187500000008
2008-09-02,265.0359722222222
2008-09-03,498.3855555555557
2008-09-04,374.7090845070421
2008-09-05,537.4765277777778
2008-09-06,355.45597222222233
2008-09-07,497.0886111111114
2008-09-08,404.69520833333326
2008-09-09,387.1966666666664
2008-09-10,232.09874999999997
2008-09-11,189.11760563380275
2008-09-12,159.5861111111112
2008-09-13,173.80173611111115
2008-09-14,180.39645833333336
2008-09-15,249.4540277777778
2008-09-16,224.1020138888889
2008-09-17,158.80635416666667
2008-09-18,330.82428368794325
2008-09-19,569.0439583333332
2008-09-20,498.2239583333333
2008-09-21,753.1427777777777
2008-09-22,1066.5246527777779
2008-09-23,1505.6131944444444
2008-09-24,444.8565277777777
2008-09-25,277.96999999999997
2008-09-26,570.8972291666665
2008-09-27,262.73567361111117
2008-09-28,151.78225694444444
2008-09-29,64.56018055555556
2008-09-30,241.9311041666667
2008-10-01,554.4051388888888
2008-10-02,254.17303521126763
2008-10-03,89.46068055555556
2008-10-04,419.19916666666654
2008-10-05,313.16972222222216
2008-10-06,158.12493055555558
2008-10-07,64.02307638888888
2008-10-08,274.75270833333326
2008-10-09,654.9421126760562
2008-10-10,285.8313194444446
2008-10-11,289.6168680555554
2008-10-12,153.80908333333332
2008-10-13,121.30251388888888
2008-10-14,246.82674999999998
2008-10-15,117.74797560975608
2008-10-16,479.88437500000015
2008-10-17,57.48719444444443
2008-10-18,84.20297222222221
2008-10-19,252.34249999999994
2008-10-20,189.02714285714285
2008-10-21,740.8115972222222
2008-10-22,130.3888194444444
2008-10-23,171.3671126760564
2008-10-24,538.9081944444445
2008-10-25,248.4297916666666
2008-10-26,291.7985416666667
2008-10-27,176.5859583333334
2008-10-28,180.96479166666666
2008-10-29,399.3830555555556
2008-10-30,298.2184084507044
2008-10-31,90.09747328244275
2008-11-01,70.70025000000001
2008-11-02,312.6144722222223
2008-11-03,216.70145833333333
2008-11-04,334.7022222222223
2008-11-05,101.82036111111107
2008-11-06,256.29305555555567
2008-11-07,403.50071428571425
2008-11-08,498.1349305555556
2008-11-09,699.1751388888893
2008-11-10,304.4855217391304
2008-11-11,83.51788181818182
2008-11-12,131.56780597014927
2008-11-13,277.733357142857
2008-11-14,134.11438571428576
2008-11-15,110.08247916666669
2008-11-16,89.84070833333334
2008-11-17,82.41501388888884
2008-11-18,121.56356834532373
2008-11-19,73.19189583333333
2008-11-20,160.84958450704224
2008-11-21,283.6097222222223
2008-11-22,344.4990277777778
2008-11-23,172.22579285714292
2008-11-24,132.42429166666665
2008-11-25,288.0636805555555
2008-11-26,336.3135944055945
2008-11-27,188.23219230769232
2008-11-28,162.76621167883206
2008-11-29,341.9896527777776
2008-11-30,298.8228888888889
2008-12-01,412.90492361111126
2008-12-02,211.25225694444447
2008-12-03,246.73656249999996
2008-12-04,386.7257142857144
2008-12-05,231.0344444444445
2008-12-06,167.18673611111097
2008-12-07,167.2896527777777
2008-12-08,295.61312499999997
2008-12-09,228.49708333333334
2008-12-10,398.928125
2008-12-11,668.4600827067668
2008-12-12,798.7255882352943
2008-12-13,686.1651388888885
2008-12-14,624.1922916666668
2008-12-15,388.7713194444443
2008-12-16,394.96875
2008-12-17,360.8565277777779
2008-12-18,453.41242857142856
2008-12-19,330.8374305555557
2008-12-20,190.2686180555555
2008-12-21,181.03281944444447
2008-12-22,86.88343661971838
2008-12-23,88.84349999999998
2008-12-24,57.91977464788732
2008-12-25,154.21224999999998
2008-12-26,226.88520833333337
2008-12-27,117.6426388888889
2008-12-28,184.1516666666667
2008-12-29,110.34115277777782
2008-12-30,141.2972535211267
2008-12-31,169.10993055555556
2009-01-01,66.56273611111111
2009-01-02,111.60777083333333
2009-01-03,188.442361111111
2009-01-04,139.43620138888895
2009-01-05,193.70527777777778
2009-01-06,84.26403472222222
2009-01-07,77.15554166666668
2009-01-08,247.4696595744681
2009-01-09,145.43578472222228
2009-01-10,332.22909722222204
2009-01-11,461.9013888888888
2009-01-12,596.9266666666666
2009-01-13,455.262152777778
2009-01-14,212.7347916666667
2009-01-15,120.08006944444446
2009-01-16,199.4141285714285
2009-01-17,411.65984722222225
2009-01-18,320.5521527777779
2009-01-19,419.32847222222216
2009-01-20,620.3478472222222
2009-01-21,616.459722222222
2009-01-22,461.55330985915526
2009-01-23,401.81798611111105
2009-01-24,436.4056944444444
2009-01-25,318.5347222222221
2009-01-26,341.9559722222223
2009-01-27,340.80361111111114
2009-01-28,433.5065492957745
2009-01-29,337.38229166666673
2009-01-30,348.4943750000001
2009-01-31,402.5029166666665
2009-02-01,346.9435416666667
2009-02-02,376.94388888888875
2009-02-03,529.5134027777779
2009-02-04,687.0218749999999
2009-02-05,574.6307042253521
2009-02-06,626.2676388888891
2009-02-07,833.6679166666669
2009-02-08,595.6942361111114
2009-02-09,248.24590277777784
2009-02-10,301.07694444444445
2009-02-11,300.316388888889
2009-02-12,307.114846153846
2009-02-13,264.3318055555557
2009-02-14,186.77138888888896
2009-02-15,101.41981944444441
2009-02-16,193.3599513888889
2009-02-17,263.2270833333334
2009-02-18,228.8140972222222
2009-02-19,436.20527559055114
2009-02-20,809.8367424242426
2009-02-21,954.44
2009-02-22,745.868125
2009-02-23,846.2586805555557
2009-02-24,545.3623611111109
2009-02-25,97.85309027777778
2009-02-26,303.9869285714286
2009-02-27,410.6028749999999
2009-02-28,357.7102083333332
2009-03-01,270.7645138888889
2009-03-02,428.21215277777765
2009-03-03,441.52479166666666
2009-03-04,385.85541666666654
2009-03-05,450.81570422535225
2009-03-06,578.5979166666667
2009-03-07,379.8278472222222
2009-03-08,680.8820833333333
2009-03-09,567.6093749999995
2009-03-10,240.63138888888886
2009-03-11,416.1580281690141
2009-03-12,448.9321527777777
2009-03-13,487.0429166666671
2009-03-14,585.5075694444445
2009-03-15,741.0997222222219
2009-03-16,378.88784722222204
2009-03-17,129.38312500000004
2009-03-18,199.40741666666668
2009-03-19,108.31803030303026
2009-03-20,108.55866666666668
2009-03-21,59.805402777777786
2009-03-22,118.17282638888891
2009-03-23,181.10478723404248
2009-03-24,173.26958333333332
2009-03-25,174.6431597222222
2009-03-26,215.435
2009-03-27,355.97493055555543
2009-03-28,541.125833333333
2009-03-29,842.8397916666665
2009-03-30,451.4153472222218
2009-03-31,127.42477777777783
2009-04-01,178.05200694444449
2009-04-02,260.562323943662
2009-04-03,154.81747222222228
2009-04-04,235.72506944444453
2009-04-05,189.76333333333346
2009-04-06,216.5874305555554
2009-04-07,340.1854166666665
2009-04-08,441.92819444444444
2009-04-09,376.25860139860134
2009-04-10,528.6285416666666
2009-04-11,386.92013888888886
2009-04-12,613.5979861111113
2009-04-13,787.3231944444445
2009-04-14,592.1668750000002
2009-04-15,189.31534722222221
2009-04-16,220.2960563380281
2009-04-17,136.66381250000006
2009-04-18,100.42955714285716
2009-04-19,110.48797222222224
2009-04-20,94.06877777777781
2009-04-21,118.96688888888886
2009-04-22,267.11902777777783
2009-04-23,252.84133098591536
2009-04-24,228.22857638888885
2009-04-25,622.2577777777777
2009-04-26,829.9154861111111
2009-04-27,1255.3034722222221
2009-04-28,1037.8410416666668
2009-04-29,295.5107083333332
2009-04-30,146.14499999999987
2009-05-01,233.68395833333332
2009-05-02,508.35874999999993
2009-05-03,610.8529166666667
2009-05-04,674.7900000000004
2009-05-05,223.19409722222235
2009-05-06,324.3854861111111
2009-05-07,328.8522916666666
2009-05-08,158.2329507042253
2009-05-09,345.9340277777777
2009-05-10,303.6799513888889
2009-05-11,488.8654718309862
2009-05-12,147.5820576923077
2009-05-13,230.3261194029851
2009-05-14,185.21414285714295
2009-05-15,184.17861111111117
2009-05-16,257.719236111111
2009-05-17,286.1920138888889
2009-05-18,596.990138888889
2009-05-19,746.0064583333331
2009-05-20,598.4604964539005
2009-05-21,695.6156944444443
2009-05-22,948.4770833333337
2009-05-23,645.9128472222224
2009-05-24,529.0911111111113
2009-05-25,293.31479166666674
2009-05-26,767.2197222222221
2009-05-27,936.6316312056738
2009-05-28,327.2374647887324
2009-05-29,438.5540277777778
2009-05-30,498.1018750000003
2009-05-31,861.0693055555555
2009-06-01,827.4044444444448
2009-06-02,311.32076388888885
2009-06-03,309.68659722222213
2009-06-04,268.9084397163121
2009-06-05,122.80221481481477
2009-06-06,126.95776388888885
2009-06-07,193.0779861111111
2009-06-08,229.6636111111111
2009-06-09,439.27181818181816
2009-06-10,730.4249305555554
2009-06-11,1061.010709219858
2009-06-12,813.1125
2009-06-13,740.133402777778
2009-06-14,557.2772222222225
2009-06-15,126.4489423076923
2009-06-16,133.71220833333342
2009-06-17,217.568857142857
2009-06-18,307.0355555555555
2009-06-19,804.1234027777779
2009-06-20,577.8994444444444
2009-06-21,434.8769444444444
2009-06-22,530.163286713287
2009-06-23,541.1766666666663
2009-06-24,723.6301388888888
2009-06-25,694.1073943661969
2009-06-26,946.4793055555555
2009-06-27,742.4628472222223
2009-06-28,757.4770833333337
2009-06-29,696.0410416666664
2009-06-30,592.9677777777777
2009-07-01,868.6319444444448
2009-07-02,832.5709352517983
2009-07-03,248.00236111111124
2009-07-04,193.34554861111113
2009-07-05,200.93034722222225
2009-07-06,452.4861111111111
2009-07-07,561.4081944444443
2009-07-08,392.3877777777778
2009-07-09,575.4204255319146
2009-07-10,409.9996527777778
2009-07-11,588.3696527777779
2009-07-12,741.3108333333334
2009-07-13,548.4576388888888
2009-07-14,600.7980141843973
2009-07-15,984.876879432624
2009-07-16,888.217986111111
2009-07-17,677.4465972222222
2009-07-18,303.7663194444446
2009-07-19,569.4865277777776
2009-07-20,808.1238194444445
2009-07-21,483.27736111111125
2009-07-22,437.93527777777797
2009-07-23,461.46439716312074
2009-07-24,870.1524305555557
2009-07-25,662.8404861111111
2009-07-26,525.5256944444446
2009-07-27,469.0951388888891
2009-07-28,787.4775000000002
2009-07-29,854.3656250000001
2009-07-30,700.2173943661975
2009-07-31,944.1065277777775
2009-08-01,384.783263888889
2009-08-02,473.5674305555556
2009-08-03,438.6199999999999
2009-08-04,521.4939568345325
2009-08-05,665.7116666666665
2009-08-06,537.9970833333332
2009-08-07,722.6444029850747
2009-08-08,735.7983333333333
2009-08-09,647.1920833333332
2009-08-10,667.2359722222221
2009-08-11,797.7497916666665
2009-08-12,848.3787301587301
2009-08-13,230.8602173913044
2009-08-14,168.25069444444438
2009-08-15,107.28051388888889
2009-08-16,242.58784722222228
2009-08-17,178.73898611111113
2009-08-18,284.07659722222206
2009-08-19,264.6217361111112
2009-08-20,136.6096714285714
2009-08-21,597.114027777778
2009-08-22,753.2022222222225
2009-08-23,722.5493055555554
2009-08-24,286.6185416666669
2009-08-25,578.6403472222223
2009-08-26,828.0792361111112
2009-08-27,601.6982269503544
2009-08-28,502.9043165467627
2009-08-29,1108.2193055555551
2009-08-30,320.0702083333335
2009-08-31,226.14673611111107
2009-09-01,452.5502083333333
2009-09-02,1331.934166666667
2009-09-03,752.0730555555556
2009-09-04,735.0519424460433
2009-09-05,570.5454861111112
2009-09-06,916.316666666667
2009-09-07,321.8603472222223
2009-09-08,431.5651388888888
2009-09-09,1077.4431249999998
2009-09-10,260.3947446808511
2009-09-11,145.61000000000004
2009-09-12,377.96388888888885
2009-09-13,720.9083333333333
2009-09-14,449.54388888888883
2009-09-15,476.27305555555563
2009-09-16,647.2615277777775
2009-09-17,70.13158450704223
2009-09-18,81.7718472222222
2009-09-19,239.2782638888889
2009-09-20,924.8669444444445
2009-09-21,616.8096944444446
2009-09-22,257.95762589928046
2009-09-23,155.66784722222218
2009-09-24,76.13565000000003
2009-09-25,179.99906944444444
2009-09-26,427.9238888888888
2009-09-27,330.7186111111109
2009-09-28,74.45849999999996
2009-09-29,68.74972916666665
2009-09-30,56.92541666666664
2009-10-01,98.5437152777778
2009-10-02,160.58042657342645
2009-10-03,317.1153680555555
2009-10-04,129.0629791666667
2009-10-05,101.80518750000005
2009-10-06,154.28807638888887
2009-10-07,231.75313475177305
2009-10-08,77.77829166666665
2009-10-09,124.3203819444445
2009-10-10,84.91269444444443
2009-10-11,215.81143055555552
2009-10-12,240.18555555555562
2009-10-13,158.47073584905655
2009-10-14,94.37636082474226
2009-10-15,235.98160416666667
2009-10-16,420.7451408450703
2009-10-17,498.3429166666667
2009-10-18,258.4929583333333
