date,concentration
2014-04-19,2717.2229166666666
2014-04-20,2015.5791666666664
2014-04-21,1331.4437500000001
2014-04-22,1447.7529166666666
2014-04-23,1741.8208333333332
2014-04-24,1652.2125000000003
2014-04-25,2084.983333333333
2014-04-26,2282.2875
2014-04-27,1457.45
2014-04-28,1913.5916666666665
2014-04-29,1768.804545454546
2014-04-30,1979.5208333333333
2014-05-01,1867.330416666667
2014-05-02,707.8887500000001
2014-05-03,935.6533333333333
2014-05-04,823.5170833333332
2014-05-05,761.4058333333334
2014-05-06,1330.16
2014-05-07,679.1383333333332
2014-05-08,560.6841666666666
2014-05-09,378.99083333333334
2014-05-10,502.7466666666666
2014-05-11,249.18125000000006
2014-05-12,376.5458333333334
2014-05-13,601.2754166666666
2014-05-14,584.3345833333333
2014-05-15,591.08
2014-05-16,805.4979166666668
2014-05-17,900.9074999999999
2014-05-18,927.6504166666664
2014-05-19,1068.28
2014-05-20,1576.1708333333336
2014-05-21,1829.2583333333334
2014-05-22,1917.5750000000005
2014-05-23,1207.48125
2014-05-24,1058.149583333333
2014-05-25,1414.1066666666668
2014-05-26,1923.2699999999998
2014-05-27,1704.1125000000002
2014-05-28,301.01391304347834
2014-05-29,430.32666666666665
2014-05-30,925.2833333333333
2014-05-31,1036.6879166666665
2014-06-01,1150.0233333333333
2014-06-02,1001.1429166666663
2014-06-03,1206.4583333333333
2014-06-04,1460.9666666666665
2014-06-05,769.8712500000001
2014-06-06,1508.6850000000002
2014-06-07,3316.2375000000006
2014-06-08,2862.608333333333
2014-06-09,3085.258333333333
2014-06-10,3615.3208333333328
2014-06-11,2607.1958333333337
2014-06-12,1199.259166666667
2014-06-13,991.4758333333334
2014-06-14,555.3145833333333
2014-06-15,1311.0545833333333
2014-06-16,1222.2683333333334
2014-06-17,825.5454166666667
2014-06-18,1456.1050000000002
2014-06-19,483.26500000000004
2014-06-20,342.9083333333333
2014-06-21,417.5454166666666
2014-06-22,661.5033333333333
2014-06-23,833.2599999999999
2014-06-24,803.3033333333333
2014-06-25,804.57625
2014-06-26,935.8595833333334
2014-06-27,1265.87625
2014-06-28,1259.1508333333334
2014-06-29,771.0637499999999
2014-06-30,749.0004166666668
2014-07-01,834.5929166666666
2014-07-02,805.7212500000002
2014-07-03,1341.5741666666668
2014-07-04,1990.5388888888883
2014-07-07,1079.7033333333334
2014-07-08,1145.900476190476
2014-07-09,652.3695652173914
2014-07-10,827.5633333333334
2014-07-11,982.4383333333334
2014-07-12,714.0145833333335
2014-07-13,921.96
2014-07-14,770.6974999999999
2014-07-15,1599.9375000000002
2014-07-16,1516.39875
2014-07-17,1718.2166666666672
2014-07-18,2150.65
2014-07-19,2410.1083333333336
2014-07-20,2464.8041666666663
2014-07-21,3026.2208333333333
2014-07-22,1373.6783333333333
2014-07-23,1441.9249999999993
2014-07-24,1464.0583333333332
2014-07-25,1357.0433333333335
2014-07-26,1809.3712500000001
2014-07-27,2093.8416666666667
2014-07-28,1551.6991666666665
2014-07-29,1477.21125
2014-07-30,923.5004347826087
2014-07-31,1114.0416666666665
2014-08-01,1346.6604166666664
2014-08-02,1227.80875
2014-08-03,960.0966666666667
2014-08-04,859.3016666666668
2014-08-05,958.9224999999998
2014-08-06,1642.8958333333333
2014-08-07,1405.0195833333335
2014-08-08,1244.6458333333333
2014-08-09,1031.6479166666668
2014-08-10,1136.83125
2014-08-11,600.9991666666666
2014-08-12,751.691052631579
2014-08-13,841.5945833333335
2014-08-14,767.63125
2014-08-15,662.6358333333332
2014-08-16,589.8104166666668
2014-08-17,863.9412499999999
2014-08-18,520.7591666666668
2014-08-19,560.9737499999999
2014-08-20,675.29875
2014-08-21,1144.1704166666668
2014-08-22,1222.2695833333335
2014-08-23,1008.7654166666665
2014-08-24,714.44875
2014-08-25,1083.4162500000002
2014-08-26,858.8154166666667
2014-08-27,946.36875
2014-08-28,1318.5729166666665
2014-08-29,1119.6341666666667
2014-08-30,867.3866666666667
2014-08-31,782.9120833333333
2014-09-01,688.7258333333333
2014-09-02,806.5057894736841
2014-09-03,1023.7566666666667
2014-09-04,1787.6541666666662
2014-09-05,2595.2291666666665
2014-09-06,2519.475
2014-09-07,1688.0333333333335
2014-09-08,1357.241666666667
2014-09-09,1006.8925
2014-09-10,507.4504166666666
2014-09-11,629.5308333333334
2014-09-12,1073.5377777777778
2014-09-25,564.4547058823529
2014-09-26,1058.0887500000001
2014-09-27,855.6641666666666
2014-09-28,1325.2004166666668
2014-09-29,1405.4499999999998
2014-09-30,1252.2937500000003
2014-10-01,1321.2316666666666
2014-10-02,1570.0708333333334
2014-10-03,1535.2570833333336
2014-10-04,2088.4333333333334
2014-10-05,2062.4249999999997
2014-10-06,2163.4249999999997
2014-10-07,1816.083333333333
2014-10-08,723.3591666666666
2014-10-09,1144.4408333333333
2014-10-10,906.7929166666668
2014-10-11,1767.9916666666666
2014-10-12,989.6912499999999
2014-10-13,1475.0541666666668
2014-10-14,1158.6175000000003
2014-10-15,1110.2875000000001
2014-10-16,1105.0933333333335
2014-10-17,876.9175
2014-10-18,962.9154166666667
2014-10-19,1006.8676250000002
2014-10-20,454.3325416666666
2014-10-21,479.5508333333334
2014-10-22,447.16625
2014-10-23,552.8766666666668
2014-10-24,855.6199999999999
2014-10-25,1354.3633333333332
2014-10-26,1212.0995833333334
2014-10-27,1215.4799999999998
2014-10-28,1413.8999999999999
2014-10-29,1420.628333333333
2014-10-30,1632.0500000000002
2014-10-31,1674.7708333333337
2014-11-01,1271.9804166666665
2014-11-02,1482.7587500000002
2014-11-03,1226.531666666667
2014-11-04,1617.9312499999999
2014-11-05,1316.2191666666668
2014-11-06,1030.9687499999998
2014-11-07,1143.7845833333333
2014-11-08,1046.3729166666667
2014-11-09,1727.319583333333
2014-11-10,1004.5225
2014-11-11,1599.6166666666668
2014-11-12,2065.1333333333337
2014-11-13,1026.2579166666665
2014-11-14,1987.0347826086954
2014-11-15,1719.9666666666665
2014-11-16,1519.6825
2014-11-17,1290.6304166666666
2014-11-18,1133.9454545454548
2014-11-19,866.8325
2014-11-20,1570.73375
2014-11-21,1175.4766666666671
2014-11-22,1223.1875
2014-11-23,1351.6625000000001
2014-11-24,1217.0987499999997
2014-11-25,1100.2641666666668
2014-11-26,1068.18625
2014-11-27,1322.7458333333334
2014-11-28,1693.95
2014-11-29,1693.833333333333
2014-11-30,1854.2583333333332
2014-12-01,1265.5058333333336
2014-12-02,1724.0458333333333
2014-12-03,2681.8208333333337
2014-12-04,4598.249999999999
2014-12-05,3621.620833333333
2014-12-06,1919.8666666666666
2014-12-07,1034.4791666666665
2014-12-08,861.0312500000001
2014-12-09,1574.8958333333337
2014-12-10,890.7695833333333
