date,concentration
2013-12-05,168.3857692307692
2013-12-06,220.10370370370367
2013-12-07,641.411111111111
2013-12-08,792.6821428571429
2013-12-09,562.5158620689655
2013-12-10,697.5686206896554
2013-12-11,528.3132142857144
2013-12-12,756.9499999999998
2013-12-13,1294.1586206896552
2013-12-14,1286.6934482758622
2013-12-15,561.5474999999999
2013-12-16,345.39000000000004
2013-12-17,435.11703703703694
2013-12-18,800.4493103448278
2013-12-19,639.7957142857141
2013-12-20,482.27678571428567
2013-12-21,382.07576923076914
2013-12-22,443.4059259259259
2013-12-23,706.2370370370371
2013-12-24,655.3988888888889
2013-12-25,397.1785185185185
2013-12-26,555.9216
2013-12-27,687.5046153846154
2013-12-28,548.8826923076924
2013-12-29,153.64620000000002
2013-12-30,286.6141666666666
2013-12-31,231.24523529411766
2014-01-01,1127.291923076923
2014-01-02,410.63962962962967
2014-01-03,393.9618518518519
2014-01-04,394.47166666666664
2014-01-05,221.73000000000002
2014-01-06,306.8048
2014-01-07,361.55840000000006
2014-01-08,806.6892592592594
2014-01-09,678.6815384615385
2014-01-10,451.9604347826088
2014-01-11,141.20149999999995
2014-01-12,728.9880769230767
2014-01-13,111.83645454545454
2014-01-14,87.74722222222223
2014-01-15,169.90423076923074
2014-01-16,209.84419999999997
2014-01-17,119.78318181818182
2014-01-18,162.77243749999997
2014-01-19,202.39710000000002
2014-01-20,228.49782608695656
2014-01-21,111.95430000000002
2014-01-22,295.6381481481482
2014-01-23,91.13253846153846
2014-01-24,219.33865384615385
2014-01-25,142.20355555555554
2014-01-26,217.37114285714284
2014-01-27,62.82800000000001
2014-01-28,207.20991304347828
2014-01-29,270.34703703703707
2014-01-30,511.82074074074075
2014-01-31,708.8713793103449
2014-02-01,766.0037931034484
2014-02-02,632.1855555555553
2014-02-03,737.2251724137931
2014-02-04,857.4534482758622
2014-02-05,339.5420833333333
2014-02-06,748.317037037037
2014-02-07,1408.6917857142855
2014-02-08,1074.4323333333334
2014-02-09,948.2913793103448
2014-02-10,719.534642857143
2014-02-11,1332.329666666667
2014-02-12,1279.8746666666666
2014-02-13,1295.9317241379308
2014-02-14,668.6387599999999
2014-02-15,365.16964285714295
2014-02-16,485.2082142857143
2014-02-17,486.7003333333333
2014-02-18,378.48037037037034
2014-02-19,511.1796428571428
2014-02-20,532.52675
2014-02-21,168.58363636363637
2014-02-22,597.43
2014-02-23,377.575
2014-02-24,727.8137931034482
2014-02-25,796.9293333333334
2014-02-26,418.8503703703704
2014-02-27,598.3320689655172
2014-02-28,1501.218275862069
2014-03-01,1160.2844827586207
2014-03-02,327.4400000000001
2014-03-03,510.36733333333336
2014-03-04,1280.626666666667
2014-03-05,1307.3836363636365
2014-03-06,1191.6451612903227
2014-03-07,821.9445161290322
2014-03-08,542.5716129032257
2014-03-09,383.21
2014-03-10,243.41347826086948
2014-03-11,307.1728
2014-03-12,283.05999999999995
2014-03-13,407.5223333333332
2014-03-14,497.89037037037036
2014-03-15,1024.9525806451616
2014-03-16,271.98206896551727
2014-03-17,317.94000000000005
2014-03-18,242.06043478260872
2014-03-19,261.7007692307692
2014-03-20,461.3618518518519
2014-03-21,413.22538461538466
2014-03-22,450.5723076923077
2014-03-23,421.78730769230776
2014-03-24,951.1859999999999
2014-03-25,749.0948275862067
2014-03-26,1071.843928571429
2014-03-27,360.55924000000005
2014-03-28,875.1872413793103
2014-03-29,1414.3344827586207
2014-03-30,897.0777777777777
2014-03-31,355.629411764706
2014-04-01,1504.2214814814815
2014-04-02,1792.664
2014-04-03,355.20043478260874
2014-04-04,282.36
2014-04-05,2734.2664285714277
2014-04-06,757.0157142857141
2014-04-07,734.4826923076924
2014-04-08,305.04076923076923
2014-04-09,423.2237037037038
2014-04-10,1612.294285714286
2014-04-11,1714.8748275862065
2014-04-12,699.4975000000002
2014-04-13,610.1649090909091
2014-04-14,176.06981481481483
2014-04-15,498.9096296296297
2014-04-16,533.6149999999999
2014-04-17,1535.2768965517241
2014-04-18,2329.591481481482
2014-04-19,1199.5862068965514
2014-04-20,914.9965517241379
2014-04-21,597.1224137931035
2014-04-30,208.73210526315788
2014-05-01,320.55269230769227
2014-05-02,305.25884615384615
2014-05-03,273.82370370370376
2014-05-04,331.85814814814813
2014-05-05,671.1118518518518
2014-05-06,752.2340740740743
2014-05-07,609.8555555555554
2014-05-13,255.89
2014-05-14,397.63333333333327
2014-05-15,384.5541176470589
2014-05-16,493.27307692307687
2014-05-17,459.0161538461538
2014-05-18,615.7315384615385
2014-05-19,525.61
2014-05-20,464.5911538461538
2014-05-21,516.7892592592592
2014-05-22,448.44259259259246
2014-05-23,462.3889285714286
2014-05-24,461.7077777777777
2014-05-25,463.2514814814814
2014-05-26,293.28153846153845
2014-05-27,402.1117647058823
2014-06-06,1390.95
2014-06-07,640.9864285714285
2014-06-08,1116.9496
2014-06-09,641.618
2014-06-10,1952.4348148148144
2014-06-11,1874.8296153846154
2014-06-12,558.5
2014-06-13,839.784
2014-06-14,1036.3253846153848
2014-06-15,578.1462962962964
2014-06-16,645.4989655172415
2014-06-17,592.439655172414
2014-06-18,545.4096551724139
2014-06-19,455.17428571428565
2014-06-20,577.2524
2014-06-21,674.2114285714285
2014-06-22,460.7288461538461
2014-06-23,369.6145454545454
2014-06-24,732.3930769230768
2014-06-25,614.4062962962963
2014-06-26,588.701724137931
2014-06-27,582.8889285714287
2014-06-28,534.0506666666666
2014-06-29,829.7333333333332
2014-06-30,619.2944827586206
2014-07-01,475.6278260869565
2014-07-02,376.52964285714285
2014-07-03,418.9072413793104
2014-07-04,1128.3824137931033
2014-07-05,1233.860689655172
2014-07-06,938.754516129032
2014-07-07,591.1062068965516
2014-07-08,545.597037037037
2014-07-09,717.8611111111111
2014-07-10,637.3362962962963
2014-07-11,513.6250000000001
2014-07-12,360.42035714285714
2014-07-13,536.2403571428571
2014-07-14,578.6218518518518
2014-07-15,346.1376
2014-07-16,552.8726923076923
2014-07-17,729.0226923076921
2014-07-18,906.5067857142856
2014-07-19,755.355714285714
2014-07-20,866.5638709677419
2014-07-21,1172.2709677419352
2014-07-22,1127.538387096774
2014-07-23,1096.1364516129036
2014-07-24,1012.231379310345
2014-07-25,906.3283333333331
2014-07-26,775.1256666666666
2014-07-27,906.9866666666665
2014-07-28,902.5496666666666
2014-07-29,850.3807142857141
2014-07-30,705.1351724137932
2014-07-31,877.7357142857144
2014-08-01,1012.3251612903226
2014-08-02,878.714
2014-08-03,1116.0313793103448
2014-08-04,1079.7072413793105
2014-08-05,1072.570322580645
2014-08-06,1033.2993333333332
2014-08-07,791.3103448275862
2014-08-08,563.8343333333331
2014-08-09,708.3196666666666
2014-08-10,409.66360000000003
2014-08-11,616.7524999999999
2014-08-12,599.2021875000002
2014-08-13,722.5487096774193
2014-08-14,1305.716551724138
2014-08-15,1475.226666666667
2014-08-22,731.4718181818182
2014-08-23,853.9943478260867
2014-08-24,582.3745454545456
2014-08-25,881.11
2014-08-26,801.7229411764705
2014-08-27,9669.3
2014-08-28,1272.9572222222223
2014-08-29,837.701111111111
2014-09-25,2714.8
2014-09-26,1855.3290322580647
2014-09-27,2090.013333333334
2014-09-28,1554.262068965518
2014-09-29,1425.0965517241377
2014-09-30,1430.6656250000003
2014-10-01,1246.5412903225808
2014-10-02,484.35428571428565
2014-10-03,317.71545454545446
2014-10-04,345.5855555555555
2014-10-05,486.72703703703695
2014-10-06,511.7899999999999
2014-10-07,1075.5534482758621
2014-10-08,1036.3493333333333
2014-10-09,684.0409677419356
2014-10-10,350.8494444444444
2014-10-11,557.8310714285715
2014-10-12,1061.7452631578947
2014-10-13,370.7395
2014-10-14,332.286923076923
2014-10-31,979.6360000000001
2014-11-01,994.91
