date,concentration
2013-08-10,1089.1125
2013-08-11,1410.25
2013-08-12,1478.5
2013-08-13,1181.3291666666667
2013-08-14,1606.2916666666667
2013-08-15,1425.0833333333333
2013-08-16,1385.75
2013-08-17,1267.8333333333333
2013-08-18,1384.5833333333333
2013-08-21,1106.0791666666667
2013-08-22,1530.4583333333333
2013-08-23,1983.2083333333333
2013-08-24,1556.2375
2013-08-25,394.52916666666664
2013-08-26,628.5916666666668
2013-08-27,687.8375
2013-08-28,1282.67625
2013-08-29,1432.125
2013-08-30,1216.0083333333334
2013-08-31,1547.3999999999999
2013-09-01,819.3083333333334
2013-09-04,1423.0833333333333
2013-09-05,1699.25
2013-09-06,1958.7916666666667
2013-09-07,2023.4583333333333
2013-09-08,463.3516666666665
2013-09-09,528.4366666666667
2013-09-10,371.04208333333327
2013-09-11,618.8000000000001
2013-09-12,88.89708333333333
2013-09-24,1357.2083333333333
2013-09-25,1507.8041666666668
2013-09-26,1401.1291666666666
2013-09-27,1199.6791666666668
2013-09-28,759.3333333333334
2013-09-29,1149.8416666666665
2013-09-30,887.6625
2013-10-01,1274.325
2013-10-02,1362.8875
2013-10-03,1288.2
2013-10-04,948.3875000000002
2013-10-05,410.9625000000001
2013-10-06,516.1254166666666
2013-10-07,1249.8416666666667
2013-10-08,1996.75
2013-10-09,1294.3500000000001
2013-10-10,289.35875000000004
2013-10-11,223.604375
2013-10-12,689.8750000000001
2013-10-13,481.56666666666666
2013-10-14,682.3375
2013-10-15,537.8182916666667
2013-10-16,568.8575
2013-10-17,468.09999999999997
2013-10-18,641.8
2013-10-19,614.15
2013-10-20,933.4208333333335
2013-10-21,492.17083333333335
2013-10-22,317.1666666666666
2013-10-23,424.22624999999994
2013-10-24,537.625
2013-10-25,490.325
2013-10-26,580.5791666666665
2013-10-27,590.1833333333333
2013-10-28,578.1458333333334
2013-10-29,255.66458333333335
2013-10-30,461.4375
2013-10-31,681.1666666666666
2013-11-01,675.5791666666668
2013-11-02,589.4916666666667
2013-11-03,192.00874999999994
2013-11-04,330.7966666666667
2013-11-05,401.5762499999999
2013-11-06,195.97625000000002
2013-11-07,265.2629166666667
2013-11-08,549.1875000000001
2013-11-09,229.3088333333333
2013-11-10,135.83749999999998
2013-11-11,412.59458333333333
2013-11-12,871.3208333333333
2013-11-13,905.9625
2013-11-14,657.0208333333333
2013-11-15,320.9291666666666
2013-11-16,275.3333333333333
2013-11-17,252.26250000000005
2013-11-18,387.7708333333333
2013-11-19,576.6958333333334
2013-11-20,544.4958333333335
2013-11-21,639.9208333333332
2013-11-22,950.9833333333335
2013-11-23,729.9833333333335
2013-11-24,322.79625
2013-11-25,708.0708333333333
2013-11-26,1045.6458333333333
2013-11-27,958.0374999999998
2013-11-28,258.1308333333332
2013-11-29,806.1166666666667
2013-11-30,425.4224999999999
2013-12-01,870.0958333333333
2013-12-02,955.7916666666669
2013-12-03,253.40416666666667
2013-12-04,1046.1583333333333
2013-12-05,1210.5041666666664
2013-12-06,381.361375
2013-12-07,452.73333333333335
2013-12-08,423.5249999999999
2013-12-09,472.0691666666666
2013-12-10,1032.6041666666667
2013-12-11,507.6916666666666
2013-12-12,651.9166666666666
2013-12-13,1061.4041666666665
2013-12-14,627.4791666666669
2013-12-15,151.20375000000004
2013-12-16,102.63166666666666
2013-12-17,418.4916666666666
2013-12-18,614.8416666666667
2013-12-19,621.1416666666667
2013-12-20,988.6624999999999
2013-12-21,333.6125
2013-12-22,469.7583333333334
2013-12-23,391.5291666666667
2013-12-24,126.46374999999996
2013-12-25,430.53583333333336
2013-12-26,185.23208333333335
2013-12-27,236.48291666666663
2013-12-28,511.1504166666667
2013-12-29,251.9383333333333
2013-12-30,573.7708333333333
2013-12-31,247.13083333333336
2014-01-01,410.62999999999994
2014-01-02,454.7333333333333
2014-01-03,319.31125000000003
2014-01-04,363.5620833333334
2014-01-05,232.85
2014-01-06,111.63041666666668
2014-01-07,319.5083333333334
2014-01-08,276.4833333333333
2014-01-09,291.46708333333333
2014-01-10,317.7431666666667
2014-01-11,865.8916666666668
2014-01-12,950.3625000000001
2014-01-13,852.3608333333333
2014-01-14,515.9058333333336
2014-01-15,420.40375
2014-01-16,350.33124999999995
2014-01-17,264.93583333333333
2014-01-18,302.8375000000001
2014-01-19,169.08541666666665
2014-01-20,1019.6333333333332
2014-01-21,319.9608333333333
2014-01-22,709.4833333333332
2014-01-23,723.5
2014-01-24,529.35625
2014-01-25,848.6791666666669
2014-01-26,322.46375000000006
2014-01-27,196.89583333333334
2014-01-28,549.7708333333333
2014-01-29,1055.55
2014-01-30,1257.4375
2014-01-31,1637.6666666666663
2014-02-01,943.6791666666667
2014-02-02,1465.5416666666667
2014-02-03,1417.1625000000004
2014-02-04,677.7166666666666
2014-02-05,341.23083333333335
2014-02-06,220.96666666666667
2014-02-07,238.10833333333335
2014-02-08,348.15333333333336
2014-02-09,195.10833333333332
2014-02-10,296.4583333333333
2014-02-11,475.7625
2014-02-12,635.7
2014-02-13,222.27750000000003
2014-02-14,140.59
2014-02-15,474.12125
2014-02-16,141.86541666666668
2014-02-17,269.3975
2014-02-18,613.8416666666667
2014-02-19,790.1458333333331
2014-02-20,583.8208333333333
2014-02-21,252.70499999999996
2014-02-22,417.1208333333334
2014-02-23,398.5041666666668
2014-02-24,416.6958333333334
2014-02-25,959.0833333333334
2014-02-26,1345.0874999999999
2014-02-27,613.7458333333333
2014-02-28,434.8291666666667
2014-03-01,738.6833333333334
2014-03-02,653.4416666666667
2014-03-03,678.8916666666668
2014-03-04,905.0375
2014-03-05,1354.1916666666668
2014-03-06,1792.875
2014-03-07,1521.8333333333333
2014-03-08,1639.0833333333333
2014-03-09,1177.2291666666667
2014-03-10,1521.4166666666667
2014-03-11,1902.875
2014-03-12,2024.7083333333333
2014-03-13,2382.4166666666665
2014-03-14,2395.375
2014-03-15,1573.4833333333333
2014-03-16,602.7958333333332
2014-03-17,878.9416666666667
2014-03-18,1160.6708333333333
2014-03-19,905.0791666666665
2014-03-20,676.1416666666667
2014-03-21,905.7458333333334
2014-03-22,873.0341666666665
2014-03-23,92.86591666666668
2014-03-24,507.52583333333354
2014-03-25,762.9
2014-03-26,1170.5916666666667
2014-03-27,951.9125
2014-03-28,1141.6875
2014-03-29,857.4500000000002
2014-03-30,737.6166666666668
2014-03-31,1048.95
2014-04-01,1238.8083333333334
2014-04-02,1340.5666666666666
2014-04-03,678.95
2014-04-04,937.2583333333333
2014-04-05,2024.0833333333333
2014-04-06,1371.0
2014-04-07,891.6375000000003
2014-04-08,589.7624999999999
2014-04-09,765.6791666666667
2014-04-10,904.1083333333335
2014-04-11,902.9541666666668
2014-04-12,1168.5083333333332
2014-04-13,1762.2083333333333
2014-04-14,1044.6583333333335
2014-04-15,533.3249999999999
2014-04-16,781.3833333333332
2014-04-17,754.5833333333334
2014-04-18,471.49125
2014-04-19,1190.5125
2014-04-20,1308.0333333333335
2014-04-21,774.7666666666665
2014-04-22,452.0541666666666
2014-04-23,923.4250000000002
2014-04-24,1285.25
2014-04-25,1210.9166666666667
2014-04-26,1156.1583333333333
2014-04-27,203.88875000000004
2014-04-28,364.3120833333334
2014-04-29,654.4916666666667
2014-04-30,615.725
2014-05-01,391.48208333333326
2014-05-02,382.84416666666675
2014-05-03,282.24916666666667
2014-05-04,978.8125
2014-05-05,841.0749999999999
2014-05-06,1005.9458333333333
2014-05-07,601.9166666666666
2014-05-08,524.0999999999999
2014-05-09,513.5124999999999
2014-05-10,623.6458333333334
2014-05-11,279.5416666666667
2014-05-12,339.30000000000007
2014-05-13,310.7916666666667
2014-05-14,635.7908333333334
2014-05-15,765.8541666666666
2014-05-16,743.0666666666667
2014-05-17,795.4333333333333
2014-05-18,965.4791666666666
2014-05-19,1292.4416666666666
2014-05-20,1040.8625
2014-05-21,1208.1083333333333
2014-05-22,736.1875
2014-05-23,757.5208333333334
2014-05-24,1284.5416666666667
2014-05-25,1532.25
2014-05-26,1414.716666666667
2014-05-27,614.975
2014-05-28,945.3624999999998
2014-05-29,1016.8833333333333
2014-05-30,459.48333333333335
2014-05-31,843.6125000000001
2014-06-01,1138.1375
2014-06-02,1034.8458333333333
2014-06-03,1245.125
2014-06-04,791.3750000000001
2014-06-05,561.7125
2014-06-06,1078.9166666666667
2014-06-07,1766.2941176470588
2014-06-10,1246.0149999999999
2014-06-11,1601.875
2014-06-12,2054.8333333333335
2014-06-13,1673.875
2014-06-14,1245.4541666666667
2014-06-15,1027.9083333333333
2014-06-16,1490.7083333333333
2014-06-17,1694.25
2014-06-18,1553.9458333333332
2014-06-19,1433.625
2014-06-20,1034.325
2014-06-21,1291.4875
2014-06-22,1731.3333333333333
2014-06-23,886.7541666666666
2014-06-24,805.7791666666667
2014-06-25,1314.9291666666666
2014-06-26,1362.2708333333333
2014-06-27,1456.1083333333333
2014-06-28,1048.1833333333334
2014-06-29,273.6249999999999
2014-06-30,449.75416666666666
2014-07-01,942.2916666666666
2014-07-02,776.254166666667
2014-07-03,768.8791666666666
2014-07-04,1107.0958333333333
2014-07-05,641.3083333333333
2014-07-06,959.0458333333332
2014-07-07,1054.0708333333332
2014-07-08,331.93916666666655
2014-07-09,281.63875
2014-07-10,146.87875
2014-07-11,627.3929166666667
2014-07-12,683.5916666666668
2014-07-13,499.89166666666665
2014-07-14,438.4624999999999
2014-07-15,859.4249999999998
2014-07-16,1626.875
2014-07-17,1872.9166666666667
2014-07-18,1617.75
2014-07-19,1545.7083333333333
2014-07-20,1642.2083333333333
2014-07-21,283.1720833333334
2014-07-22,295.28000000000003
2014-07-23,1306.1541666666667
2014-07-24,1382.6666666666667
2014-07-25,1570.625
2014-07-26,1058.179166666667
2014-07-27,658.7858333333334
2014-07-28,1224.5195833333332
2014-07-29,331.27374999999995
2014-07-30,310.7416666666667
2014-07-31,783.6083333333332
2014-08-01,1050.075
2014-08-02,1249.0666666666668
2014-08-03,691.7750000000001
2014-08-04,556.5083333333333
2014-08-05,707.1
2014-08-06,1116.1000000000001
2014-08-07,1095.5875
2014-08-08,818.8041666666667
2014-08-09,568.6458333333334
2014-08-10,876.1458333333331
2014-08-11,351.8458333333333
2014-08-12,547.4375000000001
2014-08-13,394.47083333333336
2014-08-14,411.8041666666666
2014-08-15,252.0333333333333
2014-08-16,301.1708333333333
2014-08-17,580.0750000000002
2014-08-18,1103.175
2014-08-19,883.4958333333334
2014-08-20,1132.4166666666667
2014-08-21,1041.0833333333333
2014-08-22,1179.9791666666667
2014-08-23,991.8791666666666
2014-08-24,590.8458333333335
2014-08-25,745.870833333333
2014-08-26,467.80416666666673
2014-08-27,234.52374999999998
2014-08-28,639.5125000000002
2014-08-29,1089.4541666666667
2014-08-30,822.0541666666667
2014-08-31,547.1520833333333
2014-09-01,606.3254166666667
2014-09-02,890.9874999999998
2014-09-03,587.4208333333335
2014-09-04,1201.3708333333334
2014-09-05,1322.275
2014-09-06,1350.9166666666667
2014-09-07,1480.375
2014-09-08,1426.25
2014-09-09,1317.1
2014-09-10,1513.5833333333333
2014-09-11,963.9583333333334
2014-09-12,242.12416666666672
2014-09-13,442.14000000000004
2014-09-14,724.6125000000001
2014-09-15,767.5166666666665
2014-09-16,1200.4666666666667
2014-09-17,1270.55
2014-09-18,821.6041666666666
2014-09-19,812.9208333333332
2014-09-20,908.6333333333332
2014-09-21,335.57458333333335
2014-09-22,803.7750000000002
2014-09-23,593.6875
2014-09-24,1037.0583333333332
2014-09-25,1127.4583333333333
2014-09-26,966.2749999999997
2014-09-27,1168.5166666666667
2014-09-28,1234.7041666666667
2014-09-29,1261.3041666666668
2014-09-30,1437.3333333333333
2014-10-01,797.2041666666665
2014-10-02,894.0083333333332
2014-10-03,925.3833333333333
2014-10-04,838.6583333333332
2014-10-05,972.8416666666667
2014-10-06,918.2166666666667
2014-10-07,738.8625000000001
2014-10-08,590.9291666666667
2014-10-09,602.4958333333334
2014-10-10,1068.0333333333333
2014-10-11,783.0166666666665
2014-10-12,831.2416666666667
2014-10-13,409.6354166666667
2014-10-14,247.88708333333332
2014-10-15,526.8375000000001
2014-10-16,469.85833333333335
2014-10-17,361.2375
2014-10-18,467.9125000000001
2014-10-19,465.1291666666666
2014-10-20,920.6750000000001
2014-10-21,654.5958333333333
2014-10-22,492.86208333333315
2014-10-23,152.5925
2014-10-24,586.7833333333334
2014-10-25,667.6416666666667
2014-10-26,556.5208333333334
2014-10-27,435.76250000000005
2014-10-28,687.8208333333333
2014-10-29,1305.25
2014-10-30,534.6416666666668
2014-10-31,462.1166666666666
2014-11-01,428.5416666666667
2014-11-02,365.7791666666667
2014-11-03,426.6166666666666
2014-11-04,196.8083333333333
2014-11-05,581.3854166666667
2014-11-06,249.94125000000005
2014-11-07,396.2583333333334
2014-11-08,504.57916666666665
2014-11-09,628.9875
2014-11-10,1144.1100000000001
2014-11-12,1366.1833333333334
2014-11-13,586.5083333333333
2014-11-14,668.6874999999999
2014-11-15,594.0125
2014-11-16,190.51999999999998
2014-11-17,644.2041666666668
2014-11-18,156.38666666666668
2014-11-21,404.0307692307692
2014-11-22,516.3958333333334
2014-11-23,378.8625
2014-11-24,914.0041666666666
2014-11-25,1093.1375
2014-11-26,757.2083333333335
2014-11-27,787.9708333333333
2014-11-28,522.9624999999999
2014-11-29,748.3749999999999
2014-11-30,543.7958333333333
2014-12-01,331.7041666666667
2014-12-02,546.6208333333334
2014-12-03,503.7958333333335
2014-12-04,372.5791666666667
2014-12-05,364.93749999999994
2014-12-06,368.05
2014-12-07,413.8208333333334
2014-12-08,443.06666666666644
2014-12-09,658.8916666666668
2014-12-10,409.50833333333327
2014-12-11,260.3500000000001
2014-12-12,272.4125
2014-12-13,482.02500000000015
2014-12-14,480.0208333333333
2014-12-15,515.05
2014-12-16,642.9083333333333
2014-12-17,290.34583333333336
2014-12-18,84.5133333333333
2014-12-19,237.59916666666666
2014-12-20,342.10833333333335
2014-12-21,491.45416666666665
2014-12-22,400.31249999999983
2014-12-23,259.00416666666666
2014-12-24,744.7833333333336
2014-12-25,349.7795833333334
2014-12-26,337.0320833333333
2014-12-27,209.01666666666665
2014-12-28,1003.2791666666667
2014-12-29,1029.6
2014-12-30,623.9374999999999
2014-12-31,819.6458333333331
2015-01-01,724.525
2015-01-02,178.8670833333333
2015-01-03,247.04166666666663
2015-01-04,334.30541666666676
2015-01-05,340.9658333333333
2015-01-06,199.4895833333334
2015-01-07,842.5291666666667
2015-01-08,288.4916666666666
2015-01-09,261.37291666666664
2015-01-10,208.07375000000002
2015-01-11,194.87766666666667
2015-01-12,204.0291666666667
2015-01-13,300.1745833333333
2015-01-14,304.03041666666667
2015-01-15,167.27958333333336
2015-01-16,738.5749999999999
2015-01-17,201.50600000000006
2015-01-18,464.2999999999999
2015-01-19,287.8791666666666
2015-01-20,874.5333333333333
2015-01-21,1086.9833333333333
2015-01-22,636.8124999999999
2015-01-23,659.9291666666667
2015-01-24,995.1625
2015-01-25,612.0625000000001
2015-01-26,282.7079166666667
2015-01-27,396.8399999999999
2015-01-28,500.9666666666665
2015-01-29,182.54625000000001
2015-01-30,217.74333333333334
2015-01-31,335.37916666666666
2015-02-01,329.725
2015-02-02,263.2612500000001
2015-02-03,639.6708333333333
2015-02-04,1575.2333333333333
2015-02-05,1764.2916666666667
2015-02-06,1866.9166666666667
2015-02-07,1623.8333333333333
2015-02-08,871.5124999999998
2015-02-09,381.5625
2015-02-10,802.6125000000001
2015-02-11,730.6125000000002
2015-02-12,517.8958333333334
2015-02-13,761.1416666666668
2015-02-14,1149.3166666666668
2015-02-15,1224.5416666666667
2015-02-16,953.6666666666665
2015-02-17,1121.4125
2015-02-18,854.2791666666666
2015-02-19,672.5416666666666
2015-02-20,354.14166666666665
2015-02-21,1295.125
2015-02-22,536.8541666666666
2015-02-23,731.6583333333333
2015-02-24,370.28124999999994
2015-02-25,706.9041666666664
2015-02-26,718.7458333333334
2015-02-27,313.1375
2015-02-28,511.88333333333344
2015-03-01,277.47499999999997
2015-03-02,116.35250000000002
2015-03-03,303.05
2015-03-04,430.00500000000005
2015-03-05,666.7125
2015-03-06,609.8458333333333
2015-03-07,648.1541666666667
2015-03-08,579.8499999999999
2015-03-09,1371.675
2015-03-10,1609.0874999999999
2015-03-11,1084.2708333333337
2015-03-12,849.0333333333334
2015-03-13,1258.0083333333334
2015-03-14,1810.4583333333333
2015-03-15,1717.5416666666667
2015-03-16,956.4791666666666
2015-03-17,633.0208333333334
2015-03-18,1422.825
2015-03-19,2139.75
2015-03-20,2024.875
2015-03-21,1472.5291666666665
2015-03-22,996.5833333333334
2015-03-23,1277.9375000000002
2015-03-24,877.5625
2015-03-25,1182.3416666666665
2015-03-26,691.1125000000002
2015-03-27,656.0854166666667
2015-03-28,1202.1250000000002
2015-03-29,184.92249999999999
2015-03-30,273.035
2015-03-31,1090.5941666666668
2015-04-01,1000.9749999999999
2015-04-02,400.4016666666667
2015-04-03,574.3208333333333
2015-04-04,655.1541666666667
2015-04-05,1242.5791666666669
2015-04-06,1393.875
2015-04-07,936.3541666666665
2015-04-08,878.5708333333333
2015-04-09,1062.2458333333334
2015-04-10,1043.8750000000002
2015-04-11,1219.0416666666667
2015-04-12,939.3708333333334
2015-04-13,1025.9375000000002
2015-04-14,704.6041666666669
2015-04-15,556.6583333333334
2015-04-16,999.9916666666668
2015-04-17,748.1208333333333
2015-04-18,1101.7458333333334
2015-04-19,981.1
2015-04-20,1129.5333333333333
2015-04-21,1089.1083333333333
2015-04-22,907.0333333333334
2015-04-23,832.2416666666667
2015-04-24,888.5875000000001
2015-04-25,1296.7749999999999
2015-04-26,552.6208333333334
2015-04-27,840.1
2015-04-28,719.475
2015-04-29,1438.875
2015-05-11,930.4166666666669
2015-05-12,1215.7263157894736
2015-05-13,2165.2125
2015-05-14,1072.0208333333333
2015-05-15,886.6416666666668
2015-05-16,1933.375
2015-05-17,1199.1625
2015-05-18,1176.7458333333334
2015-05-19,588.1295833333334
2015-05-20,270.1083333333333
2015-05-21,694.6458333333331
2015-05-22,1257.0249999999999
2015-05-23,1584.7916666666667
2015-05-24,1065.2083333333333
2015-05-25,914.6416666666664
2015-05-26,837.4041666666667
2015-05-27,1027.0
2015-05-28,979.4875000000002
2015-05-29,1117.7250000000001
2015-05-30,874.7666666666665
2015-05-31,842.933333333333
2015-06-01,963.4583333333331
2015-06-02,1247.7333333333333
2015-06-03,1394.0833333333333
2015-06-04,2215.625
2015-06-05,2789.5
2015-06-06,1324.2875
2015-06-07,1159.0791666666667
2015-06-08,474.52500000000003
2015-06-09,605.9875000000001
2015-06-10,851.225
2015-06-11,1217.9208333333333
2015-06-12,957.7375000000001
2015-06-13,935.8166666666666
2015-06-14,1279.5916666666667
2015-06-15,728.775
2015-06-16,1038.5375
2015-06-17,1710.9541666666667
2015-06-18,1253.2416666666666
2015-06-19,1102.0000000000002
2015-06-20,600.6458333333334
2015-06-21,594.6083333333335
2015-06-22,579.4874999999998
2015-06-23,481.81249999999983
2015-06-24,759.4666666666667
2015-06-25,1058.875
2015-06-26,1638.5416666666667
2015-06-27,1513.6666666666667
2015-06-28,1263.1666666666667
2015-06-29,1592.375
2015-06-30,1898.3333333333333
2015-07-01,2014.5
2015-07-02,2248.1666666666665
2015-07-03,1160.7124999999999
2015-07-04,1453.2749999999999
2015-07-05,1681.8333333333333
2015-07-06,2034.0541666666668
2015-07-07,1627.5249999999999
2015-07-08,895.5
2015-07-09,659.3291666666667
2015-07-10,1103.1916666666666
2015-07-11,1593.25
2015-07-12,1667.4458333333334
2015-07-13,1362.3875
2015-07-14,1115.8541666666667
2015-07-15,1209.5833333333333
2015-07-16,1656.375
2015-07-17,1370.3583333333333
2015-07-18,1231.2916666666667
2015-07-19,1278.2916666666667
2015-07-20,1091.3333333333333
2015-07-21,1513.8333333333333
2015-07-22,1822.833333333333
2015-07-23,1476.8333333333333
2015-07-24,1561.4083333333338
2015-07-25,631.7666666666668
2015-07-26,877.4708333333332
2015-07-27,551.2708333333333
2015-07-28,651.8791666666666
2015-07-29,558.1041666666666
2015-07-30,894.4708333333333
2015-07-31,1279.1666666666667
2015-08-01,1408.5
2015-08-02,1392.6916666666666
2015-08-03,1003.7291666666666
2015-08-04,1421.0083333333332
2015-08-05,1268.3541666666667
2015-08-06,1626.7916666666667
2015-08-07,1637.875
2015-08-08,1537.9375
2015-08-09,1108.0083333333332
2015-08-10,1060.3500000000001
2015-08-11,2052.75
2015-08-12,1967.9166666666667
2015-08-13,1493.3333333333333
2015-08-14,949.058333333333
2015-08-15,456.7595833333334
2015-08-16,218.12333333333333
2015-08-17,479.32374999999996
2015-08-18,1173.3833333333334
2015-08-19,996.1166666666667
2015-08-20,1004.9833333333335
2015-08-21,745.3916666666668
2015-08-22,1280.1208333333334
2015-08-23,1205.6333333333334
2015-08-24,633.4291666666668
2015-08-25,327.57916666666665
2015-08-26,769.370833333333
2015-08-27,1134.4916666666666
2015-08-28,1456.125
2015-08-29,1711.6666666666667
2015-08-30,1825.5833333333333
2015-08-31,1315.5
2015-09-01,855.1120833333333
2015-09-02,276.8508333333333
2015-09-03,470.0750000000001
2015-09-04,878.0375
2015-09-05,927.1583333333333
2015-09-06,425.09041666666667
2015-09-07,643.325
2015-09-08,796.5291666666667
2015-09-09,1225.2916666666667
2015-09-10,1031.3666666666666
2015-09-11,945.4541666666668
2015-09-12,870.8291666666665
2015-09-13,663.1750000000001
2015-09-14,230.49208333333328
2015-09-15,383.27500000000003
2015-09-16,358.58750000000003
2015-09-17,437.1416666666666
2015-09-18,350.9333333333332
2015-09-19,489.89166666666665
2015-09-20,775.8791666666667
2015-09-21,795.8666666666664
2015-09-22,956.7350000000002
2015-09-23,225.69375000000002
2015-09-24,494.3916666666667
2015-09-25,703.4125
2015-09-26,1477.3333333333333
2015-09-27,1257.1666666666667
2015-09-28,1128.2291666666667
2015-09-29,1248.9624999999999
2015-09-30,1236.7833333333335
2015-10-01,942.1625000000003
2015-10-02,986.1041666666666
2015-10-03,1431.8833333333334
2015-10-04,429.04166666666674
2015-10-05,417.50000000000006
2015-10-06,279.86083333333335
2015-10-07,281.08874999999995
2015-10-08,576.9041666666666
2015-10-09,1006.7916666666666
2015-10-10,1156.5416666666667
2015-10-11,1285.125
2015-10-12,1098.2875000000001
2015-10-13,1021.1708333333331
2015-10-14,970.3366666666666
2015-10-15,524.3958333333334
2015-10-16,637.1916666666667
2015-10-17,867.4375
2015-10-18,751.3499999999999
2015-10-19,711.3333333333334
2015-10-20,857.125
2015-10-21,945.4083333333334
2015-10-22,966.1333333333336
2015-10-23,388.97916666666674
2015-10-24,545.3625000000002
2015-10-25,1312.4458333333334
2015-10-26,1505.0416666666667
2015-10-27,1069.7208333333333
2015-10-28,832.3208333333332
2015-10-29,435.6454166666667
2015-10-30,632.5583333333334
2015-10-31,798.6458333333334
2015-11-01,730.0708333333333
2015-11-02,371.3241666666666
2015-11-03,560.5708333333333
2015-11-04,583.6166666666667
2015-11-05,1165.0625
2015-11-06,682.3750000000001
2015-11-07,689.5458333333331
2015-11-08,672.4166666666666
2015-11-09,821.1083333333332
2015-11-10,753.6500000000002
2015-11-11,1037.3500000000001
2015-11-12,1014.9124999999998
2015-11-13,906.1333333333333
2015-11-14,658.4958333333333
2015-11-15,320.74166666666673
2015-11-16,333.04999999999995
2015-11-17,460.8083333333332
2015-11-18,327.9804166666667
2015-11-19,226.4716666666667
2015-11-20,86.98466666666666
2015-11-21,212.38170833333336
2015-11-22,398.57083333333327
2015-11-23,377.48333333333335
2015-11-24,366.37500000000006
2015-11-25,277.69166666666666
2015-11-26,356.02125
2015-11-27,562.3666666666667
2015-11-28,498.96250000000003
2015-11-29,189.13333333333333
2015-11-30,150.33458333333337
2015-12-01,195.84541666666667
2015-12-02,459.32916666666665
2015-12-03,277.08750000000003
2015-12-04,527.0749999999999
2015-12-05,656.5041666666667
2015-12-06,343.375
2015-12-07,426.1666666666666
2015-12-08,524.1916666666667
2015-12-09,361.3875
2015-12-10,280.32083333333327
2015-12-11,477.1000000000001
2015-12-12,400.2708333333334
2015-12-13,500.5791666666667
2015-12-14,653.1458333333334
2015-12-15,485.8499999999999
2015-12-16,248.39166666666668
2015-12-17,200.26408333333333
2015-12-18,394.26666666666665
2015-12-19,484.1916666666666
2015-12-20,369.3958333333333
2015-12-21,375.6875
2015-12-22,378.05833333333334
2015-12-23,519.9875000000001
2015-12-24,450.6416666666667
2015-12-25,379.3708333333334
2015-12-26,319.6458333333333
2015-12-27,196.5825
2015-12-28,382.65833333333325
2015-12-29,651.275
2015-12-30,1605.1250000000002
2015-12-31,482.24166666666656
