date,concentration
2005-08-28,423.48541666666665
2005-08-29,305.36875000000003
2005-08-30,114.67021126760567
2005-08-31,139.9694444444444
2005-09-01,172.1374999999999
2005-09-02,719.3513888888891
2005-09-03,523.6108955223882
2005-09-04,100.26305555555557
2005-09-05,194.08368421052634
2005-09-06,78.39377777777776
2005-09-07,135.28208333333328
2005-09-08,84.42870629370633
2005-09-09,63.579229166666664
2005-09-10,69.02763888888892
2005-09-11,46.6328
2005-09-12,425.3494949494952
2005-09-13,31.371083333333345
2005-09-14,41.05993749999998
2005-09-15,39.38666666666669
2005-09-16,55.222430555555576
2005-09-17,49.10847222222222
2005-09-18,99.08319444444447
2005-09-19,66.19576388888888
2005-09-20,354.11566433566435
2005-09-21,150.2736111111111
2005-09-22,34.27924718309859
2005-09-23,325.9922916666667
2005-09-24,804.3152777777777
2005-09-25,97.56513888888888
2005-09-26,1209.5165972222223
2005-09-27,996.0134328358213
2005-09-28,710.742361111111
2005-09-29,308.3020833333333
2005-09-30,240.3763888888888
2005-10-01,479.1875000000001
2005-10-02,548.4506944444445
2005-10-03,296.51944444444433
2005-10-04,72.80145833333334
2005-10-05,147.64756944444443
2005-10-06,82.11652777777776
2005-10-07,219.14929078014188
2005-10-08,382.4258064516128
2005-10-09,1043.0148437500002
2005-10-10,328.2776470588235
2005-10-11,450.28402777777785
2005-10-12,1139.3680555555557
2005-10-13,1122.1284722222222
2005-10-14,847.3591666666666
2005-10-15,76.5945734265734
2005-10-16,85.114375
2005-10-17,96.38909722222225
2005-10-18,21.65339860139861
2005-10-19,49.23958333333332
2005-10-20,73.09916666666666
2005-10-21,53.05395833333334
2005-10-22,54.02076388888891
2005-10-23,32.70534722222221
2005-10-24,25.279861111111103
2005-10-25,13.01681944444444
2005-10-26,42.27040972222221
2005-10-27,100.15340277777779
2005-10-28,129.7746527777777
2005-10-29,151.94597222222225
2005-10-30,251.3647887323943
2005-10-31,359.8847222222223
2005-11-01,546.8041666666668
2005-11-02,1007.2881944444442
2005-11-03,294.19236111111127
2005-11-04,311.4006944444446
2005-11-05,88.57188124999999
2005-11-06,65.43583333333333
2005-11-07,52.83870138888889
2005-11-08,29.887416666666663
2005-11-09,137.50680555555562
2005-11-10,110.1708333333333
2005-11-11,104.25895833333334
2005-11-12,86.61888888888888
2005-11-13,46.550625000000004
2005-11-14,63.3493055555556
2005-11-15,61.48006993006994
2005-11-16,29.744507042253534
2005-11-17,22.183986013986022
2005-11-18,60.3328472222222
2005-11-19,63.76256944444445
2005-11-20,70.6797916666667
2005-11-21,83.59222222222223
2005-11-22,94.98833333333339
2005-11-23,98.80666666666667
2005-11-24,94.40106870229009
2005-11-25,30.562372881355934
2005-11-28,121.28666666666668
2005-11-29,66.99604166666667
2005-11-30,90.37020833333335
2005-12-01,70.95458333333332
2005-12-02,94.22138888888885
2005-12-03,137.49972222222223
2005-12-04,70.44236111111111
2005-12-05,58.607083333333335
2005-12-06,170.8944444444445
2005-12-07,97.51076388888889
2005-12-08,52.700625
2005-12-09,136.66590277777777
2005-12-10,127.56854166666669
2005-12-11,55.03048611111109
2005-12-12,110.97284722222221
2005-12-13,148.72166666666666
2005-12-14,65.81125
2005-12-15,98.50548611111111
2005-12-16,142.4795833333333
2005-12-17,169.84375000000003
2005-12-18,214.94631944444458
2005-12-19,137.70340277777785
2005-12-20,53.743125000000006
2005-12-21,35.069860139860154
2005-12-22,109.78201388888893
2005-12-23,48.93125000000002
2005-12-24,185.98027777777781
2005-12-25,252.08124999999998
2005-12-26,132.0167361111111
2005-12-27,170.71597222222223
2005-12-28,237.55625000000003
2005-12-29,239.2340277777778
2005-12-30,154.4440277777778
2005-12-31,278.89652777777775
2006-01-01,244.15140845070428
2006-01-02,382.8833333333335
2006-01-03,409.378472222222
2006-01-04,327.6043478260869
2006-01-05,178.04271428571423
2006-01-06,93.94683453237406
2006-01-07,60.91979166666665
2006-01-08,50.336736111111115
2006-01-09,88.86840277777777
2006-01-10,332.42727272727274
2006-01-11,321.12291666666687
2006-01-12,127.17444444444442
2006-01-13,68.98812499999995
2006-01-14,151.16020833333334
2006-01-15,86.61784722222222
2006-01-16,215.95715277777776
2006-01-17,131.7177083333333
2006-01-18,140.13451388888882
2006-01-19,96.3798611111111
2006-01-20,115.91676056338028
2006-01-21,111.81409722222227
2006-01-22,164.8611111111111
2006-01-23,345.77777777777777
2006-01-24,95.10736111111116
2006-01-25,64.22340277777772
2006-01-26,18.633451388888872
2006-01-27,28.749027777777783
2006-01-28,141.10326388888888
2006-01-29,59.38854166666663
2006-01-30,31.495138888888917
2006-01-31,150.55124999999998
2006-02-01,884.8666666666666
2006-02-02,861.5631944444444
2006-02-03,800.230555555555
2006-02-04,398.78194444444443
2006-02-05,152.30145833333327
2006-02-06,148.27763157894734
2006-02-07,220.3708333333334
2006-02-08,475.84929577464794
2006-02-09,599.9137931034481
2006-02-10,316.1634027777776
2006-02-11,20.67249999999999
2006-02-12,72.58576388888888
2006-02-13,97.21316546762587
2006-02-14,32.789886363636356
2006-02-15,149.31642335766426
2006-02-16,253.36714285714288
2006-02-17,445.6847222222224
2006-02-18,596.9104166666666
2006-02-19,659.9520833333331
2006-02-20,694.4979166666665
2006-02-21,521.3791666666667
2006-02-22,271.63194444444434
2006-02-23,93.26597222222216
2006-02-24,84.68263888888895
2006-02-25,36.98979166666669
2006-02-26,28.977173611111123
2006-02-27,108.90951388888885
2006-02-28,421.1347222222224
2006-03-01,389.75833333333327
2006-03-02,254.54097222222228
2006-03-03,144.6693055555556
2006-03-04,308.33124999999995
2006-03-05,317.74166666666684
2006-03-06,289.60416666666663
2006-03-07,223.263888888889
2006-03-08,189.08187499999997
2006-03-09,201.62000000000006
2006-03-10,196.6081250000001
2006-03-11,79.46152777777779
2006-03-12,66.4230555555555
2006-03-13,151.94430555555547
2006-03-14,200.53611111111113
2006-03-15,291.4506944444444
2006-03-16,166.94526881720432
2006-03-20,150.0112195121951
2006-03-21,257.2902777777779
2006-03-22,173.40152777777777
2006-03-23,58.176041666666656
2006-03-24,311.5872916666667
2006-03-25,459.9208333333333
2006-03-26,251.80902777777763
2006-03-27,135.8074305555556
2006-03-28,77.16916666666671
2006-03-29,168.19256944444447
2006-03-30,416.1657342657343
2006-03-31,424.00486111111104
2006-04-01,344.00277777777774
2006-04-02,343.4222222222222
2006-04-03,315.20208333333323
2006-04-04,275.89791666666673
2006-04-05,228.10138888888903
2006-04-06,211.26458333333332
2006-04-07,240.8965277777778
2006-04-08,204.1881944444445
2006-04-09,333.9088888888888
2006-04-10,608.6319444444446
2006-04-11,434.2159722222224
2006-04-12,265.60139860139856
2006-04-13,323.7416666666667
2006-04-14,386.45624999999984
2006-04-15,369.48611111111114
2006-04-16,294.6576388888888
2006-04-17,297.44895104895113
2006-04-18,418.18263888888896
2006-04-19,230.08069444444442
2006-04-20,127.51222222222226
2006-04-21,204.6667407407408
2006-04-22,184.22916666666669
2006-04-23,213.43819444444438
2006-04-24,449.14999999999986
2006-04-25,593.079285714286
2006-04-26,396.9930069930071
2006-04-27,370.6937500000002
2006-04-28,376.1319444444444
2006-04-29,389.7013888888888
2006-04-30,560.5569444444443
2006-05-01,743.9201388888888
2006-05-02,1218.329861111111
2006-05-03,2328.0833333333335
2006-05-04,1339.3472222222222
2006-05-05,673.3395833333338
2006-05-06,572.7902777777778
2006-05-07,664.036805555556
2006-05-08,534.2333333333332
2006-05-09,162.68680555555548
2006-05-10,222.59444444444466
2006-05-11,154.87534722222216
2006-05-12,156.39076388888887
2006-05-13,283.19805555555575
2006-05-14,61.810763888888886
2006-05-15,92.9288194444445
2006-05-16,118.69611111111112
2006-05-17,178.79374999999993
2006-05-18,131.6342361111112
2006-05-19,396.5840277777778
2006-05-20,478.2756944444444
2006-05-21,622.4791666666667
2006-05-22,692.7451388888891
2006-05-23,409.4965277777777
2006-05-24,297.925
2006-05-25,244.1915972222224
2006-05-26,150.98999999999998
2006-05-27,108.73511805555557
2006-05-28,264.06875000000014
2006-05-29,305.4951388888889
2006-05-30,113.6272535211268
2006-05-31,114.35118055555556
2006-06-01,93.79151388888889
2006-06-02,113.62604166666667
2006-06-03,219.33402777777778
2006-06-04,252.40159722222222
2006-06-05,103.49118055555556
2006-06-06,159.66569444444434
2006-06-07,172.73458333333338
2006-06-08,322.26874999999995
2006-06-09,253.03249999999994
2006-06-10,78.52145833333333
2006-06-11,135.70993055555556
2006-06-12,693.7972222222226
2006-06-13,1481.6140740740743
2006-06-14,722.1139534883717
2006-06-15,192.99999999999994
2006-06-16,160.99879032258065
2006-06-17,439.7227272727273
2006-06-18,469.2680555555557
2006-06-19,1137.031182795699
2006-06-20,995.7324324324323
2006-06-21,961.8078947368424
2006-06-22,934.0183673469388
2006-06-23,717.7066666666667
2006-06-24,367.4263888888888
2006-06-25,319.0951388888889
2006-06-26,513.2938888888891
2006-06-27,111.57507246376815
2006-06-28,122.39951388888886
2006-06-29,139.33714285714282
2006-06-30,189.33402777777775
2006-07-01,399.8797202797203
2006-07-02,1078.7202127659575
2006-07-03,911.6424528301886
2006-07-04,269.77670886075964
2006-07-05,133.17465277777777
2006-07-06,508.8576388888893
2006-07-07,956.1159722222224
2006-07-08,1348.7444444444445
2006-07-09,1160.1185567010302
2006-07-10,789.1164948453609
2006-07-11,490.04375000000005
2006-07-12,477.44684684684665
2006-07-13,488.27916666666687
2006-07-14,341.3749999999998
2006-07-15,75.64381944444443
2006-07-16,166.2829166666666
2006-07-17,515.3249999999999
2006-07-18,266.6972916666667
2006-07-19,51.02805555555555
2006-07-20,30.207361111111123
2006-07-21,86.66048611111111
2006-07-22,281.0845138888888
2006-07-23,517.8145833333332
2006-07-24,94.87601398601397
2006-07-25,82.89263888888892
2006-07-26,83.44972222222219
2006-07-27,60.07208333333332
2006-07-28,89.36499999999997
2006-07-29,92.60243055555557
2006-07-30,189.20097222222228
2006-07-31,875.8409722222219
2006-08-01,718.7493055555553
2006-08-02,541.2669491525426
2006-08-03,515.0605633802817
2006-08-04,543.4201388888888
2006-08-05,100.32416666666671
2006-08-06,163.34145833333338
2006-08-07,272.16111111111127
2006-08-08,653.699290780142
2006-08-09,556.3194444444442
2006-08-10,311.88750000000016
2006-08-11,391.16875000000005
2006-08-12,605.1215277777777
2006-08-13,737.1555555555556
2006-08-14,715.272916666667
2006-08-15,303.96041666666673
2006-08-16,1523.4958333333334
2006-08-17,1172.5222222222228
2006-08-18,321.3979166666668
2006-08-19,201.3340277777778
2006-08-20,245.29583333333338
2006-08-21,383.29166666666686
2006-08-22,669.0347222222222
2006-08-23,737.0064285714287
2006-08-24,676.3951388888886
2006-08-25,629.9472222222225
2006-08-26,386.92569444444456
2006-08-27,389.1652777777778
2006-08-28,516.5277777777776
2006-08-29,668.9374999999998
2006-08-30,427.6298611111108
2006-08-31,132.98784722222217
2006-09-01,73.31644755244753
2006-09-02,154.9746527777778
2006-09-03,102.32743055555554
2006-09-04,238.71736111111125
2006-09-05,282.3979166666667
2006-09-06,203.5152777777778
2006-09-07,161.13979166666664
2006-09-08,69.61484027777779
2006-09-09,32.410618055555574
2006-09-10,56.7118881118881
2006-09-11,83.55145833333334
2006-09-12,353.9437500000001
2006-09-13,195.69384615384624
2006-09-14,45.840902777777764
2006-09-15,76.83958333333334
2006-09-16,279.73958333333326
2006-09-17,906.9027777777778
2006-09-18,326.6469014084508
2006-09-19,701.0795774647886
2006-09-20,227.2498272727273
2006-09-21,17.63918055555556
2006-09-22,25.505069444444445
2006-09-23,69.06447552447554
2006-09-24,61.89720138888889
2006-09-25,37.41873239436619
2006-09-26,103.12489510489513
2006-09-27,69.02812499999999
2006-09-28,73.00013888888891
2006-09-29,73.08569444444447
2006-09-30,93.97402777777782
2006-10-01,144.6270833333334
2006-10-02,83.49493055555556
2006-10-03,25.29918055555556
2006-10-04,43.978749999999984
2006-10-05,101.72160839160841
2006-10-06,109.28048611111116
2006-10-07,55.670069444444444
2006-10-08,142.38248226950358
2006-10-09,67.83477847222221
2006-10-10,55.712374999999994
2006-10-11,59.19474305555558
2006-10-12,107.22468571428577
2006-10-13,16.737826388888884
2006-10-14,25.419804195804183
2006-10-15,55.111597222222244
2006-10-16,80.00123611111111
2006-10-17,23.96458333333333
2006-10-18,32.40096527777777
2006-10-19,65.3895138888889
2006-10-20,35.55930555555558
2006-10-21,122.74493055555558
2006-10-22,85.50819444444446
2006-10-23,37.09180555555556
2006-10-24,84.87999999999998
2006-10-25,67.38319444444443
2006-10-26,94.62715277777774
2006-10-27,71.50872340425529
2006-10-28,99.59504201680672
2006-10-29,55.822340425531934
2006-10-30,55.60760563380281
2006-10-31,65.38999999999997
2006-11-01,37.90270833333332
2006-11-02,27.21958041958042
2006-11-03,19.342965277777783
2006-11-04,33.101451388888876
2006-11-05,47.320694444444406
2006-11-06,38.024722222222245
2006-11-07,176.37166666666667
2006-11-08,85.20881944444447
2006-11-09,64.87013888888887
2006-11-10,71.28069444444446
2006-11-11,45.21826388888888
2006-11-12,80.48496503496501
2006-11-13,119.92083333333338
2006-11-14,160.93819444444446
2006-11-15,251.49444444444438
2006-11-16,270.6361111111111
2006-11-17,211.68166666666667
2006-11-18,39.539652777777775
2006-11-19,53.67527777777776
2006-11-20,87.83430555555557
2006-11-21,178.57510489510486
2006-11-22,152.6780281690141
2006-11-23,176.3304166666666
2006-11-24,57.9629861111111
2006-11-25,57.179374999999986
2006-11-26,130.22347222222217
2006-11-27,91.59624999999997
2006-11-28,15.725756944444445
2006-11-29,109.14643055555555
2006-11-30,66.93421527777778
2006-12-01,31.338131944444463
2006-12-02,57.50701388888889
2006-12-03,72.68104166666666
2006-12-04,161.43402777777771
2006-12-05,95.18215277777779
2006-12-06,110.20468531468539
2006-12-07,130.77895833333326
2006-12-08,219.92887323943654
2006-12-09,160.3297916666666
2006-12-10,93.22881944444444
2006-12-11,57.67423611111113
2006-12-12,48.064520833333326
2006-12-13,99.09601398601397
2006-12-14,51.69659722222223
2006-12-15,34.771055555555556
2006-12-16,12.66390972222222
2006-12-17,24.04480555555557
2006-12-18,25.048236111111102
2006-12-19,14.453034722222222
2006-12-20,109.54645833333338
2006-12-21,47.72277777777777
2006-12-22,40.64943055555556
2006-12-23,6.359666666666667
2006-12-24,38.95729166666667
2006-12-25,67.7334027777778
2006-12-26,68.67236805555555
2006-12-27,6.456659722222222
2006-12-28,15.035152777777776
2006-12-29,19.63277777777778
2006-12-30,62.64721041666663
2006-12-31,161.46368055555558
2007-01-01,33.69237083333333
2007-01-02,16.893791666666658
2007-01-03,64.38004166666666
2007-01-04,95.06402777777775
2007-01-05,135.01472222222225
2007-01-06,45.479298611111105
2007-01-07,39.69105555555555
2007-01-08,67.12062499999998
2007-01-09,41.669215277777795
2007-01-10,27.913340277777788
2007-01-11,10.549798611111108
2007-01-12,46.32319444444445
2007-01-13,202.88958333333335
2007-01-14,83.94479166666663
2007-01-15,46.45513888888891
2007-01-16,118.10645833333335
2007-01-17,196.8838194444444
2007-01-18,171.02569444444453
2007-01-19,83.57194444444448
2007-01-20,37.51354166666667
2007-01-21,62.686597222222225
2007-01-22,21.919861111111103
2007-01-23,52.341388888888886
2007-01-24,40.53844444444448
2007-01-25,49.228638888888895
2007-01-26,56.70174825174828
2007-01-27,27.97923611111111
2007-01-28,10.773125874125872
2007-01-29,34.29289855072463
2007-01-30,519.7211805555557
2007-01-31,248.78819444444446
2007-02-01,235.7965277777778
2007-02-02,198.3562499999999
2007-02-03,274.9465277777779
2007-02-04,297.11666666666656
2007-02-05,180.09166666666675
2007-02-06,128.11888888888882
2007-02-07,39.772381944444426
2007-02-08,215.12958333333327
2007-02-09,375.29652777777767
2007-02-10,97.0789583333333
2007-02-11,92.90381944444444
2007-02-12,124.17006944444441
2007-02-13,157.19770833333328
2007-02-14,179.50604861111103
2007-02-15,207.5000694444445
2007-02-16,309.78881118881117
2007-02-17,367.0972222222222
2007-02-18,360.5
2007-02-19,156.28888888888886
2007-02-20,142.26494845360824
2007-02-21,147.53138888888896
2007-02-22,115.89180555555555
2007-02-23,51.51354166666665
2007-02-24,139.72583333333333
2007-02-25,477.51180555555555
2007-02-26,510.9145833333336
2007-02-27,490.1159722222224
2007-02-28,484.42708333333326
2007-03-01,845.1472222222224
2007-03-02,692.21875
2007-03-03,114.3744444444444
2007-03-04,64.54277777777776
2007-03-05,210.3208333333333
2007-03-06,187.34374999999994
2007-03-07,239.92887323943663
2007-03-08,358.7722222222225
2007-03-09,238.62361111111107
2007-03-10,172.24388888888876
2007-03-11,86.8696503496503
2007-03-12,66.39587412587413
2007-03-13,71.01375000000003
2007-03-14,188.64527777777786
2007-03-15,60.48598611111111
2007-03-16,72.82276422764225
2007-03-17,80.07055555555556
2007-03-18,163.13326388888888
2007-03-19,141.4232307692308
2007-03-20,154.83440000000002
2007-03-21,105.24479338842973
2007-03-22,118.31864661654139
2007-03-23,144.58781690140847
2007-03-24,284.0426573426574
2007-03-25,701.288732394366
2007-03-26,573.2076923076922
2007-03-27,907.114184397163
2007-03-28,943.5295774647886
2007-03-29,798.3197183098594
2007-03-30,286.5302097902097
2007-03-31,61.92706293706295
2007-04-01,82.32601398601396
2007-04-02,40.91687769784175
2007-04-03,51.28398601398601
2007-04-04,75.37907801418446
2007-04-05,51.65605633802816
2007-04-06,73.3343661971831
2007-04-07,61.583426573426586
2007-04-08,91.5569014084507
2007-04-09,63.14097902097903
2007-04-10,146.18211267605633
2007-04-11,305.30062937062945
2007-04-12,247.41478873239447
2007-04-13,182.75647887323953
2007-04-14,88.65845070422534
2007-04-15,233.73239436619713
2007-04-16,509.9323308270677
2007-04-17,173.09627972027968
2007-04-18,115.97258741258743
2007-04-19,110.30902097902099
2007-04-20,202.24343434343436
2007-04-21,287.60175438596485
2007-04-22,64.24633928571426
2007-04-23,133.20199999999997
2007-04-24,210.57542372881363
2007-04-25,299.0435897435898
2007-04-26,203.57027027027027
2007-04-27,67.3942857142857
2007-04-28,75.80491935483872
2007-04-29,62.85671755725192
2007-04-30,121.3114685314685
2007-05-01,247.85140845070424
2007-05-02,149.1728041958042
2007-05-03,198.39844961240308
2007-05-04,251.39983193277305
2007-05-05,255.2235294117648
2007-05-06,296.71747899159664
2007-05-07,167.7669491525423
2007-05-08,490.5507575757577
2007-05-09,182.10888888888888
2007-05-10,298.5238532110093
2007-05-11,114.84442477876108
2007-05-12,216.2429906542056
2007-05-13,115.36084745762712
2007-05-14,139.7591489361703
2007-05-15,179.95324786324795
2007-05-16,68.89173913043477
2007-05-17,172.16461538461536
2007-05-18,201.74672897196254
2007-05-19,397.5439655172413
2007-05-20,517.1677966101697
2007-05-21,139.29271186440678
2007-05-22,135.82728813559328
2007-05-23,174.3583193277311
2007-05-24,152.1699107142856
2007-05-25,252.61517241379315
2007-05-26,238.02149532710274
2007-05-27,182.28409090909102
2007-05-28,206.23620689655178
2007-05-29,404.7263636363636
2007-05-30,183.64414414414412
2007-05-31,155.21398230088494
2007-06-01,155.83236220472443
2007-06-02,254.0625
2007-06-03,758.8247863247858
2007-06-04,499.56608695652153
2007-06-05,561.7747572815535
2007-06-06,126.30481818181815
2007-06-07,119.04063063063064
2007-06-08,74.83232142857142
2007-06-09,163.2349137931035
2007-06-10,283.2982905982905
2007-06-11,254.22368421052636
2007-06-12,208.18678260869575
2007-06-13,70.85833333333329
2007-06-14,163.17962962962963
2007-06-15,276.0721153846153
2007-06-16,254.79174311926604
2007-06-17,133.7152525252525
2007-06-18,162.43899999999996
2007-06-19,254.22403846153853
2007-06-20,160.79309734513274
2007-06-21,351.07339449541297
2007-06-22,271.37431192660557
2007-06-23,243.7588785046728
2007-06-24,332.7562500000002
2007-06-25,67.4088495575221
2007-06-26,117.0607156862745
2007-06-27,267.1405617977527
2007-06-28,489.9716417910449
2007-06-29,552.3396396396397
2007-06-30,471.39830357142836
2007-07-01,263.6622881355932
2007-07-02,564.3429824561407
2007-07-03,454.20434782608703
2007-07-04,256.25952380952384
2007-07-05,570.4234782608696
2007-07-06,184.22512195121962
2007-07-07,165.23458333333338
2007-07-08,162.75431034482753
2007-07-09,99.75166666666662
2007-07-10,18.768529411764703
2007-07-11,228.9367073170732
2007-07-12,222.68925619834707
2007-07-13,330.9145454545456
2007-07-14,719.2014084507042
2007-07-15,184.5936363636364
2007-07-16,187.7181818181818
2007-07-17,120.52695652173914
2007-07-18,374.71367521367534
2007-07-19,136.93530973451328
2007-07-20,51.7179090909091
2007-07-21,140.17672897196266
2007-07-22,74.89660714285715
2007-07-23,320.3121818181819
2007-07-24,570.7207207207207
2007-07-25,721.5775510204078
2007-07-26,518.911818181818
2007-07-27,613.869642857143
2007-07-28,404.3140350877193
2007-07-29,269.76140350877193
2007-07-30,370.67207207207207
2007-07-31,564.5522018348627
2007-08-01,292.2861386138615
2007-08-02,276.97115384615387
2007-08-03,796.2210526315791
2007-08-04,1090.8951923076927
2007-08-05,946.3892156862746
2007-08-06,395.23981481481485
2007-08-07,656.4256410256411
2007-08-08,904.8431192660552
2007-08-09,1019.8942307692307
2007-08-10,248.83816513761465
2007-08-11,156.3876190476191
2007-08-12,270.07
2007-08-13,463.19999999999993
2007-08-14,635.7564814814815
2007-08-15,756.8416666666668
2007-08-16,634.118487394958
2007-08-17,433.0652631578948
2007-08-18,274.8500000000001
2007-08-19,88.07894957983196
2007-08-20,293.07641509433967
2007-08-21,190.4097580645161
2007-08-22,256.86477272727274
2007-08-23,418.10793650793653
2007-08-24,146.72075630252107
2007-08-25,116.26428571428572
2007-08-26,84.59142857142857
2007-08-27,100.36241379310349
2007-08-28,133.51487394957982
2007-08-29,138.7765833333333
2007-08-30,187.42516949152537
2007-08-31,73.97137931034482
2007-09-01,63.54475
2007-09-02,104.67421487603303
2007-09-03,221.91621848739493
2007-09-04,100.66116666666666
2007-09-05,192.08833333333325
2007-09-06,142.59932773109242
2007-09-07,92.43345132743359
2007-09-08,56.223445378151254
2007-09-09,111.83289473684209
2007-09-10,164.01788617886183
2007-09-11,115.16731092436977
2007-09-12,66.62435897435897
2007-09-13,54.21122950819673
2007-09-14,85.33793388429751
2007-09-15,159.2951666666667
2007-09-16,155.4573770491803
2007-09-17,238.3113223140496
2007-09-18,61.83330508474577
2007-09-19,88.34175
2007-09-20,101.65143801652891
2007-09-21,206.31229508196722
2007-09-22,153.02550847457627
2007-09-23,119.35140495867768
2007-09-24,143.52230769230766
2007-09-25,1094.5134453781513
2007-09-26,1172.9286956521742
2007-09-27,80.06651694915253
2007-09-28,39.87380991735537
2007-09-29,167.23865546218482
2007-09-30,216.16358333333338
2007-10-01,416.9360655737704
2007-10-02,276.9016129032257
2007-10-03,217.15491803278687
2007-10-04,153.24534883720924
2007-10-05,50.26138211382115
2007-10-06,85.27759999999999
2007-10-07,126.73170731707312
2007-10-08,190.3393548387097
2007-10-15,39.65911904761904
2007-10-16,34.015779527559054
2007-10-17,39.113680327868856
2007-10-18,7.615138655462185
2007-10-19,33.46092561983471
2007-10-20,63.42466666666665
2007-10-21,23.803106557377063
2007-10-22,31.67117355371901
2007-10-23,123.15041322314052
2007-10-24,213.25166666666658
2007-10-25,173.59336134453778
2007-10-26,267.80661157024804
2007-10-27,324.71404958677675
2007-10-28,277.20081300813
2007-10-29,82.86592000000002
2007-10-30,114.7198387096774
2007-10-31,113.94055118110232
2007-11-01,55.67173553719011
2007-11-02,37.23907142857144
2007-11-03,80.87471999999997
2007-11-04,68.53188524590165
2007-11-05,81.70377049180325
2007-11-06,96.95983739837405
2007-11-07,17.001900826446267
2007-11-08,61.738215999999994
2007-11-09,156.15560344827588
2007-11-10,360.91818181818195
2007-11-11,365.00588235294106
2007-11-12,310.5270491803279
2007-11-13,265.6351562499999
2007-11-14,197.36811594202896
2007-11-15,247.06507936507938
2007-11-16,399.16377952755914
2007-11-17,377.36252032520343
2007-11-18,183.33544715447167
2007-11-19,47.33640322580643
2007-11-20,49.77968253968253
2007-11-21,93.25727272727278
2007-11-22,54.018704000000014
2007-11-23,29.038960000000007
2007-11-24,49.22032520325201
2007-11-25,167.7101694915255
2007-11-26,160.7044537815126
2007-11-27,34.79305084745762
2007-11-28,73.40173553719008
2007-11-29,128.44000000000003
2007-11-30,149.7072321428572
2007-12-01,143.4232142857143
2007-12-02,176.39912280701762
2007-12-03,249.48596491228074
2007-12-04,238.89561403508768
2007-12-05,182.4857142857143
2007-12-06,72.5951739130435
2007-12-07,39.81169354838709
2007-12-08,95.77073170731705
2007-12-09,33.08282399999999
2007-12-10,76.10745098039217
2007-12-11,63.52273584905663
2007-12-12,28.285445544554463
2007-12-13,66.12209523809521
2007-12-14,81.97607142857143
2007-12-15,36.482499999999995
2007-12-16,125.86008928571428
2007-12-17,43.657142857142865
2007-12-18,20.419576576576592
2007-12-19,72.20942342342343
2007-12-20,9.830301724137932
2007-12-21,27.876462184873937
2007-12-22,22.948883333333324
2007-12-23,69.62293805309734
2007-12-24,170.6704347826087
2007-12-25,136.9079674796748
2007-12-26,44.784358974358966
2007-12-27,73.6346551724138
2007-12-28,62.16174999999999
2007-12-29,66.40880952380951
2007-12-30,90.21471544715452
2007-12-31,69.39861313868612
2008-01-01,49.01375
2008-01-02,76.37464285714285
2008-01-03,133.63429824561405
2008-01-04,203.8419642857143
2008-01-05,137.96411764705883
2008-01-06,120.14558333333339
2008-01-07,325.53184873949573
2008-01-08,650.3775999999999
2008-01-09,612.4503937007876
2008-01-10,608.1654135338345
2008-01-11,473.0280303030303
2008-01-12,273.93802816901416
2008-01-13,430.81838235294117
2008-01-14,277.0925373134328
2008-01-15,182.91735537190075
2008-01-16,326.08709677419347
2008-01-17,181.84991666666662
2008-01-18,48.68733057851241
2008-01-19,214.8713114754098
2008-01-20,244.25666666666672
2008-01-21,289.69758064516134
2008-01-22,73.15544715447149
2008-01-23,46.68220338983055
2008-01-24,95.65788135593225
2008-01-25,97.5675630252101
2008-01-26,47.10149999999999
2008-01-27,18.601208333333336
2008-01-28,36.91208333333334
2008-01-29,47.091382113821105
2008-01-30,28.42813934426229
2008-01-31,124.58750000000002
2008-02-01,109.59284482758618
2008-02-02,196.58571428571426
2008-02-03,207.78207547169805
2008-02-04,92.22970873786407
2008-02-05,173.16385245901634
2008-02-06,159.58393442622946
2008-02-07,255.58252100840332
2008-02-08,189.14705882352933
2008-02-09,70.3218032786885
2008-02-10,100.0954744525547
2008-02-11,97.41204225352111
2008-02-12,144.96208333333337
2008-02-13,53.32048611111112
2008-02-14,28.374305555555555
2008-02-15,59.93625000000001
2008-02-16,102.99152777777776
2008-02-17,36.96736111111112
2008-02-18,30.29482269503544
2008-02-19,17.868673611111113
2008-02-20,12.65902777777778
2008-02-21,122.19761538461537
2008-02-22,194.24860869565217
2008-02-23,98.4305
2008-02-24,65.03181102362205
2008-02-25,193.86896551724143
2008-02-26,179.16328125
2008-02-27,248.9697674418604
2008-02-28,350.387121212121
2008-02-29,174.01935483870977
2008-03-01,330.455737704918
2008-03-02,292.3
2008-03-03,220.52627118644062
2008-03-04,172.82170542635663
2008-03-05,179.518487394958
2008-03-06,213.32049180327874
2008-03-07,175.04420168067222
2008-03-08,205.1156779661017
2008-03-09,337.9147826086958
2008-03-10,244.60927835051544
2008-03-11,182.05693333333332
2008-03-12,90.76935897435897
2008-03-13,269.13414634146335
2008-03-14,219.7545454545455
2008-03-15,261.9049180327869
2008-03-16,231.88730158730158
2008-03-17,177.01889763779536
2008-03-18,279.5
2008-03-19,235.5135483870968
2008-03-20,121.89204545454547
2008-03-21,96.2010071942446
2008-03-22,124.668
2008-03-23,234.32063492063483
2008-03-24,259.2621428571429
2008-03-25,186.968253968254
2008-03-26,241.23650793650802
2008-03-27,194.59606299212606
2008-03-28,81.0930708661417
2008-03-29,443.46692913385834
2008-03-30,981.5857142857145
2008-03-31,418.5472000000001
