date,concentration
2015-01-07,569.5375
2015-01-08,335.5875
2015-01-09,263.9916666666667
2015-01-10,219.4083333333334
2015-01-11,280.44166666666666
2015-01-12,397.2666666666667
2015-01-13,451.7833333333333
2015-01-14,264.87791666666664
2015-01-15,324.5375000000001
2015-01-16,319.0416666666666
2015-01-17,572.7458333333333
2015-01-18,599.6416666666665
2015-01-19,965.1
2015-01-20,823.7208333333334
2015-01-21,1266.7958333333333
2015-01-22,1148.5333333333335
2015-01-23,1153.5541666666668
2015-01-24,756.4374999999999
2015-01-25,747.9583333333334
2015-01-26,516.1
2015-01-27,545.4625
2015-01-28,402.35874999999993
2015-01-29,196.14791666666665
2015-01-30,353.4666666666667
2015-01-31,511.4125000000001
2015-02-01,397.7083333333333
2015-02-02,464.0833333333334
2015-02-03,784.3166666666666
2015-02-04,665.3041666666667
2015-02-05,801.6541666666667
2015-02-06,1018.5499999999998
2015-02-07,891.475
2015-02-08,290.18333333333334
2015-02-09,591.9833333333335
2015-02-10,310.9291666666666
2015-02-11,612.3750000000001
2015-02-12,979.0083333333333
2015-02-13,1900.4166666666667
2015-02-14,983.8750000000001
2015-02-15,1114.8875
2015-02-16,1301.8291666666667
2015-02-17,664.0625000000001
2015-02-18,665.6833333333333
2015-02-19,986.9541666666665
2015-02-20,710.9291666666667
2015-02-21,377.5874999999999
2015-02-22,724.5375
2015-02-23,252.70125
2015-02-24,331.0541666666666
2015-02-25,408.68749999999994
2015-02-26,394.3958333333333
2015-02-27,424.8595833333334
2015-02-28,779.0749999999999
2015-03-01,324.7658333333334
2015-03-02,167.07958333333335
2015-03-03,393.0249999999999
2015-03-04,355.4375
2015-03-05,531.5833333333334
2015-03-06,1251.3416666666667
2015-03-07,1702.7916666666667
2015-03-08,1420.9125000000001
2015-03-09,1069.4124999999997
2015-03-10,823.8708333333333
2015-03-11,512.8208333333334
2015-03-12,619.0208333333334
2015-03-13,699.8624999999998
2015-03-14,1252.6125
2015-03-15,913.8583333333332
2015-03-16,1353.25
2015-03-17,1229.0583333333334
2015-03-18,1963.3333333333333
2015-03-19,1638.2916666666667
2015-03-20,2232.75
2015-03-21,1190.5291666666667
2015-03-22,421.79999999999995
2015-03-23,892.3583333333332
2015-03-24,1674.9624999999999
2015-03-25,1046.1875
2015-03-26,483.6125
2015-03-27,693.6041666666666
2015-03-28,660.8916666666669
2015-03-29,278.14833333333326
2015-03-30,295.27500000000003
2015-03-31,231.69541666666657
2015-04-01,281.33750000000003
2015-04-02,330.6729166666667
2015-04-03,562.0583333333333
2015-04-04,836.8083333333334
2015-04-05,2231.9166666666665
2015-04-06,1316.5458333333333
2015-04-07,1194.5916666666667
2015-04-08,1380.1208333333334
2015-04-09,1027.3416666666667
2015-04-10,1310.7250000000001
2015-04-11,642.6291666666667
2015-04-12,406.89166666666665
2015-04-13,567.0124999999999
2015-04-14,899.3666666666664
2015-04-15,848.125
2015-04-16,1543.2083333333333
2015-04-17,946.9500000000002
2015-04-18,1004.0124999999999
2015-04-19,915.0166666666665
2015-04-20,970.7874999999999
2015-04-21,1404.2875000000001
2015-04-22,997.4041666666666
2015-04-23,1043.6208333333334
2015-04-24,1140.5291666666667
2015-04-25,1003.2583333333332
2015-04-26,446.36249999999995
2015-04-27,639.8916666666667
2015-04-28,924.2958333333331
2015-04-29,727.4958333333334
2015-04-30,367.50416666666666
2015-05-01,722.9125
2015-05-02,1013.5125000000002
2015-05-03,268.0716666666667
2015-05-04,396.96666666666664
2015-05-05,641.0583333333334
2015-05-06,269.50416666666666
2015-05-07,325.63333333333327
2015-05-08,612.2833333333334
2015-05-09,633.1791666666667
2015-05-10,369.84999999999997
2015-05-11,668.1916666666667
2015-05-12,1206.9875
2015-05-13,661.125
2015-05-14,1013.1833333333334
2015-05-15,620.7304166666667
2015-05-16,714.2458333333333
2015-05-17,751.625
2015-05-18,809.8708333333334
2015-05-19,278.2666666666666
2015-05-20,313.03749999999997
2015-05-21,758.5166666666668
2015-05-22,763.7624999999999
2015-05-23,1043.1875
2015-05-24,536.6666666666667
2015-05-25,1091.6666666666665
2015-05-26,437.52916666666664
2015-05-27,586.7333333333333
2015-05-28,740.6416666666668
2015-05-29,453.3
2015-05-30,379.2416666666668
2015-05-31,383.8770833333333
2015-06-01,322.47166666666664
2015-06-02,390.2708333333333
2015-06-03,360.09999999999997
2015-06-04,742.9208333333332
2015-06-05,1280.0874999999999
2015-06-06,797.1666666666666
2015-06-07,1077.4499999999998
2015-06-08,909.0583333333334
2015-06-09,804.0166666666665
2015-06-10,930.7708333333335
2015-06-11,1122.5041666666666
2015-06-12,1293.6958333333332
2015-06-13,748.1333333333333
2015-06-14,836.0166666666668
2015-06-15,1030.575
2015-06-16,814.8958333333331
2015-06-17,829.4791666666666
2015-06-18,574.0766666666667
2015-06-19,734.7791666666666
2015-06-20,609.6083333333332
2015-06-21,546.3291666666665
2015-06-22,482.09583333333336
2015-06-23,498.9750000000001
2015-06-24,458.54545454545456
2015-06-29,1284.642857142857
2015-06-30,1519.4583333333333
2015-07-01,1676.8695652173913
2015-07-02,2139.5
2015-07-03,1945.75
2015-07-04,1894.7083333333333
2015-07-05,1750.1583333333335
2015-07-06,509.3958333333333
2015-07-07,1072.8666666666666
2015-07-08,393.80416666666673
2015-07-09,600.3
2015-07-10,814.2416666666667
2015-07-11,1394.4041666666665
2015-07-12,589.5500000000001
2015-07-13,393.7416666666666
2015-07-14,263.3641666666667
2015-07-15,373.7083333333333
2015-07-16,1120.5708333333332
2015-07-17,1544.8333333333333
2015-07-18,542.4083333333334
2015-07-19,928.683333333333
2015-07-20,484.5
2015-07-21,673.6291666666665
2015-07-22,656.2875
2015-07-23,578.2
2015-07-24,1346.0833333333333
2015-07-25,513.9666666666667
2015-07-26,826.3958333333334
2015-07-27,279.0583333333334
2015-07-28,301.0583333333334
2015-07-29,440.44166666666666
2015-07-30,585.45
2015-07-31,818.6749999999998
2015-08-01,1344.1208333333334
2015-08-02,1724.0416666666667
2015-08-03,1347.5333333333333
2015-08-04,884.9541666666665
2015-08-05,900.1916666666667
2015-08-06,1044.0875000000003
2015-08-07,1950.0
2015-08-08,1812.8333333333333
2015-08-09,1360.4041666666667
2015-08-10,1681.375
2015-08-11,1544.9750000000001
2015-08-12,1705.2916666666667
2015-08-13,1549.125
2015-08-14,579.5333333333332
2015-08-15,287.0295833333333
2015-08-16,590.2041666666668
2015-08-17,512.9291666666667
2015-08-18,660.7958333333335
2015-08-19,968.5250000000001
2015-08-21,1176.4285714285713
2015-08-22,1346.8541666666667
2015-08-23,1037.7916666666667
2015-08-24,302.2666666666666
2015-08-25,230.6495833333333
2015-08-26,425.8916666666667
2015-08-27,277.29375
2015-08-28,258.3904166666667
2015-08-29,747.4250000000001
2015-08-30,1359.0833333333333
2015-08-31,863.6791666666664
2015-09-01,372.95874999999995
2015-09-02,411.3625
2015-09-03,549.7583333333334
2015-09-04,482.39583333333326
2015-09-05,362.0374999999999
2015-09-06,202.62083333333337
2015-09-07,358.9291666666666
2015-09-08,249.32500000000005
2015-09-09,523.6874999999999
2015-09-10,572.6041666666666
2015-09-11,733.7833333333333
2015-09-12,792.35
2015-09-13,428.2874999999999
2015-09-14,223.93750000000003
2015-09-15,150.48181818181817
2015-09-16,255.10416666666666
2015-09-17,220.40476190476187
2015-09-18,292.29625
2015-09-19,261.62083333333334
2015-09-20,448.5416666666667
2015-09-21,692.8000000000001
2015-09-22,257.36083333333335
2015-09-23,381.5916666666667
2015-09-24,458.6333333333334
2015-09-25,345.6166666666666
2015-09-26,819.7416666666667
2015-09-27,830.4458333333332
2015-09-28,681.5666666666666
2015-09-29,704.0458333333332
2015-09-30,461.99583333333345
2015-10-01,468.6708333333332
2015-10-02,483.75416666666666
2015-10-03,760.5625
2015-10-04,490.77500000000015
2015-10-05,444.7375000000001
2015-10-10,644.1291666666667
2015-10-11,1302.6666666666667
2015-10-12,1345.4583333333333
2015-10-13,1582.9166666666667
2015-10-14,669.2083333333335
2015-10-15,569.6708333333333
2015-10-16,430.9833333333333
2015-10-17,450.37916666666655
2015-10-18,564.6416666666667
2015-10-19,868.7624999999999
2015-10-20,622.0333333333332
2015-10-21,378.8999999999999
2015-10-22,358.17499999999995
2015-10-23,424.06666666666666
2015-10-24,707.1375000000002
2015-10-25,844.9333333333334
2015-10-26,934.2875
2015-10-27,1204.0
2015-10-28,810.0208333333331
2015-10-29,371.0874999999999
2015-10-30,608.65
2015-10-31,745.4333333333334
2015-11-01,536.8375
2015-11-02,958.1791666666667
2015-11-03,1102.1708333333333
2015-11-04,851.7833333333332
2015-11-05,648.2541666666667
2015-11-06,437.51250000000005
2015-11-07,371.9666666666667
2015-11-08,548.1875
2015-11-09,592.7458333333334
2015-11-10,301.5166666666667
2015-11-11,466.8874999999999
2015-11-12,520.4833333333335
2015-11-13,623.9
2015-11-14,466.3625
2015-11-15,472.6708333333333
2015-11-16,421.78333333333325
2015-11-17,292.9
2015-11-18,237.64999999999998
2015-11-19,354.19166666666666
2015-11-20,280.41249999999997
2015-11-21,416.2541666666668
2015-11-22,314.68333333333334
2015-11-23,533.1583333333332
2015-11-24,419.33750000000003
2015-11-25,306.9833333333334
2015-11-26,415.6375
2015-11-27,567.1374999999999
2015-11-28,307.59375
2015-11-29,294.5391666666667
2015-11-30,271.4325
2015-12-01,169.87416666666667
2015-12-02,431.0291666666667
2015-12-03,630.4541666666667
2015-12-04,719.2708333333335
2015-12-05,419.2416666666666
2015-12-06,578.5583333333333
2015-12-07,854.2708333333334
2015-12-08,980.9958333333333
2015-12-09,275.22083333333336
2015-12-10,330.17499999999995
2015-12-11,399.85000000000014
2015-12-12,188.9529166666667
2015-12-13,400.8916666666667
2015-12-14,748.6958333333332
2015-12-15,1165.677777777778
2015-12-16,385.12500000000006
2015-12-17,400.21250000000003
2015-12-18,448.5041666666668
2015-12-19,461.7874999999999
2015-12-20,698.8000000000001
2015-12-21,209.36250000000004
2015-12-22,276.27083333333337
2015-12-23,307.59583333333325
2015-12-24,441.01250000000005
2015-12-25,275.8541666666667
2015-12-26,506.1833333333334
2015-12-27,660.475
2015-12-28,655.85
2015-12-29,765.7291666666666
2015-12-30,450.3333333333332
2015-12-31,377.0333333333335
